id,is_iceberg
87d94d1b,0.535606
f445739a,0.645506
b0cdd6c9,0.904408
68bd764b,0.513743
f778d9de,0.112920
4e7028bd,0.034670
e9f34395,0.708272
12fd028a,0.990069
b05c4f0e,0.997358
99bbe8c0,0.762339
5c7d5d65,0.961228
10494057,0.000561
765947ac,0.127860
de7e6694,0.020123
e2270219,0.878995
1a9a474a,0.959776
374c9fe6,0.130192
621b4004,0.116580
51c35fd3,0.047793
4e66ddc9,0.032902
98275520,0.995988
b8ba032a,0.963220
f23bdc03,0.963193
7bac1d08,0.990039
f05fbe5f,0.434368
498d8af7,0.029715
b904a480,0.998000
b0864319,0.637993
f68d5476,0.996626
04949a2d,0.958679
d02326e2,0.967761
f073da33,0.134390
ed33d36c,0.911871
a58f05fe,0.928324
e93ff864,0.001582
1330f3ec,0.186110
4d40ffc8,0.745377
8714e372,0.671319
dd05aede,0.558619
a0045380,0.405948
de900bd1,0.118945
01a44dd8,0.206397
2da9a39c,0.989781
27700711,0.990501
d45e9db6,0.760237
e93ede94,0.968805
8d55c5a6,0.998618
11ac04bd,0.046366
54bcbc00,0.013118
ed3ef765,0.532506
e3dae722,0.400793
b56a211b,0.078890
b461a266,0.985518
990c1d71,0.592778
58d5fb24,0.334509
381c501e,0.725260
32011581,0.559188
7f85613e,0.301008
b83ae744,0.169506
24606622,0.477110
58dac16e,0.942257
9d696937,0.000580
d8a56fee,0.302328
276d5f72,0.677509
e7f63d52,0.824728
a3b65474,0.698661
671f3e01,0.781016
f5c80ee9,0.036260
166f2f46,0.968626
e8862863,0.985607
8f8773f1,0.637781
645ef530,0.922273
34e0ceed,0.988669
c2b7aa44,0.057451
63e61f7c,0.200523
8fddc17d,0.001024
30709b83,0.976748
24c7e642,0.050742
298edf18,0.521741
0a469f82,0.503216
183410b6,0.009452
4b9aa4c5,0.072366
8f6f6c6f,0.366232
991d4bc8,0.958593
798dbc60,0.101685
31583adc,0.007693
8c28dc2f,0.130186
f9a5c415,0.187135
24ada6cf,0.942062
24a8a082,0.096939
53c0c279,0.069295
5ecfcf04,0.985833
2ae001a0,0.890491
f0da2fca,0.814853
d7eb0174,0.005222
efb61a51,0.532061
d80b32aa,0.856812
7a33a699,0.933473
fff77564,0.013496
7821b06d,0.398267
16e76c49,0.199532
23db9196,0.991929
6dc30368,0.008143
7a3aaa78,0.971231
075e95ec,0.962248
32c64a02,0.023196
12cc39bd,0.343520
9cbe23d1,0.967391
27895931,0.111327
ef0e9b5a,0.846500
b0948d69,0.465905
886f0c7b,0.069553
ea9ad720,0.003979
26d892b8,0.932610
70ad8b2b,0.001797
65d5721a,0.996743
1754e3f0,0.003736
0ce3a143,0.949141
71fe37b6,0.334252
351247c2,0.001032
3e0af8d5,0.011530
a44ce343,0.972214
96f59857,0.125660
2855ae74,0.057703
7043bdf8,0.001358
df2a3e49,0.066440
7dcbb4ce,0.125123
00f9885f,0.995181
81110506,0.560059
5f697b8d,0.745488
42d1108d,0.033704
32eb2a0f,0.722431
d2486f06,0.193185
f6ea1450,0.751217
81f719be,0.993097
66756e63,0.816691
2835d46a,0.001201
1fb76118,0.138248
8e64e263,0.338513
52f94609,0.580401
334367e5,0.135852
0be0874c,0.978015
05f29386,0.543491
b6132b68,0.498728
0bff23f0,0.989114
514ab474,0.402925
5356f45d,0.938133
0a043578,0.984063
19108fa4,0.970896
61748b60,0.362099
71007896,0.002970
0a860bd6,0.047812
7e9b70a7,0.032566
0b027d59,0.959700
af208205,0.321670
d769f8e2,0.312397
f9871582,0.742013
8af61652,0.069913
262a62c0,0.992291
4732fea1,0.588071
822839fa,0.989879
14ffc301,0.373496
41393213,0.977203
3c46d0d6,0.110636
352437fa,0.179652
2c3d7429,0.979192
ed1ddc07,0.399159
e7e522fc,0.998588
891bb483,0.723443
23827390,0.996201
8df4bac4,0.993048
abbdd240,0.010868
8e401749,0.946822
9ca72e7b,0.891413
cbc22150,0.678797
03a6a81f,0.057272
e4045607,0.587774
61196555,0.321516
a8c923e6,0.004603
6f425077,0.901635
5606343b,0.892918
bf9c1566,0.945378
bf558d13,0.990430
17a3f55d,0.372602
379871d3,0.242743
f74d7ba5,0.135492
f29e6434,0.009093
43bc5132,0.017438
1fddb985,0.994600
9d0e86d9,0.019821
3df4743a,0.676411
42ea0f81,0.038376
d90b6e19,0.254764
2ef2318e,0.249603
eea8f5ac,0.950817
cc9c4fef,0.420603
5ef98068,0.000657
d340a034,0.929915
211c1be0,0.989685
67497c56,0.060899
d1421f97,0.126527
b8ca9544,0.013196
02cabf20,0.864828
369bf8af,0.987760
6bca3db0,0.005385
19c646e7,0.952991
de2c682b,0.611868
ad0bdcbd,0.002762
20ceb35f,0.024652
24b1e229,0.994214
e8464815,0.619864
2a74a251,0.998981
8a581e96,0.321700
74ee7c5e,0.878314
840fe112,0.096256
ea0191a9,0.362733
31db6283,0.712746
34daafee,0.396030
b571e767,0.177787
412ff05f,0.179094
e03d0755,0.002723
ffba6480,0.004867
1c5aaa67,0.549266
ed5d755a,0.005207
b57d5450,0.026321
95e7cd7a,0.801935
a33b9809,0.793064
a4c9326a,0.988491
f41c5831,0.604318
eab34fc2,0.999322
3e62332d,0.117160
3327c71c,0.160482
c86b6687,0.096254
191e9303,0.069102
b724c9a0,0.948407
1e74df9c,0.170582
298cb369,0.346756
c37dcd95,0.880730
5d5e336f,0.159731
3046e2c3,0.278678
ef790cae,0.048275
8774a842,0.394797
81343dfa,0.981744
6c3a8033,0.110407
3a9fb87d,0.093747
33977f61,0.987736
453b1db4,0.124235
fbccb3e6,0.860235
e4ae4e41,0.508749
b90c4398,0.011557
774dceca,0.016621
16a5f3c9,0.947930
9de73f23,0.327955
8311558e,0.996149
f6b5b177,0.991545
009cb34f,0.926025
7f82fcba,0.988930
47928bbc,0.002446
112fdc7c,0.674176
41a917cf,0.995174
d561c04c,0.289752
fd925146,0.200025
c0805ed9,0.986747
95c27c12,0.026649
565dbedb,0.547030
1f02291b,0.991771
7453d2a7,0.991402
cd85e12b,0.914269
be814982,0.002076
ac7c9235,0.978464
dec94e06,0.582748
83bdcda0,0.988508
98a074b3,0.971214
538ac300,0.341783
9ae87b55,0.056368
59a62300,0.067697
287a8943,0.929546
db2e4e9b,0.060736
0c93b27b,0.996530
628678d8,0.984841
bee8e91c,0.379373
f6536099,0.142422
c4cca51e,0.108044
e3db1cde,0.295273
fc70dace,0.088172
858fd565,0.500864
77ac02a8,0.968087
538cac65,0.988096
2051a682,0.975917
aeee0d00,0.010100
73b4e78d,0.986162
127f83dd,0.938600
6c8a1298,0.392727
5e5b20b1,0.001472
0de62b6c,0.144549
24ff871d,0.008525
f22485ec,0.685504
d0d30a0a,0.056842
f9b8b99f,0.033044
99925c55,0.501090
9f5f1623,0.866606
9bab2889,0.316865
3ac2025f,0.935481
28df2d9e,0.998852
32eb673c,0.480807
e296bd46,0.631861
0d59b9da,0.070732
e3656548,0.001806
4b10a092,0.002592
762d26ee,0.626338
b0cd2ed9,0.571878
df0b66ce,0.857144
982c66f4,0.898399
d8712305,0.478258
2a0d26e0,0.632832
db6ea613,0.903286
2875473a,0.425526
effed393,0.299359
3d000dbb,0.985267
512b4c6d,0.206296
141dc189,0.299048
e28e1216,0.532512
5c105b53,0.988425
e6e579dc,0.022475
bccfb384,0.925256
c4bc31ca,0.015970
d1ae0513,0.193319
5dac33bf,0.048570
ff0545c6,0.215322
1a8da801,0.006267
bf129243,0.989896
0ed9444a,0.988679
a25dae68,0.948218
09284b81,0.059679
295e8d17,0.973551
83cebb00,0.107285
b32f8dc8,0.001503
5d9f89f9,0.151977
da688a85,0.028796
ecfd8ef9,0.053050
eceb4a58,0.976234
f6749448,0.115739
17272530,0.126942
3a58c2c2,0.996299
1bd5dbd7,0.878674
e34504e3,0.008547
b40690fb,0.156409
339e4d8a,0.010342
3a2ca55e,0.929346
1c9ac643,0.872312
154212bf,0.079446
a1b9d313,0.233119
44e13908,0.085776
aeec1bd7,0.131514
543adf46,0.560300
6797a5f9,0.997008
fa23951f,0.393492
7721c077,0.992165
529a3089,0.823698
7850575a,0.031102
5c5426a6,0.022678
5533187f,0.869914
0f5bfb6f,0.016299
2c5ec3d7,0.033487
f806dc80,0.000486
6fc96c7c,0.226540
486085ce,0.002122
ac1f8e6d,0.644172
4067e173,0.649764
8db7f585,0.961806
1d1ab097,0.625775
16b614d5,0.829376
f28c55e8,0.987609
27e2afb0,0.814439
41989438,0.469871
921d00ff,0.091611
b50303bf,0.664798
85fc8008,0.994297
ccf47f6e,0.278593
4f9a7159,0.043164
31e348bf,0.432283
a7f55070,0.787740
6f88c408,0.090926
bcf906f8,0.148423
d609f4f1,0.985209
b1cf9cb2,0.897146
2ad9fec5,0.003132
758a0fc0,0.000271
eef2452d,0.550584
e22d581a,0.027860
bb7fe55e,0.680227
f2f7c44b,0.714608
8cd2fb0a,0.494481
fe5461c2,0.607848
4836e116,0.395354
869f5e51,0.207071
9be0a523,0.568659
2367b875,0.155622
801522dd,0.001252
5521b864,0.312588
91484179,0.004698
38a3daf9,0.094580
4c1a91bc,0.486185
8fb29913,0.996183
a971ccb4,0.822941
df609d5f,0.997976
077e967e,0.900350
eb13f6ee,0.002185
7953efef,0.979687
b2e50b39,0.886200
de48fdef,0.977295
0632b82b,0.972560
35722893,0.023414
6c1a60db,0.267652
4e4d3cf0,0.086823
923cb981,0.130468
2d1cfcad,0.558454
1703c088,0.505120
b3c7f620,0.690337
3d2b55a2,0.126800
33628315,0.938511
e3013f31,0.982521
8341a418,0.958852
75f823d1,0.893691
0e2d22cc,0.993159
4a859364,0.358208
8a221ede,0.602017
4825974b,0.359802
0ed2d9fb,0.977653
6bc82eb2,0.989649
be05f875,0.983230
a5f5db92,0.789546
40f42c04,0.967055
fa27fb06,0.030859
bcd4f1e4,0.065449
c924a696,0.968035
7e0185e3,0.075512
92291caf,0.700229
6f20bfc8,0.068597
88c14f67,0.409712
9af45783,0.949777
c2a6ebb9,0.771164
981e50c0,0.977391
5ce88856,0.003351
f2410c03,0.036908
ea42ab29,0.973629
1048dd59,0.126301
98078f3d,0.942332
c8398c92,0.948589
e07c9af3,0.925132
72bafd69,0.880147
46e7dd9a,0.119645
74abc649,0.022656
8753e164,0.352461
963feedf,0.999348
6b376828,0.986379
753f66cc,0.015538
8266d91f,0.352795
1c377b94,0.752620
4327ee74,0.002167
9f0d8165,0.037730
3d1d9227,0.797184
8408f127,0.628369
9a5b3da6,0.010152
d2046e59,0.004430
0706d45e,0.347617
03c932bb,0.077090
102cc533,0.243705
6e693b55,0.183652
8dbd015b,0.025681
6f4d1771,0.728459
5e57e158,0.994775
98c71a75,0.043266
92191805,0.558044
ece624e9,0.983196
28bad78a,0.520683
645c9b09,0.201526
2c125029,0.014020
eb74572e,0.009675
8544a2da,0.940704
57ce91ca,0.015461
1b7a9ee1,0.165427
ba190d34,0.970553
a6b4dd79,0.055231
4bbad07c,0.980014
23745fb4,0.209560
e563bd67,0.994118
41291b05,0.987595
31c09e0a,0.063995
9d75d5b4,0.974436
744b7d82,0.003096
dc12b11b,0.976628
523daa21,0.000307
76524a33,0.845688
d277d9e5,0.830757
1a472f8c,0.998047
ddec3b65,0.298567
514b742a,0.496914
f9457c40,0.535725
e848f31c,0.002205
fbab68cc,0.994159
4d51406b,0.974264
8ca84d02,0.055788
4584f13d,0.795890
56e01410,0.965966
d84d6a66,0.469625
c018e51d,0.988148
18f79023,0.990640
ac17ded4,0.990272
86495291,0.998423
3a1e6edc,0.024693
04ae316c,0.793741
55b72f88,0.878202
9edf0874,0.041051
de7eb7b0,0.930548
8fd16b45,0.922091
de17a92d,0.244674
4f51dde2,0.910812
db88e2da,0.934434
033bf9cc,0.291552
2c90e088,0.012493
b25710d6,0.994095
0c8745a1,0.996480
ec09233c,0.577995
a32fa735,0.023774
8921684e,0.990403
3850bd24,0.102647
ba94b662,0.004219
51947437,0.958517
48ef9920,0.921060
80f839bd,0.820090
d52181a5,0.897868
a07b801c,0.584801
ee59f0b7,0.011787
e93abe2c,0.957484
5c38e92c,0.202801
2f426cd3,0.073570
fa8081fa,0.015301
cead086a,0.116950
e31a4505,0.172239
366668dd,0.002232
a4f0d913,0.845207
38209683,0.490748
85858e46,0.847269
38e9bbc7,0.978335
2331ad83,0.002651
86fb5c2c,0.331808
40a5ad4c,0.964606
dd257f72,0.233487
1346d6f3,0.919188
bdaa3500,0.243463
68bc8f81,0.008579
b3be1080,0.984669
042addb1,0.990783
a3b21b81,0.756275
8507aa1b,0.004550
49e04ac3,0.021973
9373b2b5,0.999181
793cdf75,0.016389
3c8b861c,0.272767
a2a949fd,0.993825
240d0de9,0.921174
cd6587f9,0.943864
2919a291,0.559827
0c731f98,0.513655
0cde1ea2,0.006943
2ba68887,0.995485
c48bcc28,0.981162
06f67e54,0.008627
d0eea3d7,0.739076
91c2cbdc,0.983840
f8824e71,0.043111
da201a69,0.998115
b1763bba,0.829075
3defbdf2,0.767229
03375173,0.987149
34e938ae,0.991303
cddb4fd1,0.217471
dfc02239,0.012222
09c8b4bb,0.523135
78e3bc48,0.994109
3d9d5d0a,0.911132
75777e5e,0.096915
874e0674,0.042430
a2c271b7,0.240519
fcda7b52,0.804351
9b1141bc,0.151555
ef783f5e,0.982465
1ec056d9,0.022383
21848a3c,0.955825
2fbd6d72,0.998850
81b69ec9,0.897099
b07684d1,0.476041
da10a121,0.828739
c8c862ad,0.577810
c6255c3d,0.619810
7f7f6e92,0.875128
ed77ef56,0.119746
617a4212,0.979805
4625acb2,0.000325
fbc4c5a6,0.036953
3e396833,0.090271
07d44170,0.633542
20ea26b2,0.021775
75111b42,0.987317
db0571af,0.133029
09db79ee,0.905388
6f32e885,0.825113
d3b661d1,0.982640
997e1935,0.237096
1daa6fa5,0.074178
f9928d0a,0.758183
422bf7a9,0.532275
4bf4444c,0.154168
ef688a95,0.830361
3d4a5aa5,0.059936
ccb301e6,0.086788
2c4f7049,0.987914
fe465269,0.992897
28a3410a,0.925559
ab03609f,0.244018
bb00cc2c,0.245219
bea698d4,0.947802
4bb3b85f,0.943598
81bad45c,0.521819
38160980,0.021009
aeacbdfe,0.008890
90170a4b,0.502789
98bb2653,0.338413
aaf748d5,0.253660
8e66457a,0.015033
dd02276a,0.997446
122d40e0,0.945880
c8bf55da,0.880910
fa1adbf1,0.906898
7aa69166,0.205931
dd7bd19f,0.877171
6328108a,0.092050
1e8a608e,0.076031
8b86dd56,0.039586
69a787ad,0.935894
1d3146f4,0.979564
81730562,0.036136
8a35f5c2,0.433159
61ab72d3,0.862734
044a7406,0.875217
fc3151cd,0.022895
f36504ee,0.977680
ba683156,0.935817
542117da,0.017959
5a162a7f,0.403965
025b5b6f,0.632999
bde54a2d,0.048180
adeec0c5,0.057979
3c4926bd,0.098997
15c1df8c,0.969884
b82b4ac1,0.018528
3a5b4e9b,0.560360
585ed630,0.232443
dd278a47,0.942716
60480549,0.012765
624c9940,0.419296
13e9b91f,0.240791
7568291c,0.983438
88163388,0.360351
b971a89f,0.916178
e3d4231f,0.031684
e819a47d,0.175344
b2c53a73,0.941658
283d644f,0.069994
ebf7ad18,0.992274
60d87a61,0.991337
85d48d3e,0.980040
26c99563,0.932783
96a7db8b,0.053442
2fb2bf43,0.660790
ab7b57bf,0.964490
d9b5b9a6,0.933162
ed105429,0.905637
a4d07f1f,0.905036
f4d0acf0,0.600620
82ee82c5,0.977726
fe1a25fa,0.376578
168ea5f9,0.975329
ca4a4220,0.001330
51afbf15,0.348544
6fe1cb35,0.887644
325a74c2,0.966500
f5542416,0.887326
f616137e,0.997789
41efe2bf,0.044306
93dc88d3,0.937767
8c9405a3,0.434933
045279bf,0.987470
b57b83cc,0.934240
4191b0c5,0.002050
5c431a6c,0.439374
e24eaa9c,0.585571
3b7cede2,0.205555
4c88cea7,0.031869
735123bb,0.966187
e0863e49,0.015423
17337a3c,0.023167
cdf6bf13,0.040579
9cb5ffb6,0.931403
991e8928,0.158631
4ec88382,0.998341
1135316a,0.367493
a9c4017c,0.111754
3eb009f8,0.189265
41c8f59d,0.874120
bd08f301,0.969053
2dea3c10,0.009769
21df9aa8,0.223033
4fb98066,0.666675
88278d00,0.006351
b91fc4f6,0.021218
a81801a7,0.992835
a7011888,0.009293
20797ee0,0.403391
156de434,0.991482
e3fa79e1,0.361776
673d05f9,0.985670
6f1a2bea,0.040752
0722529a,0.644300
9a36ea20,0.680799
82ba8e45,0.004404
e5071475,0.830707
3982603e,0.414152
315f79dd,0.646866
38966c15,0.797380
6fc77029,0.004394
6bbfb792,0.117521
c1f9de1c,0.271702
0448f16d,0.003828
9c0887bc,0.974059
99876723,0.994398
e9977f35,0.901362
05990fe8,0.019649
6da49be1,0.045855
42968946,0.479548
8bac146d,0.051295
52be3878,0.995475
b5d334a2,0.374508
cd54eab7,0.405739
70e17a00,0.957812
76da2e09,0.820510
1018fafd,0.986949
a6f86664,0.102863
0925e0f3,0.742346
c0cd8ad3,0.372033
08eeb467,0.178689
d342c127,0.614769
a31b063f,0.307781
838e443b,0.849694
00ffd537,0.332354
ea8ac8e3,0.025710
5739c2ed,0.278424
1827f4a9,0.722550
559d3e5e,0.805344
a6a2f417,0.011753
98506661,0.001319
54762b78,0.648075
b34b9b95,0.067550
1295f069,0.046880
5931c596,0.075682
aa62d2b2,0.057812
3c467ef0,0.264692
d7b396c0,0.955744
00fd8535,0.890767
6d922625,0.945400
1f749690,0.958495
5c2c30dc,0.983049
4bcebbbd,0.996495
9b4af647,0.976412
35819270,0.087298
aba22784,0.045093
d1ecb44b,0.012241
47f97476,0.938622
958f8945,0.009239
bb83e011,0.982534
32549da9,0.001412
812f352b,0.041423
a1a7da5e,0.006932
40dd9e4f,0.030652
f6911b40,0.059363
ba21fc44,0.995126
2cd3d75b,0.035737
76b1a062,0.877641
a328f94d,0.009743
6ddcf135,0.127030
f085c2b8,0.379633
4c0c92f2,0.818852
2f32716f,0.974294
f543f25e,0.081972
5e079fbc,0.998330
8d2dcf2c,0.022731
e92e43a1,0.133237
ff31a7eb,0.034388
a25a9ed4,0.206089
650adcd4,0.671530
3fad366d,0.994702
fcf7b45e,0.030363
024a495f,0.082592
ce7b4316,0.022098
aea93ae2,0.870987
56de208d,0.973222
cf605bb4,0.002542
5e8d0b1a,0.939035
58c92118,0.354518
178e3900,0.718503
05ace38d,0.497118
70ca10e9,0.878151
2905e883,0.768856
ed28066c,0.719616
a41c4e66,0.957136
ae6960d4,0.912311
077abf82,0.029191
d5ae91b7,0.007159
15d542ec,0.898221
54d6c134,0.741040
b20b3b2c,0.984683
5d0fb3ca,0.205000
26c5b453,0.082709
9a4a0720,0.987603
a82f0e68,0.957951
13c555da,0.622163
535c04c0,0.933673
4afa3311,0.030948
187a71e9,0.982518
fc668335,0.059035
699e6228,0.425306
d81d6a6b,0.009507
2d0e8dfe,0.927144
2e9f7689,0.993069
92d9b192,0.154869
0350f9c9,0.884420
dab6ef2f,0.989313
971c0e2d,0.984435
85ff72c1,0.562037
6e0dedfb,0.936315
719ecd9f,0.017384
1f84ad32,0.011097
8beb23a3,0.776678
6b6cda4e,0.027310
7813a178,0.989955
f6d8c596,0.884661
ad72e7cc,0.070986
36f10464,0.022656
b5bbe5c1,0.880820
93616adf,0.989383
426dc3c3,0.078638
b4a715af,0.553394
7147e6ce,0.875493
6824d568,0.869484
ef70ca77,0.585006
1d6a39d1,0.006970
d72e194e,0.319084
dead08da,0.924642
fd8b350e,0.011216
1dd36292,0.001210
9f9360cd,0.563328
405a0743,0.773159
a5b8617f,0.984363
45b17db1,0.736725
0813f8c6,0.006247
d0cfb33f,0.051784
6f32bdde,0.000607
24ce1fe1,0.003483
1bb6edbf,0.958290
da191058,0.992416
4ff53c75,0.972924
e842f5fa,0.990585
69e2364a,0.996386
15235cc1,0.066223
d345c4c6,0.928234
b18a8a69,0.982691
3fd9206e,0.149419
2ed7a5fe,0.454596
70fe9ca4,0.976951
13565498,0.784735
ddc3fa9f,0.682393
e491a6e7,0.980004
5b2c46a2,0.001223
13d2e078,0.546938
f760d407,0.984095
e8326cfe,0.013153
7cd3b62b,0.997019
1969a59d,0.850194
9c523426,0.099103
18c64bfe,0.132026
49468b7f,0.212136
7c96ac36,0.776767
d5d5f209,0.954643
7244e8c2,0.959363
1c886329,0.220801
0279acd6,0.004455
39194f5b,0.848331
ab792a35,0.960368
3be44370,0.828713
215e6c06,0.224020
838fffb0,0.172865
ccf5f427,0.213504
5952b07f,0.969683
042f7e39,0.290232
72b0a22b,0.153272
0f6e119b,0.974462
7572f0f4,0.990312
8dc03a14,0.181349
a6acf575,0.040569
3eac5d7d,0.020806
ae5b5c79,0.755976
7662252a,0.744748
da217416,0.904728
e606610f,0.135239
00a92ec1,0.016802
d123323e,0.134608
b0f07395,0.045834
e91a8ce8,0.035832
66be052e,0.993232
03eec7af,0.017856
f58ff82f,0.518226
0ce8152a,0.981476
436a6ee7,0.269088
7d79cc0d,0.124161
b4d31d23,0.694031
ed22dcf0,0.006790
0185ee37,0.028292
9825dad4,0.987157
4caff066,0.022343
7656d0d0,0.020873
13679a89,0.122357
e199f1f8,0.026281
499deede,0.135013
60e363bb,0.025523
04b1fd61,0.856481
b44e4dc6,0.798635
40480e3c,0.991453
55886517,0.455097
3040470f,0.766398
f8d6ce56,0.741045
d2631ea8,0.256044
e4791291,0.840668
c7af3aa5,0.861306
601fd48a,0.193349
3e8201a7,0.935642
4ffa7e0f,0.986713
e33d32a7,0.992548
31652052,0.152271
f56f7656,0.857138
b8ecb76c,0.879397
f4373ff7,0.995549
764dd46b,0.792782
903031d0,0.559018
33a3c7f6,0.002316
6f7fccbd,0.152937
c747068b,0.178296
ba6855c5,0.968655
33d07116,0.235661
13e9917a,0.963184
cfc7bdff,0.963460
c2a4e518,0.437818
36c863a4,0.169660
6480ab5e,0.806706
a4e2734d,0.552684
8b586a81,0.009532
37230b91,0.988421
574ddc67,0.341616
c0e7b7b1,0.045474
8a452c3d,0.133613
93ae27e1,0.001952
f6768984,0.003241
3f858462,0.064460
253af8b2,0.984156
45432f00,0.973240
092e93de,0.616493
7796b464,0.937444
36c1c451,0.861279
a0ce9d08,0.009408
18d6f180,0.119807
8bdc40d3,0.989366
c0c11fcb,0.000987
548712f7,0.217262
721b0e56,0.854780
c4ad51c9,0.003904
d28cb1f5,0.657005
44ecd438,0.737258
560f1c45,0.970984
ace3a687,0.008327
5310892a,0.137453
490b57dc,0.778641
1495f48a,0.965363
9ae90aa2,0.517982
a4c33fab,0.915707
3ff9a8be,0.001307
910821da,0.979268
5e111abb,0.347260
cb484c45,0.058260
a84be26f,0.126781
da2ef14c,0.485181
58d12303,0.533764
f7ddebe5,0.070341
06bbafe1,0.673333
b22f653a,0.975532
bb9ba9df,0.957379
77106abe,0.341363
1a45267c,0.731629
5bf0841d,0.002051
347f0648,0.000790
00f507bd,0.135837
bdd65567,0.999183
34c9762e,0.702911
44a11305,0.975894
61836ff8,0.124803
5044036a,0.565791
f499c99e,0.101809
53f3b469,0.242025
d87c69f7,0.215728
b4bf25ff,0.033301
d6fbc09f,0.920612
99ef4e08,0.934783
c654cb23,0.699148
ad288689,0.954095
1dbe6f7f,0.971751
a6ab3848,0.223679
187ed035,0.141584
c1f2b3d6,0.437133
9a26b2a1,0.062509
0587305b,0.622966
4a1ca51c,0.015715
393d3aad,0.067459
fa326385,0.028213
9a5ac32a,0.278394
7171a384,0.476089
9bce9cc1,0.016711
07df58fe,0.969130
85f88844,0.196314
c2ab1469,0.004051
c2ea4640,0.302241
d3b46696,0.925006
a301c996,0.009100
96344963,0.757146
ada29cc3,0.044428
f30d5da9,0.044531
c39c54c3,0.025292
ea3ca210,0.827501
0cb04575,0.952318
df6b39bc,0.990636
1ebb953c,0.986614
fc200771,0.301670
ee7cac78,0.372554
84fcd18d,0.574414
6b9c126a,0.818711
2dd504d7,0.047881
1939249d,0.980004
ecd89451,0.987800
37245434,0.991734
a865b40f,0.772267
414ba410,0.269403
53a74a6b,0.982794
5d625ee7,0.068366
e999e44f,0.853009
3c812cad,0.976823
10420d24,0.003409
6d8e55ec,0.002532
101697e2,0.055089
c7db370f,0.228395
0159d0d2,0.027445
b79de3a1,0.968459
fd1906b4,0.919151
a7c30476,0.991588
c71c214c,0.642097
329a920c,0.664330
7151931a,0.267397
d65cfc2c,0.981292
60e99a70,0.286809
0db30533,0.835999
f451a7c3,0.502450
276d1013,0.000720
2b470d79,0.982772
022bf32e,0.570484
a619ddec,0.949146
d5dd7725,0.032397
8349d9a1,0.006881
602d9be8,0.982067
cfdf57f2,0.766125
d10e56a1,0.449851
33ce9b25,0.916649
87e2fc5a,0.995564
be11c460,0.038529
6720afaf,0.622308
a21dd315,0.597161
5c1fcc43,0.055366
fde0f878,0.996550
1954f898,0.004583
0620faf4,0.942415
21f8c79f,0.607381
8fd85fa7,0.037293
a4f38c9e,0.030098
d6094cc0,0.762901
82a79fd3,0.600213
1f189089,0.997810
3ebdbc01,0.224350
eb2f9bbd,0.838484
c35939cf,0.939804
30fa6361,0.283996
af7b68a7,0.063858
07bf29e1,0.211313
edee2b75,0.040640
0d78044a,0.995376
6a480cdc,0.889441
f01ea09e,0.997516
2c21bd36,0.753172
482407bf,0.451668
d31f25f3,0.991010
ae81adc1,0.106755
196dc6ff,0.819158
ee982429,0.425887
2e211931,0.241066
5c3994ec,0.978380
86251695,0.509388
f94f31b7,0.081727
2ce05503,0.887050
99603d05,0.702484
51214b7a,0.017420
770e1a3f,0.387216
7d60b78c,0.030055
c331d413,0.286298
d8ba05b1,0.001765
6a7e02b9,0.994668
c8a2c61e,0.183140
8977b7d2,0.997516
31dd4731,0.976861
ae67ed08,0.882717
daa5c21d,0.230678
42c59d6a,0.020350
66940d2f,0.910605
d1ab883f,0.067409
30f69e66,0.859738
35dc2fa8,0.625079
95d5620a,0.961506
f476c362,0.562085
37356fd3,0.233414
8b016790,0.052980
e22cc599,0.978139
ddc318e3,0.249406
d2ede6e7,0.025774
ca986a62,0.712973
85cedf12,0.014990
006655ad,0.994052
589d1f8b,0.035836
d65cd207,0.619236
84a51b2a,0.948963
1f556052,0.038347
7f9f3f26,0.053475
f1cb2169,0.891250
5fdb7edd,0.993584
47906d73,0.982808
56de935c,0.641273
0418705e,0.989062
9a1f69b2,0.998973
2a95b056,0.468095
fd950286,0.010897
87dddc4d,0.673300
751f5682,0.064523
a6208877,0.926749
26a49b94,0.867824
dfe78561,0.521180
cf37dc90,0.213112
1cdc9fb7,0.121742
cd1a13cb,0.998437
aaee25d1,0.992067
4462aabb,0.760057
d47ba10c,0.988890
5e79a476,0.002006
aaad61d8,0.744061
0dd8474f,0.213241
5fd9cb5e,0.193815
5c23d503,0.822136
97ac33c1,0.974895
e944eb0c,0.451624
31c2fea7,0.837636
916927c7,0.977893
37fdc86b,0.408116
460c7ce6,0.374869
c23c235d,0.896798
5fb39808,0.011696
08f77f45,0.929484
b33ce5df,0.987479
dae44dab,0.004265
0a933147,0.009893
e103cde7,0.026488
54d6a695,0.242500
1c059c07,0.975991
7ab133a0,0.082000
fbe7ef91,0.736207
b664f8cd,0.976357
0d9883e6,0.565379
8e9b65eb,0.619716
0cffd12c,0.981942
28b81b98,0.507546
db881b67,0.012650
d68e6594,0.225947
e8d8b694,0.129502
93fefdb6,0.008320
f368ba9e,0.046834
fdb688d4,0.418319
c8e48bf2,0.206212
80489dd4,0.406215
7daf3279,0.950623
631576c2,0.963030
5f31a973,0.226484
e62a6db4,0.988101
e773aac4,0.927260
c6eaaf44,0.431703
4cbdfeed,0.989955
baa3cfd8,0.119579
0454415d,0.036321
2ad227be,0.695730
97acfa34,0.743441
06df195b,0.304966
01e7c147,0.989063
52233217,0.503761
49af2bd6,0.024665
a327d461,0.141503
75407d17,0.254721
438b12ce,0.994079
