id,is_iceberg
87d94d1b,0.311788
f445739a,0.928665
b0cdd6c9,0.853808
68bd764b,0.185821
f778d9de,0.132141
4e7028bd,0.086264
e9f34395,0.513298
12fd028a,0.994099
b05c4f0e,0.979507
99bbe8c0,0.810115
5c7d5d65,0.903662
10494057,0.018324
765947ac,0.049304
de7e6694,0.018252
e2270219,0.701613
1a9a474a,0.920926
374c9fe6,0.144550
621b4004,0.045459
51c35fd3,0.228292
4e66ddc9,0.050017
98275520,0.810366
b8ba032a,0.981857
f23bdc03,0.944138
7bac1d08,0.851039
f05fbe5f,0.131898
498d8af7,0.040291
b904a480,0.945585
b0864319,0.167973
f68d5476,0.998083
04949a2d,0.794606
d02326e2,0.887143
f073da33,0.150276
ed33d36c,0.959342
a58f05fe,0.762044
e93ff864,0.002701
1330f3ec,0.024839
4d40ffc8,0.704478
8714e372,0.158536
dd05aede,0.065586
a0045380,0.631276
de900bd1,0.124822
01a44dd8,0.743969
2da9a39c,0.945566
27700711,0.996744
d45e9db6,0.726226
e93ede94,0.863173
8d55c5a6,0.997404
11ac04bd,0.026210
54bcbc00,0.013400
ed3ef765,0.562612
e3dae722,0.149633
b56a211b,0.161598
b461a266,0.877670
990c1d71,0.149530
58d5fb24,0.273368
381c501e,0.956642
32011581,0.097534
7f85613e,0.188585
b83ae744,0.138340
24606622,0.010175
58dac16e,0.914714
9d696937,0.000596
d8a56fee,0.758623
276d5f72,0.937904
e7f63d52,0.446287
a3b65474,0.944034
671f3e01,0.159319
f5c80ee9,0.433540
166f2f46,0.875082
e8862863,0.874904
8f8773f1,0.840025
645ef530,0.876185
34e0ceed,0.994830
c2b7aa44,0.033190
63e61f7c,0.730283
8fddc17d,0.001746
30709b83,0.960492
24c7e642,0.041832
298edf18,0.556617
0a469f82,0.319447
183410b6,0.007967
4b9aa4c5,0.087166
8f6f6c6f,0.241713
991d4bc8,0.906020
798dbc60,0.235786
31583adc,0.002945
8c28dc2f,0.064108
f9a5c415,0.178035
24ada6cf,0.828212
24a8a082,0.107400
53c0c279,0.026812
5ecfcf04,0.994005
2ae001a0,0.973624
f0da2fca,0.475517
d7eb0174,0.012485
efb61a51,0.428976
d80b32aa,0.816902
7a33a699,0.908565
fff77564,0.016228
7821b06d,0.056072
16e76c49,0.175219
23db9196,0.993403
6dc30368,0.025999
7a3aaa78,0.975675
075e95ec,0.884997
32c64a02,0.011248
12cc39bd,0.225912
9cbe23d1,0.800605
27895931,0.116284
ef0e9b5a,0.724374
b0948d69,0.049905
886f0c7b,0.049723
ea9ad720,0.024550
26d892b8,0.973785
70ad8b2b,0.004422
65d5721a,0.838423
1754e3f0,0.014954
0ce3a143,0.979788
71fe37b6,0.064083
351247c2,0.005697
3e0af8d5,0.019231
a44ce343,0.899365
96f59857,0.040498
2855ae74,0.123286
7043bdf8,0.001478
df2a3e49,0.184214
7dcbb4ce,0.080391
00f9885f,0.989497
81110506,0.790207
5f697b8d,0.245616
42d1108d,0.033536
32eb2a0f,0.828135
d2486f06,0.034329
f6ea1450,0.532313
81f719be,0.990068
66756e63,0.825388
2835d46a,0.004960
1fb76118,0.146647
8e64e263,0.175214
52f94609,0.871927
334367e5,0.128696
0be0874c,0.451684
05f29386,0.213185
b6132b68,0.728801
0bff23f0,0.969828
514ab474,0.295843
5356f45d,0.782970
0a043578,0.855300
19108fa4,0.031375
61748b60,0.031704
71007896,0.004278
0a860bd6,0.171432
7e9b70a7,0.013731
0b027d59,0.741992
af208205,0.596544
d769f8e2,0.167651
f9871582,0.249164
8af61652,0.054894
262a62c0,0.933690
4732fea1,0.212334
822839fa,0.867190
14ffc301,0.015614
41393213,0.951895
3c46d0d6,0.026050
352437fa,0.047234
2c3d7429,0.399555
ed1ddc07,0.068210
e7e522fc,0.997525
891bb483,0.287483
23827390,0.640624
8df4bac4,0.648714
abbdd240,0.020501
8e401749,0.480672
9ca72e7b,0.744282
cbc22150,0.479481
03a6a81f,0.077096
e4045607,0.679852
61196555,0.208935
a8c923e6,0.027031
6f425077,0.804876
5606343b,0.142004
bf9c1566,0.876256
bf558d13,0.834519
17a3f55d,0.078478
379871d3,0.167258
f74d7ba5,0.026625
f29e6434,0.001946
43bc5132,0.115382
1fddb985,0.960709
9d0e86d9,0.007493
3df4743a,0.057963
42ea0f81,0.108628
d90b6e19,0.035842
2ef2318e,0.132679
eea8f5ac,0.328840
cc9c4fef,0.254914
5ef98068,0.006576
d340a034,0.655240
211c1be0,0.858576
67497c56,0.045278
d1421f97,0.168421
b8ca9544,0.027909
02cabf20,0.407153
369bf8af,0.981883
6bca3db0,0.031662
19c646e7,0.960000
de2c682b,0.880548
ad0bdcbd,0.006083
20ceb35f,0.029080
24b1e229,0.983210
e8464815,0.471780
2a74a251,0.954305
8a581e96,0.825345
74ee7c5e,0.892178
840fe112,0.022687
ea0191a9,0.119454
31db6283,0.398852
34daafee,0.186882
b571e767,0.027093
412ff05f,0.065408
e03d0755,0.003333
ffba6480,0.014194
1c5aaa67,0.246652
ed5d755a,0.014016
b57d5450,0.063780
95e7cd7a,0.352349
a33b9809,0.957262
a4c9326a,0.996678
f41c5831,0.731915
eab34fc2,0.930373
3e62332d,0.134223
3327c71c,0.215912
c86b6687,0.055015
191e9303,0.065747
b724c9a0,0.836236
1e74df9c,0.078461
298cb369,0.146076
c37dcd95,0.598924
5d5e336f,0.072073
3046e2c3,0.069658
ef790cae,0.173868
8774a842,0.214991
81343dfa,0.835065
6c3a8033,0.199826
3a9fb87d,0.025193
33977f61,0.951717
453b1db4,0.055411
fbccb3e6,0.800322
e4ae4e41,0.095477
b90c4398,0.062389
774dceca,0.004316
16a5f3c9,0.716560
9de73f23,0.600655
8311558e,0.975035
f6b5b177,0.818646
009cb34f,0.863345
7f82fcba,0.753042
47928bbc,0.011520
112fdc7c,0.822928
41a917cf,0.994733
d561c04c,0.189107
fd925146,0.056354
c0805ed9,0.978009
95c27c12,0.032382
565dbedb,0.114674
1f02291b,0.948442
7453d2a7,0.978590
cd85e12b,0.967564
be814982,0.008012
ac7c9235,0.852047
dec94e06,0.870162
83bdcda0,0.958934
98a074b3,0.965296
538ac300,0.023446
9ae87b55,0.090507
59a62300,0.063295
287a8943,0.344607
db2e4e9b,0.029191
0c93b27b,0.939303
628678d8,0.919901
bee8e91c,0.026198
f6536099,0.065527
c4cca51e,0.045338
e3db1cde,0.255372
fc70dace,0.144576
858fd565,0.248641
77ac02a8,0.171010
538cac65,0.972563
2051a682,0.997866
aeee0d00,0.011200
73b4e78d,0.987753
127f83dd,0.961885
6c8a1298,0.513007
5e5b20b1,0.008046
0de62b6c,0.226285
24ff871d,0.008225
f22485ec,0.730606
d0d30a0a,0.035543
f9b8b99f,0.057212
99925c55,0.057324
9f5f1623,0.384078
9bab2889,0.074320
3ac2025f,0.857550
28df2d9e,0.994153
32eb673c,0.772625
e296bd46,0.242285
0d59b9da,0.051023
e3656548,0.004239
4b10a092,0.010939
762d26ee,0.270386
b0cd2ed9,0.305504
df0b66ce,0.160822
982c66f4,0.945989
d8712305,0.852587
2a0d26e0,0.772141
db6ea613,0.728341
2875473a,0.101832
effed393,0.205055
3d000dbb,0.909287
512b4c6d,0.018850
141dc189,0.770130
e28e1216,0.042327
5c105b53,0.976217
e6e579dc,0.059647
bccfb384,0.951595
c4bc31ca,0.122993
d1ae0513,0.045052
5dac33bf,0.036593
ff0545c6,0.121829
1a8da801,0.015477
bf129243,0.688466
0ed9444a,0.972553
a25dae68,0.659562
09284b81,0.197533
295e8d17,0.965686
83cebb00,0.144850
b32f8dc8,0.016532
5d9f89f9,0.120349
da688a85,0.077050
ecfd8ef9,0.006381
eceb4a58,0.614258
f6749448,0.082318
17272530,0.044580
3a58c2c2,0.983706
1bd5dbd7,0.667546
e34504e3,0.002273
b40690fb,0.183126
339e4d8a,0.018923
3a2ca55e,0.879697
1c9ac643,0.562293
154212bf,0.011506
a1b9d313,0.174603
44e13908,0.089095
aeec1bd7,0.055729
543adf46,0.109916
6797a5f9,0.988507
fa23951f,0.018978
7721c077,0.975190
529a3089,0.974433
7850575a,0.050684
5c5426a6,0.052134
5533187f,0.685388
0f5bfb6f,0.010502
2c5ec3d7,0.463725
f806dc80,0.002405
6fc96c7c,0.166724
486085ce,0.024810
ac1f8e6d,0.722897
4067e173,0.548114
8db7f585,0.883344
1d1ab097,0.275472
16b614d5,0.095195
f28c55e8,0.987925
27e2afb0,0.906414
41989438,0.370811
921d00ff,0.094521
b50303bf,0.729130
85fc8008,0.996417
ccf47f6e,0.031527
4f9a7159,0.008318
31e348bf,0.598899
a7f55070,0.596357
6f88c408,0.047246
bcf906f8,0.159728
d609f4f1,0.795668
b1cf9cb2,0.887416
2ad9fec5,0.001297
758a0fc0,0.002384
eef2452d,0.458470
e22d581a,0.053594
bb7fe55e,0.319895
f2f7c44b,0.577972
8cd2fb0a,0.175942
fe5461c2,0.068322
4836e116,0.852383
869f5e51,0.061401
9be0a523,0.124981
2367b875,0.223665
801522dd,0.009902
5521b864,0.041797
91484179,0.005222
38a3daf9,0.065897
4c1a91bc,0.311617
8fb29913,0.988263
a971ccb4,0.891712
df609d5f,0.987473
077e967e,0.782425
eb13f6ee,0.003532
7953efef,0.986449
b2e50b39,0.714900
de48fdef,0.950860
0632b82b,0.882109
35722893,0.037802
6c1a60db,0.648200
4e4d3cf0,0.022477
923cb981,0.054361
2d1cfcad,0.540388
1703c088,0.912154
b3c7f620,0.799049
3d2b55a2,0.221739
33628315,0.935652
e3013f31,0.935480
8341a418,0.142521
75f823d1,0.117864
0e2d22cc,0.856595
4a859364,0.134285
8a221ede,0.115760
4825974b,0.106721
0ed2d9fb,0.975873
6bc82eb2,0.946416
be05f875,0.726564
a5f5db92,0.888253
40f42c04,0.912736
fa27fb06,0.498195
bcd4f1e4,0.323328
c924a696,0.981405
7e0185e3,0.053279
92291caf,0.559623
6f20bfc8,0.070380
88c14f67,0.153152
9af45783,0.973870
c2a6ebb9,0.631002
981e50c0,0.985841
5ce88856,0.007842
f2410c03,0.032928
ea42ab29,0.820633
1048dd59,0.117049
98078f3d,0.906200
c8398c92,0.965832
e07c9af3,0.163329
72bafd69,0.033106
46e7dd9a,0.163577
74abc649,0.065099
8753e164,0.151218
963feedf,0.994714
6b376828,0.986093
753f66cc,0.039910
8266d91f,0.474243
1c377b94,0.078135
4327ee74,0.010848
9f0d8165,0.029250
3d1d9227,0.405010
8408f127,0.935129
9a5b3da6,0.020629
d2046e59,0.006409
0706d45e,0.096100
03c932bb,0.022171
102cc533,0.307955
6e693b55,0.012337
8dbd015b,0.011499
6f4d1771,0.302359
5e57e158,0.894219
98c71a75,0.287519
92191805,0.246440
ece624e9,0.972915
28bad78a,0.150584
645c9b09,0.027885
2c125029,0.024037
eb74572e,0.011619
8544a2da,0.746062
57ce91ca,0.018301
1b7a9ee1,0.170506
ba190d34,0.838572
a6b4dd79,0.158382
4bbad07c,0.983330
23745fb4,0.105385
e563bd67,0.931019
41291b05,0.989104
31c09e0a,0.130175
9d75d5b4,0.951561
744b7d82,0.007281
dc12b11b,0.986007
523daa21,0.001767
76524a33,0.590974
d277d9e5,0.528221
1a472f8c,0.959845
ddec3b65,0.209112
514b742a,0.786238
f9457c40,0.065642
e848f31c,0.015619
fbab68cc,0.989826
4d51406b,0.868684
8ca84d02,0.222279
4584f13d,0.576166
56e01410,0.984036
d84d6a66,0.542469
c018e51d,0.946373
18f79023,0.978609
ac17ded4,0.964511
86495291,0.865578
3a1e6edc,0.110574
04ae316c,0.371643
55b72f88,0.518027
9edf0874,0.101606
de7eb7b0,0.853967
8fd16b45,0.909898
de17a92d,0.151428
4f51dde2,0.584146
db88e2da,0.850621
033bf9cc,0.126672
2c90e088,0.016874
b25710d6,0.865544
0c8745a1,0.879256
ec09233c,0.936938
a32fa735,0.074525
8921684e,0.905327
3850bd24,0.233755
ba94b662,0.006180
51947437,0.247932
48ef9920,0.869332
80f839bd,0.400914
d52181a5,0.763139
a07b801c,0.309725
ee59f0b7,0.085156
e93abe2c,0.950996
5c38e92c,0.057852
2f426cd3,0.296604
fa8081fa,0.123462
cead086a,0.048143
e31a4505,0.146413
366668dd,0.007483
a4f0d913,0.834825
38209683,0.106118
85858e46,0.752830
38e9bbc7,0.864603
2331ad83,0.002413
86fb5c2c,0.070942
40a5ad4c,0.661693
dd257f72,0.226460
1346d6f3,0.816940
bdaa3500,0.133134
68bc8f81,0.094856
b3be1080,0.973236
042addb1,0.728163
a3b21b81,0.627871
8507aa1b,0.008492
49e04ac3,0.100721
9373b2b5,0.998391
793cdf75,0.142662
3c8b861c,0.128740
a2a949fd,0.996862
240d0de9,0.941979
cd6587f9,0.980583
2919a291,0.029992
0c731f98,0.681525
0cde1ea2,0.007947
2ba68887,0.850990
c48bcc28,0.949761
06f67e54,0.080060
d0eea3d7,0.713984
91c2cbdc,0.966568
f8824e71,0.208877
da201a69,0.993294
b1763bba,0.912593
3defbdf2,0.125532
03375173,0.973165
34e938ae,0.987749
cddb4fd1,0.348115
dfc02239,0.053419
09c8b4bb,0.486696
78e3bc48,0.630072
3d9d5d0a,0.617313
75777e5e,0.031156
874e0674,0.082193
a2c271b7,0.653628
fcda7b52,0.598030
9b1141bc,0.046588
ef783f5e,0.862267
1ec056d9,0.009153
21848a3c,0.702767
2fbd6d72,0.884974
81b69ec9,0.930030
b07684d1,0.073562
da10a121,0.986853
c8c862ad,0.656238
c6255c3d,0.780952
7f7f6e92,0.537253
ed77ef56,0.023641
617a4212,0.105872
4625acb2,0.007172
fbc4c5a6,0.237119
3e396833,0.014643
07d44170,0.494000
20ea26b2,0.068285
75111b42,0.929610
db0571af,0.146297
09db79ee,0.489022
6f32e885,0.726606
d3b661d1,0.703105
997e1935,0.063628
1daa6fa5,0.071460
f9928d0a,0.718577
422bf7a9,0.344353
4bf4444c,0.176192
ef688a95,0.805344
3d4a5aa5,0.083900
ccb301e6,0.164147
2c4f7049,0.884181
fe465269,0.883914
28a3410a,0.868669
ab03609f,0.066902
bb00cc2c,0.051126
bea698d4,0.959629
4bb3b85f,0.931301
81bad45c,0.484947
38160980,0.017653
aeacbdfe,0.025152
90170a4b,0.932804
98bb2653,0.078541
aaf748d5,0.190178
8e66457a,0.184346
dd02276a,0.993836
122d40e0,0.946797
c8bf55da,0.979044
fa1adbf1,0.686259
7aa69166,0.876455
dd7bd19f,0.781183
6328108a,0.070534
1e8a608e,0.079346
8b86dd56,0.109172
69a787ad,0.585700
1d3146f4,0.974148
81730562,0.015279
8a35f5c2,0.508863
61ab72d3,0.118084
044a7406,0.925780
fc3151cd,0.068216
f36504ee,0.936704
ba683156,0.980476
542117da,0.045006
5a162a7f,0.079549
025b5b6f,0.375115
bde54a2d,0.020420
adeec0c5,0.172772
3c4926bd,0.033291
15c1df8c,0.952599
b82b4ac1,0.009016
3a5b4e9b,0.638010
585ed630,0.195533
dd278a47,0.876282
60480549,0.107851
624c9940,0.072793
13e9b91f,0.150304
7568291c,0.942592
88163388,0.219070
b971a89f,0.230638
e3d4231f,0.060626
e819a47d,0.133446
b2c53a73,0.028052
283d644f,0.119480
ebf7ad18,0.954789
60d87a61,0.734520
85d48d3e,0.866502
26c99563,0.889629
96a7db8b,0.015250
2fb2bf43,0.393402
ab7b57bf,0.984974
d9b5b9a6,0.792814
ed105429,0.888891
a4d07f1f,0.350204
f4d0acf0,0.553847
82ee82c5,0.847714
fe1a25fa,0.145185
168ea5f9,0.829547
ca4a4220,0.006897
51afbf15,0.295599
6fe1cb35,0.935961
325a74c2,0.873178
f5542416,0.954888
f616137e,0.903629
41efe2bf,0.431871
93dc88d3,0.865933
8c9405a3,0.730733
045279bf,0.217214
b57b83cc,0.744947
4191b0c5,0.019954
5c431a6c,0.183777
e24eaa9c,0.242050
3b7cede2,0.438258
4c88cea7,0.103335
735123bb,0.983395
e0863e49,0.046697
17337a3c,0.034047
cdf6bf13,0.096095
9cb5ffb6,0.899102
991e8928,0.134042
4ec88382,0.991284
1135316a,0.299975
a9c4017c,0.073238
3eb009f8,0.101962
41c8f59d,0.875264
bd08f301,0.897394
2dea3c10,0.067296
21df9aa8,0.223097
4fb98066,0.679838
88278d00,0.021673
b91fc4f6,0.030889
a81801a7,0.996845
a7011888,0.013101
20797ee0,0.036742
156de434,0.954037
e3fa79e1,0.095669
673d05f9,0.918511
6f1a2bea,0.196078
0722529a,0.305842
9a36ea20,0.034782
82ba8e45,0.039304
e5071475,0.912566
3982603e,0.515512
315f79dd,0.492142
38966c15,0.502638
6fc77029,0.047605
6bbfb792,0.056566
c1f9de1c,0.116301
0448f16d,0.019312
9c0887bc,0.882661
99876723,0.970748
e9977f35,0.923770
05990fe8,0.030813
6da49be1,0.112241
42968946,0.088212
8bac146d,0.118576
52be3878,0.995288
b5d334a2,0.364237
cd54eab7,0.057081
70e17a00,0.992290
76da2e09,0.123760
1018fafd,0.895172
a6f86664,0.652953
0925e0f3,0.940696
c0cd8ad3,0.136594
08eeb467,0.045596
d342c127,0.011891
a31b063f,0.116209
838e443b,0.772208
00ffd537,0.430996
ea8ac8e3,0.081704
5739c2ed,0.078101
1827f4a9,0.338490
559d3e5e,0.925357
a6a2f417,0.013296
98506661,0.004802
54762b78,0.407666
b34b9b95,0.155251
1295f069,0.009477
5931c596,0.084605
aa62d2b2,0.076866
3c467ef0,0.179981
d7b396c0,0.954580
00fd8535,0.960263
6d922625,0.416810
1f749690,0.416006
5c2c30dc,0.938052
4bcebbbd,0.990101
9b4af647,0.994083
35819270,0.052152
aba22784,0.096425
d1ecb44b,0.038768
47f97476,0.956320
958f8945,0.012894
bb83e011,0.966632
32549da9,0.003235
812f352b,0.019995
a1a7da5e,0.063708
40dd9e4f,0.152063
f6911b40,0.080635
ba21fc44,0.925004
2cd3d75b,0.074675
76b1a062,0.261236
a328f94d,0.011602
6ddcf135,0.124446
f085c2b8,0.108068
4c0c92f2,0.971768
2f32716f,0.551482
f543f25e,0.056313
5e079fbc,0.991701
8d2dcf2c,0.007959
e92e43a1,0.113838
ff31a7eb,0.155512
a25a9ed4,0.558196
650adcd4,0.953336
3fad366d,0.996079
fcf7b45e,0.117246
024a495f,0.037641
ce7b4316,0.067505
aea93ae2,0.961993
56de208d,0.919633
cf605bb4,0.006096
5e8d0b1a,0.913969
58c92118,0.292510
178e3900,0.711017
05ace38d,0.067500
70ca10e9,0.364890
2905e883,0.736331
ed28066c,0.047435
a41c4e66,0.915412
ae6960d4,0.697357
077abf82,0.040886
d5ae91b7,0.010870
15d542ec,0.874890
54d6c134,0.766470
b20b3b2c,0.819394
5d0fb3ca,0.193979
26c5b453,0.132632
9a4a0720,0.864740
a82f0e68,0.812634
13c555da,0.074905
535c04c0,0.901124
4afa3311,0.239089
187a71e9,0.979971
fc668335,0.066593
699e6228,0.930014
d81d6a6b,0.005849
2d0e8dfe,0.934868
2e9f7689,0.853194
92d9b192,0.073648
0350f9c9,0.982232
dab6ef2f,0.976901
971c0e2d,0.920642
85ff72c1,0.887841
6e0dedfb,0.793041
719ecd9f,0.074732
1f84ad32,0.018651
8beb23a3,0.617472
6b6cda4e,0.020300
7813a178,0.693966
f6d8c596,0.980925
ad72e7cc,0.090605
36f10464,0.009755
b5bbe5c1,0.668777
93616adf,0.978491
426dc3c3,0.785515
b4a715af,0.883350
7147e6ce,0.172477
6824d568,0.938706
ef70ca77,0.220711
1d6a39d1,0.014023
d72e194e,0.058547
dead08da,0.707708
fd8b350e,0.045549
1dd36292,0.009492
9f9360cd,0.675898
405a0743,0.609717
a5b8617f,0.991034
45b17db1,0.804226
0813f8c6,0.038145
d0cfb33f,0.160685
6f32bdde,0.001993
24ce1fe1,0.004549
1bb6edbf,0.373209
da191058,0.852038
4ff53c75,0.094940
e842f5fa,0.969713
69e2364a,0.940184
15235cc1,0.023480
d345c4c6,0.242438
b18a8a69,0.971945
3fd9206e,0.038837
2ed7a5fe,0.451473
70fe9ca4,0.958320
13565498,0.972705
ddc3fa9f,0.773337
e491a6e7,0.956637
5b2c46a2,0.012055
13d2e078,0.211912
f760d407,0.777737
e8326cfe,0.014605
7cd3b62b,0.997310
1969a59d,0.898556
9c523426,0.145562
18c64bfe,0.042233
49468b7f,0.186345
7c96ac36,0.184774
d5d5f209,0.970329
7244e8c2,0.535111
1c886329,0.077809
0279acd6,0.004431
39194f5b,0.658158
ab792a35,0.737562
3be44370,0.697080
215e6c06,0.215191
838fffb0,0.036054
ccf5f427,0.138867
5952b07f,0.781742
042f7e39,0.132255
72b0a22b,0.299295
0f6e119b,0.946621
7572f0f4,0.943320
8dc03a14,0.174913
a6acf575,0.107864
3eac5d7d,0.022866
ae5b5c79,0.476212
7662252a,0.786187
da217416,0.296335
e606610f,0.201726
00a92ec1,0.072766
d123323e,0.123570
b0f07395,0.039131
e91a8ce8,0.033501
66be052e,0.991548
03eec7af,0.011765
f58ff82f,0.142184
0ce8152a,0.992871
436a6ee7,0.177696
7d79cc0d,0.075631
b4d31d23,0.603570
ed22dcf0,0.004112
0185ee37,0.157741
9825dad4,0.548411
4caff066,0.009046
7656d0d0,0.024488
13679a89,0.123927
e199f1f8,0.104972
499deede,0.136465
60e363bb,0.039182
04b1fd61,0.657165
b44e4dc6,0.171705
40480e3c,0.960842
55886517,0.850957
3040470f,0.647995
f8d6ce56,0.583008
d2631ea8,0.081651
e4791291,0.874637
c7af3aa5,0.745224
601fd48a,0.017840
3e8201a7,0.372774
4ffa7e0f,0.882856
e33d32a7,0.871492
31652052,0.920140
f56f7656,0.088370
b8ecb76c,0.945280
f4373ff7,0.988863
764dd46b,0.656027
903031d0,0.323829
33a3c7f6,0.004024
6f7fccbd,0.092153
c747068b,0.111811
ba6855c5,0.973933
33d07116,0.243565
13e9917a,0.983038
cfc7bdff,0.740758
c2a4e518,0.179887
36c863a4,0.057205
6480ab5e,0.038404
a4e2734d,0.142375
8b586a81,0.061742
37230b91,0.979393
574ddc67,0.087548
c0e7b7b1,0.080633
8a452c3d,0.207546
93ae27e1,0.007965
f6768984,0.004643
3f858462,0.230377
253af8b2,0.996915
45432f00,0.263423
092e93de,0.015567
7796b464,0.055218
36c1c451,0.526983
a0ce9d08,0.019577
18d6f180,0.177365
8bdc40d3,0.995784
c0c11fcb,0.000707
548712f7,0.686969
721b0e56,0.449468
c4ad51c9,0.032922
d28cb1f5,0.636513
44ecd438,0.638777
560f1c45,0.667252
ace3a687,0.002299
5310892a,0.013918
490b57dc,0.366028
1495f48a,0.944250
9ae90aa2,0.621321
a4c33fab,0.987194
3ff9a8be,0.002209
910821da,0.980051
5e111abb,0.902926
cb484c45,0.320223
a84be26f,0.047321
da2ef14c,0.144867
58d12303,0.594048
f7ddebe5,0.021252
06bbafe1,0.766847
b22f653a,0.934319
bb9ba9df,0.787123
77106abe,0.020838
1a45267c,0.866526
5bf0841d,0.003903
347f0648,0.003881
00f507bd,0.131092
bdd65567,0.996029
34c9762e,0.767374
44a11305,0.943960
61836ff8,0.190531
5044036a,0.146483
f499c99e,0.105133
53f3b469,0.253201
d87c69f7,0.167509
b4bf25ff,0.018101
d6fbc09f,0.730716
99ef4e08,0.730079
c654cb23,0.724407
ad288689,0.868545
1dbe6f7f,0.923274
a6ab3848,0.061293
187ed035,0.114670
c1f2b3d6,0.870205
9a26b2a1,0.014877
0587305b,0.802012
4a1ca51c,0.000995
393d3aad,0.071670
fa326385,0.029458
9a5ac32a,0.836900
7171a384,0.498131
9bce9cc1,0.063807
07df58fe,0.026865
85f88844,0.338991
c2ab1469,0.023784
c2ea4640,0.027235
d3b46696,0.534384
a301c996,0.044276
96344963,0.137293
ada29cc3,0.105428
f30d5da9,0.037282
c39c54c3,0.047514
ea3ca210,0.701191
0cb04575,0.944014
df6b39bc,0.379934
1ebb953c,0.098720
fc200771,0.140136
ee7cac78,0.091422
84fcd18d,0.454967
6b9c126a,0.611213
2dd504d7,0.206788
1939249d,0.987129
ecd89451,0.976326
37245434,0.994146
a865b40f,0.282044
414ba410,0.276153
53a74a6b,0.807108
5d625ee7,0.097069
e999e44f,0.968643
3c812cad,0.932991
10420d24,0.015907
6d8e55ec,0.018363
101697e2,0.020955
c7db370f,0.118515
0159d0d2,0.078326
b79de3a1,0.875520
fd1906b4,0.767804
a7c30476,0.968412
c71c214c,0.615520
329a920c,0.314153
7151931a,0.048420
d65cfc2c,0.711199
60e99a70,0.125189
0db30533,0.291209
f451a7c3,0.607993
276d1013,0.002781
2b470d79,0.755412
022bf32e,0.723873
a619ddec,0.310432
d5dd7725,0.034632
8349d9a1,0.013042
602d9be8,0.985146
cfdf57f2,0.226462
d10e56a1,0.439291
33ce9b25,0.230410
87e2fc5a,0.989830
be11c460,0.165408
6720afaf,0.176568
a21dd315,0.913190
5c1fcc43,0.134662
fde0f878,0.776905
1954f898,0.003348
0620faf4,0.949840
21f8c79f,0.063527
8fd85fa7,0.016354
a4f38c9e,0.142560
d6094cc0,0.820370
82a79fd3,0.193130
1f189089,0.990441
3ebdbc01,0.756612
eb2f9bbd,0.083257
c35939cf,0.979388
30fa6361,0.515581
af7b68a7,0.271082
07bf29e1,0.256425
edee2b75,0.037282
0d78044a,0.994294
6a480cdc,0.739520
f01ea09e,0.993516
2c21bd36,0.089417
482407bf,0.152105
d31f25f3,0.740287
ae81adc1,0.076694
196dc6ff,0.354361
ee982429,0.015474
2e211931,0.064122
5c3994ec,0.911047
86251695,0.064450
f94f31b7,0.050665
2ce05503,0.777756
99603d05,0.412335
51214b7a,0.013781
770e1a3f,0.078471
7d60b78c,0.232860
c331d413,0.226114
d8ba05b1,0.006382
6a7e02b9,0.984720
c8a2c61e,0.073256
8977b7d2,0.977857
31dd4731,0.954070
ae67ed08,0.754432
daa5c21d,0.354488
42c59d6a,0.011659
66940d2f,0.624150
d1ab883f,0.102614
30f69e66,0.114697
35dc2fa8,0.628714
95d5620a,0.629643
f476c362,0.045171
37356fd3,0.207372
8b016790,0.087776
e22cc599,0.078414
ddc318e3,0.116637
d2ede6e7,0.017547
ca986a62,0.786698
85cedf12,0.009817
006655ad,0.928557
589d1f8b,0.096666
d65cd207,0.847005
84a51b2a,0.574518
1f556052,0.015223
7f9f3f26,0.087914
f1cb2169,0.878294
5fdb7edd,0.787343
47906d73,0.852323
56de935c,0.383348
0418705e,0.974292
9a1f69b2,0.996471
2a95b056,0.097163
fd950286,0.020612
87dddc4d,0.730484
751f5682,0.133247
a6208877,0.822207
26a49b94,0.878832
dfe78561,0.089120
cf37dc90,0.052676
1cdc9fb7,0.230466
cd1a13cb,0.931205
aaee25d1,0.900604
4462aabb,0.599044
d47ba10c,0.962547
5e79a476,0.012226
aaad61d8,0.520796
0dd8474f,0.358810
5fd9cb5e,0.064108
5c23d503,0.446491
97ac33c1,0.927770
e944eb0c,0.940402
31c2fea7,0.555490
916927c7,0.934556
37fdc86b,0.390130
460c7ce6,0.936447
c23c235d,0.237846
5fb39808,0.003945
08f77f45,0.896262
b33ce5df,0.731628
dae44dab,0.006408
0a933147,0.039278
e103cde7,0.005827
54d6a695,0.078802
1c059c07,0.498592
7ab133a0,0.125703
fbe7ef91,0.677624
b664f8cd,0.997536
0d9883e6,0.091548
8e9b65eb,0.633390
0cffd12c,0.773505
28b81b98,0.776944
db881b67,0.060615
d68e6594,0.070207
e8d8b694,0.083644
93fefdb6,0.007854
f368ba9e,0.021802
fdb688d4,0.791397
c8e48bf2,0.049190
80489dd4,0.098578
7daf3279,0.893596
631576c2,0.582699
5f31a973,0.063277
e62a6db4,0.923087
e773aac4,0.722259
c6eaaf44,0.930589
4cbdfeed,0.817336
baa3cfd8,0.152130
0454415d,0.280167
2ad227be,0.193831
97acfa34,0.696184
06df195b,0.054642
01e7c147,0.912865
52233217,0.139778
49af2bd6,0.043069
a327d461,0.043670
75407d17,0.541064
438b12ce,0.985881
