id,is_iceberg
87d94d1b,0.223670
f445739a,0.670479
b0cdd6c9,0.429736
68bd764b,0.170026
f778d9de,0.078912
4e7028bd,0.060957
e9f34395,0.346066
12fd028a,0.988185
b05c4f0e,0.982359
99bbe8c0,0.349646
5c7d5d65,0.874668
10494057,0.016085
765947ac,0.049202
de7e6694,0.043983
e2270219,0.680056
1a9a474a,0.667771
374c9fe6,0.044860
621b4004,0.055743
51c35fd3,0.081821
4e66ddc9,0.084481
98275520,0.462355
b8ba032a,0.954231
f23bdc03,0.643855
7bac1d08,0.425099
f05fbe5f,0.103770
498d8af7,0.062148
b904a480,0.596178
b0864319,0.069562
f68d5476,0.993318
04949a2d,0.704687
d02326e2,0.821220
f073da33,0.228257
ed33d36c,0.915150
a58f05fe,0.303027
e93ff864,0.008404
1330f3ec,0.036398
4d40ffc8,0.220822
8714e372,0.066768
dd05aede,0.071884
a0045380,0.368322
de900bd1,0.066873
01a44dd8,0.225682
2da9a39c,0.898202
27700711,0.989708
d45e9db6,0.646716
e93ede94,0.333483
8d55c5a6,0.996394
11ac04bd,0.038061
54bcbc00,0.025510
ed3ef765,0.244976
e3dae722,0.075114
b56a211b,0.077198
b461a266,0.497846
990c1d71,0.138458
58d5fb24,0.096042
381c501e,0.785030
32011581,0.064136
7f85613e,0.034500
b83ae744,0.072032
24606622,0.016972
58dac16e,0.860782
9d696937,0.000274
d8a56fee,0.553882
276d5f72,0.797250
e7f63d52,0.260783
a3b65474,0.509666
671f3e01,0.081603
f5c80ee9,0.340941
166f2f46,0.959753
e8862863,0.607262
8f8773f1,0.521744
645ef530,0.495799
34e0ceed,0.988590
c2b7aa44,0.030438
63e61f7c,0.368224
8fddc17d,0.001636
30709b83,0.924119
24c7e642,0.051161
298edf18,0.405391
0a469f82,0.106710
183410b6,0.014968
4b9aa4c5,0.097958
8f6f6c6f,0.100185
991d4bc8,0.494575
798dbc60,0.100351
31583adc,0.002284
8c28dc2f,0.077977
f9a5c415,0.076814
24ada6cf,0.362918
24a8a082,0.047187
53c0c279,0.042389
5ecfcf04,0.986453
2ae001a0,0.870474
f0da2fca,0.224456
d7eb0174,0.009320
efb61a51,0.203754
d80b32aa,0.388760
7a33a699,0.656656
fff77564,0.019061
7821b06d,0.054651
16e76c49,0.074354
23db9196,0.988375
6dc30368,0.037186
7a3aaa78,0.925109
075e95ec,0.882380
32c64a02,0.020909
12cc39bd,0.098318
9cbe23d1,0.752858
27895931,0.064967
ef0e9b5a,0.905443
b0948d69,0.027473
886f0c7b,0.062370
ea9ad720,0.015549
26d892b8,0.915509
70ad8b2b,0.004912
65d5721a,0.675619
1754e3f0,0.019015
0ce3a143,0.933047
71fe37b6,0.055607
351247c2,0.003950
3e0af8d5,0.037669
a44ce343,0.804343
96f59857,0.050848
2855ae74,0.087903
7043bdf8,0.001115
df2a3e49,0.081494
7dcbb4ce,0.055798
00f9885f,0.976842
81110506,0.449707
5f697b8d,0.106044
42d1108d,0.027415
32eb2a0f,0.558241
d2486f06,0.052330
f6ea1450,0.166153
81f719be,0.966883
66756e63,0.591466
2835d46a,0.006783
1fb76118,0.078458
8e64e263,0.128095
52f94609,0.432406
334367e5,0.106006
0be0874c,0.110399
05f29386,0.077697
b6132b68,0.561166
0bff23f0,0.936704
514ab474,0.108581
5356f45d,0.336629
0a043578,0.473545
19108fa4,0.055359
61748b60,0.041439
71007896,0.003669
0a860bd6,0.071865
7e9b70a7,0.013651
0b027d59,0.365005
af208205,0.131115
d769f8e2,0.120801
f9871582,0.228226
8af61652,0.061395
262a62c0,0.930678
4732fea1,0.116995
822839fa,0.414282
14ffc301,0.085289
41393213,0.864538
3c46d0d6,0.035209
352437fa,0.010459
2c3d7429,0.159570
ed1ddc07,0.072160
e7e522fc,0.995478
891bb483,0.211584
23827390,0.482719
8df4bac4,0.479887
abbdd240,0.020413
8e401749,0.327220
9ca72e7b,0.240398
cbc22150,0.279848
03a6a81f,0.056428
e4045607,0.494027
61196555,0.076906
a8c923e6,0.035228
6f425077,0.312772
5606343b,0.076499
bf9c1566,0.631983
bf558d13,0.888541
17a3f55d,0.055337
379871d3,0.081175
f74d7ba5,0.047024
f29e6434,0.001397
43bc5132,0.120112
1fddb985,0.977518
9d0e86d9,0.011919
3df4743a,0.097890
42ea0f81,0.075984
d90b6e19,0.040448
2ef2318e,0.069565
eea8f5ac,0.550757
cc9c4fef,0.221455
5ef98068,0.008522
d340a034,0.434706
211c1be0,0.540581
67497c56,0.055830
d1421f97,0.079401
b8ca9544,0.043874
02cabf20,0.181993
369bf8af,0.970221
6bca3db0,0.030558
19c646e7,0.939810
de2c682b,0.636864
ad0bdcbd,0.008238
20ceb35f,0.026750
24b1e229,0.982286
e8464815,0.159049
2a74a251,0.662482
8a581e96,0.484930
74ee7c5e,0.611849
840fe112,0.023176
ea0191a9,0.067715
31db6283,0.105292
34daafee,0.056882
b571e767,0.048175
412ff05f,0.055742
e03d0755,0.004341
ffba6480,0.012414
1c5aaa67,0.086142
ed5d755a,0.009828
b57d5450,0.061337
95e7cd7a,0.133316
a33b9809,0.823391
a4c9326a,0.989589
f41c5831,0.275381
eab34fc2,0.561443
3e62332d,0.091130
3327c71c,0.111051
c86b6687,0.067078
191e9303,0.059759
b724c9a0,0.820726
1e74df9c,0.065236
298cb369,0.068757
c37dcd95,0.614270
5d5e336f,0.057700
3046e2c3,0.063466
ef790cae,0.070506
8774a842,0.054011
81343dfa,0.408682
6c3a8033,0.056549
3a9fb87d,0.050220
33977f61,0.956700
453b1db4,0.049214
fbccb3e6,0.398335
e4ae4e41,0.098486
b90c4398,0.064734
774dceca,0.005686
16a5f3c9,0.378483
9de73f23,0.301650
8311558e,0.953462
f6b5b177,0.820576
009cb34f,0.797128
7f82fcba,0.397872
47928bbc,0.005368
112fdc7c,0.382653
41a917cf,0.987187
d561c04c,0.096980
fd925146,0.063978
c0805ed9,0.950889
95c27c12,0.044238
565dbedb,0.062480
1f02291b,0.609169
7453d2a7,0.900085
cd85e12b,0.800158
be814982,0.007141
ac7c9235,0.498530
dec94e06,0.676507
83bdcda0,0.972799
98a074b3,0.950346
538ac300,0.062262
9ae87b55,0.077350
59a62300,0.051481
287a8943,0.349000
db2e4e9b,0.046307
0c93b27b,0.552932
628678d8,0.875680
bee8e91c,0.029355
f6536099,0.067910
c4cca51e,0.053698
e3db1cde,0.167673
fc70dace,0.124396
858fd565,0.113161
77ac02a8,0.135879
538cac65,0.954602
2051a682,0.986768
aeee0d00,0.013776
73b4e78d,0.957292
127f83dd,0.912669
6c8a1298,0.197897
5e5b20b1,0.014453
0de62b6c,0.068312
24ff871d,0.005928
f22485ec,0.383973
d0d30a0a,0.051953
f9b8b99f,0.051194
99925c55,0.061420
9f5f1623,0.092541
9bab2889,0.070883
3ac2025f,0.524212
28df2d9e,0.987598
32eb673c,0.584123
e296bd46,0.078134
0d59b9da,0.046746
e3656548,0.005881
4b10a092,0.007620
762d26ee,0.096697
b0cd2ed9,0.081619
df0b66ce,0.079213
982c66f4,0.519979
d8712305,0.562817
2a0d26e0,0.474920
db6ea613,0.573611
2875473a,0.071607
effed393,0.144110
3d000dbb,0.566736
512b4c6d,0.030509
141dc189,0.431810
e28e1216,0.031492
5c105b53,0.960544
e6e579dc,0.064882
bccfb384,0.749158
c4bc31ca,0.081160
d1ae0513,0.046794
5dac33bf,0.035859
ff0545c6,0.095415
1a8da801,0.020785
bf129243,0.419557
0ed9444a,0.847664
a25dae68,0.466114
09284b81,0.062891
295e8d17,0.871740
83cebb00,0.074450
b32f8dc8,0.026186
5d9f89f9,0.184931
da688a85,0.052472
ecfd8ef9,0.018506
eceb4a58,0.207059
f6749448,0.084597
17272530,0.015285
3a58c2c2,0.981814
1bd5dbd7,0.570029
e34504e3,0.000934
b40690fb,0.052293
339e4d8a,0.036800
3a2ca55e,0.527400
1c9ac643,0.418722
154212bf,0.010106
a1b9d313,0.064512
44e13908,0.014644
aeec1bd7,0.069018
543adf46,0.098444
6797a5f9,0.986811
fa23951f,0.121921
7721c077,0.920391
529a3089,0.881560
7850575a,0.031353
5c5426a6,0.049524
5533187f,0.470466
0f5bfb6f,0.011698
2c5ec3d7,0.176135
f806dc80,0.002568
6fc96c7c,0.131849
486085ce,0.034477
ac1f8e6d,0.224367
4067e173,0.265953
8db7f585,0.487575
1d1ab097,0.084980
16b614d5,0.070102
f28c55e8,0.985556
27e2afb0,0.804831
41989438,0.401191
921d00ff,0.066555
b50303bf,0.513592
85fc8008,0.996744
ccf47f6e,0.023837
4f9a7159,0.014881
31e348bf,0.338239
a7f55070,0.232451
6f88c408,0.042574
bcf906f8,0.065499
d609f4f1,0.454108
b1cf9cb2,0.933683
2ad9fec5,0.000923
758a0fc0,0.002339
eef2452d,0.120912
e22d581a,0.063782
bb7fe55e,0.205913
f2f7c44b,0.464903
8cd2fb0a,0.098784
fe5461c2,0.054725
4836e116,0.622657
869f5e51,0.071113
9be0a523,0.096980
2367b875,0.050382
801522dd,0.010055
5521b864,0.032832
91484179,0.004572
38a3daf9,0.064890
4c1a91bc,0.207093
8fb29913,0.989066
a971ccb4,0.744997
df609d5f,0.977429
077e967e,0.660624
eb13f6ee,0.001885
7953efef,0.981692
b2e50b39,0.375273
de48fdef,0.945197
0632b82b,0.876687
35722893,0.036689
6c1a60db,0.473441
4e4d3cf0,0.043040
923cb981,0.083806
2d1cfcad,0.284839
1703c088,0.770708
b3c7f620,0.311544
3d2b55a2,0.086529
33628315,0.854761
e3013f31,0.818026
8341a418,0.036862
75f823d1,0.077668
0e2d22cc,0.441130
4a859364,0.086259
8a221ede,0.144641
4825974b,0.068373
0ed2d9fb,0.947434
6bc82eb2,0.611449
be05f875,0.219256
a5f5db92,0.582470
40f42c04,0.915120
fa27fb06,0.150797
bcd4f1e4,0.081930
c924a696,0.899516
7e0185e3,0.040899
92291caf,0.333862
6f20bfc8,0.064828
88c14f67,0.070214
9af45783,0.976374
c2a6ebb9,0.221540
981e50c0,0.928511
5ce88856,0.007098
f2410c03,0.038222
ea42ab29,0.317855
1048dd59,0.067465
98078f3d,0.624999
c8398c92,0.719927
e07c9af3,0.055765
72bafd69,0.023047
46e7dd9a,0.101019
74abc649,0.026591
8753e164,0.068179
963feedf,0.997206
6b376828,0.978683
753f66cc,0.058762
8266d91f,0.202037
1c377b94,0.052574
4327ee74,0.016016
9f0d8165,0.026973
3d1d9227,0.156478
8408f127,0.786860
9a5b3da6,0.040540
d2046e59,0.006711
0706d45e,0.067399
03c932bb,0.017638
102cc533,0.098248
6e693b55,0.055207
8dbd015b,0.011816
6f4d1771,0.196396
5e57e158,0.903109
98c71a75,0.060087
92191805,0.262897
ece624e9,0.963967
28bad78a,0.085297
645c9b09,0.017807
2c125029,0.045260
eb74572e,0.016909
8544a2da,0.250136
57ce91ca,0.099315
1b7a9ee1,0.076584
ba190d34,0.353419
a6b4dd79,0.081768
4bbad07c,0.982369
23745fb4,0.117228
e563bd67,0.540505
41291b05,0.968201
31c09e0a,0.080683
9d75d5b4,0.752292
744b7d82,0.007796
dc12b11b,0.971831
523daa21,0.001616
76524a33,0.283440
d277d9e5,0.238712
1a472f8c,0.954587
ddec3b65,0.092736
514b742a,0.668676
f9457c40,0.061304
e848f31c,0.017099
fbab68cc,0.980259
4d51406b,0.727916
8ca84d02,0.082113
4584f13d,0.426651
56e01410,0.971531
d84d6a66,0.352482
c018e51d,0.876858
18f79023,0.914466
ac17ded4,0.952393
86495291,0.431127
3a1e6edc,0.048031
04ae316c,0.105200
55b72f88,0.587878
9edf0874,0.059461
de7eb7b0,0.531831
8fd16b45,0.504486
de17a92d,0.263517
4f51dde2,0.572136
db88e2da,0.758112
033bf9cc,0.065096
2c90e088,0.022580
b25710d6,0.287126
0c8745a1,0.488885
ec09233c,0.738683
a32fa735,0.053176
8921684e,0.453158
3850bd24,0.120726
ba94b662,0.007858
51947437,0.102747
48ef9920,0.798525
80f839bd,0.299696
d52181a5,0.546304
a07b801c,0.448399
ee59f0b7,0.052278
e93abe2c,0.893266
5c38e92c,0.054605
2f426cd3,0.281760
fa8081fa,0.130255
cead086a,0.072533
e31a4505,0.071663
366668dd,0.009473
a4f0d913,0.569605
38209683,0.061678
85858e46,0.445343
38e9bbc7,0.677036
2331ad83,0.006965
86fb5c2c,0.062846
40a5ad4c,0.329103
dd257f72,0.089518
1346d6f3,0.451905
bdaa3500,0.045284
68bc8f81,0.099288
b3be1080,0.914039
042addb1,0.394861
a3b21b81,0.596138
8507aa1b,0.011691
49e04ac3,0.068673
9373b2b5,0.996138
793cdf75,0.075623
3c8b861c,0.070187
a2a949fd,0.994261
240d0de9,0.861156
cd6587f9,0.959966
2919a291,0.040816
0c731f98,0.411431
0cde1ea2,0.008958
2ba68887,0.448786
c48bcc28,0.880912
06f67e54,0.051919
d0eea3d7,0.152092
91c2cbdc,0.960719
f8824e71,0.073939
da201a69,0.989284
b1763bba,0.596396
3defbdf2,0.097087
03375173,0.954204
34e938ae,0.980380
cddb4fd1,0.289560
dfc02239,0.064666
09c8b4bb,0.278689
78e3bc48,0.260575
3d9d5d0a,0.479333
75777e5e,0.045178
874e0674,0.099422
a2c271b7,0.530639
fcda7b52,0.335619
9b1141bc,0.042213
ef783f5e,0.511774
1ec056d9,0.009200
21848a3c,0.445026
2fbd6d72,0.477094
81b69ec9,0.893467
b07684d1,0.058417
da10a121,0.964286
c8c862ad,0.309007
c6255c3d,0.279835
7f7f6e92,0.261530
ed77ef56,0.061537
617a4212,0.068078
4625acb2,0.003040
fbc4c5a6,0.096151
3e396833,0.022010
07d44170,0.486330
20ea26b2,0.110063
75111b42,0.943626
db0571af,0.097469
09db79ee,0.156804
6f32e885,0.592516
d3b661d1,0.410617
997e1935,0.048885
1daa6fa5,0.062175
f9928d0a,0.384392
422bf7a9,0.403334
4bf4444c,0.081792
ef688a95,0.456256
3d4a5aa5,0.106773
ccb301e6,0.072917
2c4f7049,0.613476
fe465269,0.404985
28a3410a,0.476706
ab03609f,0.065996
bb00cc2c,0.092119
bea698d4,0.673307
4bb3b85f,0.802577
81bad45c,0.125169
38160980,0.017924
aeacbdfe,0.019137
90170a4b,0.853043
98bb2653,0.063571
aaf748d5,0.079370
8e66457a,0.077378
dd02276a,0.990491
122d40e0,0.856149
c8bf55da,0.954009
fa1adbf1,0.540305
7aa69166,0.817768
dd7bd19f,0.677393
6328108a,0.035744
1e8a608e,0.067124
8b86dd56,0.061257
69a787ad,0.328961
1d3146f4,0.956139
81730562,0.024701
8a35f5c2,0.197741
61ab72d3,0.075216
044a7406,0.823006
fc3151cd,0.012855
f36504ee,0.817815
ba683156,0.890386
542117da,0.035791
5a162a7f,0.192590
025b5b6f,0.167359
bde54a2d,0.054740
adeec0c5,0.077358
3c4926bd,0.038991
15c1df8c,0.874324
b82b4ac1,0.011554
3a5b4e9b,0.404854
585ed630,0.107468
dd278a47,0.490838
60480549,0.066829
624c9940,0.058185
13e9b91f,0.066094
7568291c,0.919253
88163388,0.083279
b971a89f,0.363800
e3d4231f,0.049868
e819a47d,0.066551
b2c53a73,0.045256
283d644f,0.090763
ebf7ad18,0.528732
60d87a61,0.376664
85d48d3e,0.480895
26c99563,0.811239
96a7db8b,0.019871
2fb2bf43,0.157622
ab7b57bf,0.975705
d9b5b9a6,0.732112
ed105429,0.843506
a4d07f1f,0.101533
f4d0acf0,0.412611
82ee82c5,0.765756
fe1a25fa,0.072757
168ea5f9,0.450497
ca4a4220,0.005285
51afbf15,0.085701
6fe1cb35,0.676983
325a74c2,0.819161
f5542416,0.932329
f616137e,0.437246
41efe2bf,0.147707
93dc88d3,0.577477
8c9405a3,0.276272
045279bf,0.223898
b57b83cc,0.703635
4191b0c5,0.023485
5c431a6c,0.077984
e24eaa9c,0.079489
3b7cede2,0.356245
4c88cea7,0.088811
735123bb,0.913024
e0863e49,0.046058
17337a3c,0.051165
cdf6bf13,0.068586
9cb5ffb6,0.425458
991e8928,0.075612
4ec88382,0.979437
1135316a,0.105895
a9c4017c,0.069854
3eb009f8,0.055562
41c8f59d,0.845932
bd08f301,0.802220
2dea3c10,0.053549
21df9aa8,0.079171
4fb98066,0.314162
88278d00,0.019960
b91fc4f6,0.093563
a81801a7,0.994747
a7011888,0.009076
20797ee0,0.052008
156de434,0.897363
e3fa79e1,0.064508
673d05f9,0.517157
6f1a2bea,0.096345
0722529a,0.223582
9a36ea20,0.070076
82ba8e45,0.041405
e5071475,0.573393
3982603e,0.225863
315f79dd,0.219124
38966c15,0.090454
6fc77029,0.005780
6bbfb792,0.051460
c1f9de1c,0.089825
0448f16d,0.026904
9c0887bc,0.381757
99876723,0.936376
e9977f35,0.843179
05990fe8,0.051944
6da49be1,0.088182
42968946,0.072187
8bac146d,0.074636
52be3878,0.991369
b5d334a2,0.079213
cd54eab7,0.068741
70e17a00,0.981557
76da2e09,0.123863
1018fafd,0.716481
a6f86664,0.358360
0925e0f3,0.828226
c0cd8ad3,0.107926
08eeb467,0.056103
d342c127,0.025613
a31b063f,0.199808
838e443b,0.250679
00ffd537,0.138154
ea8ac8e3,0.046918
5739c2ed,0.057606
1827f4a9,0.136851
559d3e5e,0.437027
a6a2f417,0.020110
98506661,0.007884
54762b78,0.212173
b34b9b95,0.066532
1295f069,0.008231
5931c596,0.082841
aa62d2b2,0.058341
3c467ef0,0.118375
d7b396c0,0.899732
00fd8535,0.767239
6d922625,0.128224
1f749690,0.119906
5c2c30dc,0.894748
4bcebbbd,0.990000
9b4af647,0.993252
35819270,0.053662
aba22784,0.061723
d1ecb44b,0.030609
47f97476,0.859392
958f8945,0.011622
bb83e011,0.971998
32549da9,0.002918
812f352b,0.022384
a1a7da5e,0.037864
40dd9e4f,0.082336
f6911b40,0.049933
ba21fc44,0.511376
2cd3d75b,0.066701
76b1a062,0.134299
a328f94d,0.016585
6ddcf135,0.063588
f085c2b8,0.097431
4c0c92f2,0.901418
2f32716f,0.889721
f543f25e,0.061849
5e079fbc,0.993897
8d2dcf2c,0.013941
e92e43a1,0.211811
ff31a7eb,0.065128
a25a9ed4,0.301354
650adcd4,0.570765
3fad366d,0.995561
fcf7b45e,0.066201
024a495f,0.060018
ce7b4316,0.067368
aea93ae2,0.934329
56de208d,0.564889
cf605bb4,0.008280
5e8d0b1a,0.577518
58c92118,0.087068
178e3900,0.539243
05ace38d,0.125268
70ca10e9,0.198862
2905e883,0.518109
ed28066c,0.067392
a41c4e66,0.867903
ae6960d4,0.307809
077abf82,0.033429
d5ae91b7,0.019909
15d542ec,0.588748
54d6c134,0.362669
b20b3b2c,0.383038
5d0fb3ca,0.095332
26c5b453,0.070025
9a4a0720,0.914218
a82f0e68,0.484123
13c555da,0.175877
535c04c0,0.472366
4afa3311,0.077894
187a71e9,0.972767
fc668335,0.058546
699e6228,0.638508
d81d6a6b,0.004754
2d0e8dfe,0.937411
2e9f7689,0.479008
92d9b192,0.030548
0350f9c9,0.954334
dab6ef2f,0.975006
971c0e2d,0.417367
85ff72c1,0.614648
6e0dedfb,0.490196
719ecd9f,0.044717
1f84ad32,0.020882
8beb23a3,0.619987
6b6cda4e,0.020537
7813a178,0.545519
f6d8c596,0.962555
ad72e7cc,0.057751
36f10464,0.013115
b5bbe5c1,0.464033
93616adf,0.905269
426dc3c3,0.383548
b4a715af,0.548616
7147e6ce,0.068072
6824d568,0.815827
ef70ca77,0.088433
1d6a39d1,0.016319
d72e194e,0.048365
dead08da,0.503136
fd8b350e,0.040607
1dd36292,0.007226
9f9360cd,0.340022
405a0743,0.321813
a5b8617f,0.985126
45b17db1,0.569624
0813f8c6,0.042558
d0cfb33f,0.064502
6f32bdde,0.001448
24ce1fe1,0.003514
1bb6edbf,0.456317
da191058,0.457637
4ff53c75,0.083273
e842f5fa,0.804276
69e2364a,0.928813
15235cc1,0.062504
d345c4c6,0.277926
b18a8a69,0.926809
3fd9206e,0.119100
2ed7a5fe,0.160033
70fe9ca4,0.906318
13565498,0.873619
ddc3fa9f,0.492185
e491a6e7,0.801576
5b2c46a2,0.028444
13d2e078,0.071472
f760d407,0.529123
e8326cfe,0.015738
7cd3b62b,0.993651
1969a59d,0.718113
9c523426,0.048270
18c64bfe,0.042094
49468b7f,0.076584
7c96ac36,0.069144
d5d5f209,0.776784
7244e8c2,0.222954
1c886329,0.057704
0279acd6,0.006371
39194f5b,0.374937
ab792a35,0.440710
3be44370,0.683414
215e6c06,0.089208
838fffb0,0.041469
ccf5f427,0.085330
5952b07f,0.260944
042f7e39,0.044032
72b0a22b,0.097938
0f6e119b,0.608987
7572f0f4,0.949254
8dc03a14,0.076520
a6acf575,0.051543
3eac5d7d,0.027765
ae5b5c79,0.389593
7662252a,0.663395
da217416,0.132764
e606610f,0.075908
00a92ec1,0.058684
d123323e,0.065915
b0f07395,0.043165
e91a8ce8,0.050586
66be052e,0.989533
03eec7af,0.024314
f58ff82f,0.066115
0ce8152a,0.995096
436a6ee7,0.080814
7d79cc0d,0.062442
b4d31d23,0.633285
ed22dcf0,0.003658
0185ee37,0.129692
9825dad4,0.126707
4caff066,0.007643
7656d0d0,0.024548
13679a89,0.065305
e199f1f8,0.135529
499deede,0.121020
60e363bb,0.048913
04b1fd61,0.305192
b44e4dc6,0.064188
40480e3c,0.551328
55886517,0.537627
3040470f,0.493839
f8d6ce56,0.235274
d2631ea8,0.085823
e4791291,0.290716
c7af3aa5,0.247681
601fd48a,0.048910
3e8201a7,0.188172
4ffa7e0f,0.452525
e33d32a7,0.421783
31652052,0.602759
f56f7656,0.146971
b8ecb76c,0.539983
f4373ff7,0.989068
764dd46b,0.384914
903031d0,0.125956
33a3c7f6,0.003975
6f7fccbd,0.105384
c747068b,0.097547
ba6855c5,0.987668
33d07116,0.089083
13e9917a,0.966518
cfc7bdff,0.429146
c2a4e518,0.073769
36c863a4,0.118860
6480ab5e,0.031619
a4e2734d,0.095252
8b586a81,0.045399
37230b91,0.939007
574ddc67,0.066180
c0e7b7b1,0.080647
8a452c3d,0.081347
93ae27e1,0.009227
f6768984,0.003262
3f858462,0.110892
253af8b2,0.993044
45432f00,0.052550
092e93de,0.015917
7796b464,0.078623
36c1c451,0.173621
a0ce9d08,0.018782
18d6f180,0.084561
8bdc40d3,0.990221
c0c11fcb,0.000471
548712f7,0.261909
721b0e56,0.130262
c4ad51c9,0.024804
d28cb1f5,0.101310
44ecd438,0.335896
560f1c45,0.240853
ace3a687,0.006623
5310892a,0.014095
490b57dc,0.214995
1495f48a,0.913003
9ae90aa2,0.203065
a4c33fab,0.969965
3ff9a8be,0.002724
910821da,0.971423
5e111abb,0.550300
cb484c45,0.129960
a84be26f,0.049545
da2ef14c,0.163544
58d12303,0.333011
f7ddebe5,0.020345
06bbafe1,0.389154
b22f653a,0.620142
bb9ba9df,0.644517
77106abe,0.040586
1a45267c,0.427160
5bf0841d,0.004274
347f0648,0.005161
00f507bd,0.113985
bdd65567,0.995819
34c9762e,0.451996
44a11305,0.792729
61836ff8,0.094484
5044036a,0.070424
f499c99e,0.080103
53f3b469,0.083634
d87c69f7,0.073208
b4bf25ff,0.037928
d6fbc09f,0.344669
99ef4e08,0.183271
c654cb23,0.318550
ad288689,0.583231
1dbe6f7f,0.818826
a6ab3848,0.064188
187ed035,0.084207
c1f2b3d6,0.557361
9a26b2a1,0.031255
0587305b,0.456676
4a1ca51c,0.000593
393d3aad,0.061464
fa326385,0.042597
9a5ac32a,0.823950
7171a384,0.152963
9bce9cc1,0.059029
07df58fe,0.019745
85f88844,0.098551
c2ab1469,0.038113
c2ea4640,0.040433
d3b46696,0.416355
a301c996,0.029143
96344963,0.103420
ada29cc3,0.062314
f30d5da9,0.042295
c39c54c3,0.051745
ea3ca210,0.505148
0cb04575,0.584935
df6b39bc,0.595674
1ebb953c,0.045420
fc200771,0.076211
ee7cac78,0.051014
84fcd18d,0.322172
6b9c126a,0.325324
2dd504d7,0.077997
1939249d,0.965738
ecd89451,0.940540
37245434,0.974158
a865b40f,0.506315
414ba410,0.088376
53a74a6b,0.414355
5d625ee7,0.093418
e999e44f,0.945204
3c812cad,0.792879
10420d24,0.023734
6d8e55ec,0.019769
101697e2,0.024298
c7db370f,0.061291
0159d0d2,0.050747
b79de3a1,0.773007
fd1906b4,0.480013
a7c30476,0.937855
c71c214c,0.233243
329a920c,0.170434
7151931a,0.066481
d65cfc2c,0.407606
60e99a70,0.166194
0db30533,0.168083
f451a7c3,0.318654
276d1013,0.003179
2b470d79,0.216406
022bf32e,0.449377
a619ddec,0.259070
d5dd7725,0.056691
8349d9a1,0.019820
602d9be8,0.972892
cfdf57f2,0.217924
d10e56a1,0.164974
33ce9b25,0.076497
87e2fc5a,0.981216
be11c460,0.082794
6720afaf,0.092621
a21dd315,0.729585
5c1fcc43,0.080052
fde0f878,0.499839
1954f898,0.002369
0620faf4,0.829897
21f8c79f,0.044962
8fd85fa7,0.022705
a4f38c9e,0.070374
d6094cc0,0.592196
82a79fd3,0.099771
1f189089,0.979056
3ebdbc01,0.437748
eb2f9bbd,0.080188
c35939cf,0.952193
30fa6361,0.152423
af7b68a7,0.085683
07bf29e1,0.066487
edee2b75,0.048265
0d78044a,0.982173
6a480cdc,0.507526
f01ea09e,0.990545
2c21bd36,0.023936
482407bf,0.067536
d31f25f3,0.668130
ae81adc1,0.070477
196dc6ff,0.268187
ee982429,0.022649
2e211931,0.058769
5c3994ec,0.445740
86251695,0.079938
f94f31b7,0.052575
2ce05503,0.498314
99603d05,0.116663
51214b7a,0.046050
770e1a3f,0.083467
7d60b78c,0.241998
c331d413,0.074936
d8ba05b1,0.005540
6a7e02b9,0.968706
c8a2c61e,0.055159
8977b7d2,0.956591
31dd4731,0.928269
ae67ed08,0.431422
daa5c21d,0.392112
42c59d6a,0.012945
66940d2f,0.483501
d1ab883f,0.119039
30f69e66,0.058554
35dc2fa8,0.253853
95d5620a,0.394418
f476c362,0.064396
37356fd3,0.170942
8b016790,0.055311
e22cc599,0.056479
ddc318e3,0.114484
d2ede6e7,0.019475
ca986a62,0.342552
85cedf12,0.011935
006655ad,0.969528
589d1f8b,0.103748
d65cd207,0.293995
84a51b2a,0.394983
1f556052,0.040124
7f9f3f26,0.113100
f1cb2169,0.679292
5fdb7edd,0.419552
47906d73,0.647251
56de935c,0.303036
0418705e,0.941992
9a1f69b2,0.996681
2a95b056,0.059045
fd950286,0.021359
87dddc4d,0.378999
751f5682,0.118682
a6208877,0.614882
26a49b94,0.867933
dfe78561,0.077232
cf37dc90,0.066866
1cdc9fb7,0.153618
cd1a13cb,0.617510
aaee25d1,0.505261
4462aabb,0.292242
d47ba10c,0.869815
5e79a476,0.017549
aaad61d8,0.557660
0dd8474f,0.389213
5fd9cb5e,0.102005
5c23d503,0.188129
97ac33c1,0.361226
e944eb0c,0.909007
31c2fea7,0.115809
916927c7,0.893130
37fdc86b,0.087678
460c7ce6,0.373481
c23c235d,0.320819
5fb39808,0.005211
08f77f45,0.898563
b33ce5df,0.289255
dae44dab,0.006661
0a933147,0.059794
e103cde7,0.005049
54d6a695,0.178875
1c059c07,0.248796
7ab133a0,0.065224
fbe7ef91,0.377577
b664f8cd,0.995115
0d9883e6,0.248815
8e9b65eb,0.335340
0cffd12c,0.827408
28b81b98,0.387574
db881b67,0.138072
d68e6594,0.057799
e8d8b694,0.144744
93fefdb6,0.006235
f368ba9e,0.020779
fdb688d4,0.418421
c8e48bf2,0.058649
80489dd4,0.134585
7daf3279,0.811344
631576c2,0.150110
5f31a973,0.053712
e62a6db4,0.863734
e773aac4,0.254534
c6eaaf44,0.770881
4cbdfeed,0.274646
baa3cfd8,0.080765
0454415d,0.210580
2ad227be,0.069576
97acfa34,0.364774
06df195b,0.056059
01e7c147,0.519158
52233217,0.182385
49af2bd6,0.030968
a327d461,0.049517
75407d17,0.216273
438b12ce,0.969507
