id,is_iceberg
87d94d1b,0.216712
f445739a,0.991603
b0cdd6c9,0.118691
68bd764b,0.010015
f778d9de,0.993685
4e7028bd,0.770650
e9f34395,0.231787
12fd028a,0.994140
b05c4f0e,0.999946
99bbe8c0,0.140806
5c7d5d65,0.847378
10494057,0.000176
765947ac,0.976136
de7e6694,0.015531
e2270219,0.647441
1a9a474a,0.990051
374c9fe6,0.001191
621b4004,0.998853
51c35fd3,0.621883
4e66ddc9,0.000000
98275520,0.977777
b8ba032a,0.994521
f23bdc03,0.999824
7bac1d08,0.999967
f05fbe5f,0.987161
498d8af7,0.000029
b904a480,0.165660
b0864319,0.999924
f68d5476,0.993938
04949a2d,0.939092
d02326e2,0.989634
f073da33,0.979429
ed33d36c,0.022091
a58f05fe,0.999941
e93ff864,0.003064
1330f3ec,0.148826
4d40ffc8,0.999676
8714e372,0.001749
dd05aede,0.146507
a0045380,0.039762
de900bd1,0.982596
01a44dd8,0.999611
2da9a39c,0.992647
27700711,0.998584
d45e9db6,0.975715
e93ede94,0.999937
8d55c5a6,0.999426
11ac04bd,0.000118
54bcbc00,0.004915
ed3ef765,0.999884
e3dae722,0.999400
b56a211b,0.974784
b461a266,0.999746
990c1d71,0.996301
58d5fb24,0.091083
381c501e,0.983041
32011581,0.994390
7f85613e,0.000368
b83ae744,0.988373
24606622,0.000008
58dac16e,0.999388
9d696937,0.000053
d8a56fee,0.000066
276d5f72,0.000208
e7f63d52,0.000279
a3b65474,0.996837
671f3e01,0.999910
f5c80ee9,0.004605
166f2f46,0.994589
e8862863,0.998546
8f8773f1,0.999540
645ef530,0.985706
34e0ceed,0.999998
c2b7aa44,0.726831
63e61f7c,0.625500
8fddc17d,0.006186
30709b83,0.999980
24c7e642,0.996859
298edf18,0.939185
0a469f82,0.870801
183410b6,0.000215
4b9aa4c5,0.014713
8f6f6c6f,0.999948
991d4bc8,0.986085
798dbc60,0.999987
31583adc,0.000139
8c28dc2f,0.037226
f9a5c415,0.000356
24ada6cf,0.999897
24a8a082,0.706473
53c0c279,0.011897
5ecfcf04,0.999546
2ae001a0,0.988015
f0da2fca,0.920839
d7eb0174,0.001398
efb61a51,0.008069
d80b32aa,0.992894
7a33a699,0.998871
fff77564,0.002461
7821b06d,0.000034
16e76c49,0.999612
23db9196,0.965049
6dc30368,0.000004
7a3aaa78,0.999978
075e95ec,0.986019
32c64a02,0.007798
12cc39bd,0.999821
9cbe23d1,0.991811
27895931,0.999957
ef0e9b5a,0.085012
b0948d69,0.006579
886f0c7b,0.026004
ea9ad720,0.000976
26d892b8,0.999849
70ad8b2b,0.000063
65d5721a,0.918687
1754e3f0,0.000898
0ce3a143,0.999774
71fe37b6,0.999336
351247c2,0.004908
3e0af8d5,0.001196
a44ce343,0.999715
96f59857,0.008835
2855ae74,0.059405
7043bdf8,0.000176
df2a3e49,0.029492
7dcbb4ce,0.011009
00f9885f,0.998307
81110506,0.991869
5f697b8d,0.873507
42d1108d,0.000015
32eb2a0f,0.074502
d2486f06,0.000125
f6ea1450,0.997487
81f719be,0.999886
66756e63,0.999899
2835d46a,0.000011
1fb76118,0.075249
8e64e263,0.998476
52f94609,0.998733
334367e5,0.982298
0be0874c,0.988063
05f29386,0.999981
b6132b68,0.001475
0bff23f0,0.999959
514ab474,0.998963
5356f45d,0.999137
0a043578,0.999947
19108fa4,0.998460
61748b60,0.997326
71007896,0.000093
0a860bd6,0.413443
7e9b70a7,0.057668
0b027d59,0.998656
af208205,0.999243
d769f8e2,0.056679
f9871582,0.003988
8af61652,0.000003
262a62c0,0.844879
4732fea1,0.470291
822839fa,0.999815
14ffc301,0.000550
41393213,0.999909
3c46d0d6,0.000406
352437fa,0.003768
2c3d7429,0.999770
ed1ddc07,0.076010
e7e522fc,0.999998
891bb483,0.860434
23827390,0.336471
8df4bac4,0.999950
abbdd240,0.000158
8e401749,0.081434
9ca72e7b,0.999889
cbc22150,0.004145
03a6a81f,0.019793
e4045607,0.976591
61196555,0.998406
a8c923e6,0.017525
6f425077,0.999884
5606343b,0.976084
bf9c1566,0.014541
bf558d13,0.081752
17a3f55d,0.971834
379871d3,0.993605
f74d7ba5,0.048927
f29e6434,0.000000
43bc5132,0.004144
1fddb985,0.998897
9d0e86d9,0.001111
3df4743a,0.003968
42ea0f81,0.999106
d90b6e19,0.005501
2ef2318e,0.910139
eea8f5ac,0.851699
cc9c4fef,0.009240
5ef98068,0.000318
d340a034,0.998355
211c1be0,0.999995
67497c56,0.009926
d1421f97,0.999799
b8ca9544,0.003683
02cabf20,0.998693
369bf8af,0.999915
6bca3db0,0.000128
19c646e7,0.999413
de2c682b,0.985133
ad0bdcbd,0.000054
20ceb35f,0.104646
24b1e229,0.999684
e8464815,0.014569
2a74a251,0.967699
8a581e96,0.985600
74ee7c5e,0.857474
840fe112,0.000205
ea0191a9,0.972918
31db6283,0.002130
34daafee,0.001854
b571e767,0.000236
412ff05f,0.998165
e03d0755,0.029839
ffba6480,0.005167
1c5aaa67,0.999880
ed5d755a,0.011241
b57d5450,0.027128
95e7cd7a,0.999821
a33b9809,0.999725
a4c9326a,0.998165
f41c5831,0.999021
eab34fc2,0.999582
3e62332d,0.999490
3327c71c,0.988649
c86b6687,0.967731
191e9303,0.000057
b724c9a0,0.999855
1e74df9c,0.083389
298cb369,0.998626
c37dcd95,0.084324
5d5e336f,0.014660
3046e2c3,0.004470
ef790cae,0.999757
8774a842,0.013640
81343dfa,0.997878
6c3a8033,0.004654
3a9fb87d,0.167634
33977f61,0.998499
453b1db4,0.013422
fbccb3e6,0.997914
e4ae4e41,0.856889
b90c4398,0.406067
774dceca,0.000036
16a5f3c9,0.909918
9de73f23,0.277991
8311558e,0.999952
f6b5b177,0.999647
009cb34f,0.979116
7f82fcba,0.043822
47928bbc,0.001138
112fdc7c,0.880531
41a917cf,0.999992
d561c04c,0.138380
fd925146,0.001451
c0805ed9,0.999712
95c27c12,0.000058
565dbedb,0.995880
1f02291b,0.997133
7453d2a7,0.994954
cd85e12b,0.993794
be814982,0.001583
ac7c9235,0.999541
dec94e06,0.004230
83bdcda0,0.880460
98a074b3,0.999891
538ac300,0.003443
9ae87b55,0.983470
59a62300,0.764531
287a8943,0.987896
db2e4e9b,0.001201
0c93b27b,0.999760
628678d8,0.739302
bee8e91c,0.000699
f6536099,0.001346
c4cca51e,0.001107
e3db1cde,0.249935
fc70dace,0.996567
858fd565,0.002479
77ac02a8,0.205036
538cac65,0.999720
2051a682,0.999983
aeee0d00,0.004782
73b4e78d,0.999332
127f83dd,0.998980
6c8a1298,0.000145
5e5b20b1,0.000217
0de62b6c,0.936841
24ff871d,0.000988
f22485ec,0.999314
d0d30a0a,0.004872
f9b8b99f,0.011812
99925c55,0.033487
9f5f1623,0.999949
9bab2889,0.986498
3ac2025f,0.911347
28df2d9e,0.999812
32eb673c,0.999943
e296bd46,0.007359
0d59b9da,0.057514
e3656548,0.024145
4b10a092,0.000268
762d26ee,0.996935
b0cd2ed9,0.996692
df0b66ce,0.036869
982c66f4,0.999854
d8712305,0.013336
2a0d26e0,0.998982
db6ea613,0.007399
2875473a,0.994823
effed393,0.971427
3d000dbb,0.997425
512b4c6d,0.008398
141dc189,0.000481
e28e1216,0.057750
5c105b53,0.999564
e6e579dc,0.023587
bccfb384,0.990710
c4bc31ca,0.024725
d1ae0513,0.000978
5dac33bf,0.000009
ff0545c6,0.999530
1a8da801,0.004268
bf129243,0.999330
0ed9444a,0.995925
a25dae68,0.373446
09284b81,0.999058
295e8d17,0.000038
83cebb00,0.998693
b32f8dc8,0.000276
5d9f89f9,0.997563
da688a85,0.797466
ecfd8ef9,0.000010
eceb4a58,0.999943
f6749448,0.302352
17272530,0.000028
3a58c2c2,0.999726
1bd5dbd7,0.997866
e34504e3,0.000190
b40690fb,0.015652
339e4d8a,0.008731
3a2ca55e,0.999987
1c9ac643,0.966062
154212bf,0.799540
a1b9d313,0.000036
44e13908,0.003179
aeec1bd7,0.000344
543adf46,0.038778
6797a5f9,0.999979
fa23951f,0.051226
7721c077,0.998226
529a3089,0.999701
7850575a,0.001893
5c5426a6,0.000937
5533187f,0.997919
0f5bfb6f,0.000382
2c5ec3d7,0.915567
f806dc80,0.000036
6fc96c7c,0.909066
486085ce,0.000106
ac1f8e6d,0.000502
4067e173,0.454370
8db7f585,0.999916
1d1ab097,0.999641
16b614d5,0.999253
f28c55e8,0.999216
27e2afb0,0.994195
41989438,0.970873
921d00ff,0.000080
b50303bf,0.999938
85fc8008,0.999756
ccf47f6e,0.038019
4f9a7159,0.001415
31e348bf,0.999037
a7f55070,0.804539
6f88c408,0.082277
bcf906f8,0.001507
d609f4f1,0.986784
b1cf9cb2,0.999548
2ad9fec5,0.000310
758a0fc0,0.000496
eef2452d,0.002504
e22d581a,0.020184
bb7fe55e,0.995286
f2f7c44b,0.997003
8cd2fb0a,0.007419
fe5461c2,0.951521
4836e116,0.000002
869f5e51,0.008189
9be0a523,0.981596
2367b875,0.079329
801522dd,0.000069
5521b864,0.174891
91484179,0.001576
38a3daf9,0.375351
4c1a91bc,0.733424
8fb29913,0.999808
a971ccb4,0.960147
df609d5f,0.999991
077e967e,0.207361
eb13f6ee,0.007640
7953efef,0.999976
b2e50b39,0.702441
de48fdef,0.999800
0632b82b,0.999812
35722893,0.995900
6c1a60db,0.998400
4e4d3cf0,0.000002
923cb981,0.791321
2d1cfcad,0.649870
1703c088,0.817826
b3c7f620,0.999567
3d2b55a2,0.998405
33628315,0.322424
e3013f31,0.997622
8341a418,0.004688
75f823d1,0.999950
0e2d22cc,0.997421
4a859364,0.999890
8a221ede,0.998732
4825974b,0.034856
0ed2d9fb,0.999963
6bc82eb2,0.999187
be05f875,0.997260
a5f5db92,0.921511
40f42c04,0.986337
fa27fb06,0.963067
bcd4f1e4,0.990784
c924a696,0.999855
7e0185e3,0.003919
92291caf,0.000236
6f20bfc8,0.004545
88c14f67,0.999635
9af45783,0.999838
c2a6ebb9,0.998298
981e50c0,0.999816
5ce88856,0.040266
f2410c03,0.001145
ea42ab29,0.999849
1048dd59,0.285538
98078f3d,0.035299
c8398c92,0.999678
e07c9af3,0.170701
72bafd69,0.062644
46e7dd9a,0.980301
74abc649,0.272285
8753e164,0.098840
963feedf,0.999792
6b376828,0.991787
753f66cc,0.028529
8266d91f,0.999705
1c377b94,0.077943
4327ee74,0.001045
9f0d8165,0.000817
3d1d9227,0.975043
8408f127,0.993366
9a5b3da6,0.005666
d2046e59,0.000407
0706d45e,0.961797
03c932bb,0.000991
102cc533,0.086190
6e693b55,0.108918
8dbd015b,0.001644
6f4d1771,0.889624
5e57e158,0.998538
98c71a75,0.033883
92191805,0.209717
ece624e9,0.999427
28bad78a,0.950557
645c9b09,0.002902
2c125029,0.000465
eb74572e,0.015351
8544a2da,0.999734
57ce91ca,0.000935
1b7a9ee1,0.997933
ba190d34,0.999716
a6b4dd79,0.170056
4bbad07c,0.999630
23745fb4,0.000112
e563bd67,0.999972
41291b05,0.999988
31c09e0a,0.998282
9d75d5b4,0.035177
744b7d82,0.028454
dc12b11b,0.999551
523daa21,0.000302
76524a33,0.017308
d277d9e5,0.998919
1a472f8c,0.999870
ddec3b65,0.966822
514b742a,0.009423
f9457c40,0.411557
e848f31c,0.186192
fbab68cc,0.999983
4d51406b,0.999530
8ca84d02,0.998747
4584f13d,0.200749
56e01410,0.994436
d84d6a66,0.999984
c018e51d,0.999788
18f79023,0.999985
ac17ded4,0.945396
86495291,0.999669
3a1e6edc,0.063391
04ae316c,0.999946
55b72f88,0.999823
9edf0874,0.007502
de7eb7b0,0.984720
8fd16b45,0.999786
de17a92d,0.000258
4f51dde2,0.999469
db88e2da,0.998856
033bf9cc,0.997276
2c90e088,0.001039
b25710d6,0.997234
0c8745a1,0.994835
ec09233c,0.999196
a32fa735,0.000011
8921684e,0.924349
3850bd24,0.996842
ba94b662,0.000300
51947437,0.086970
48ef9920,0.997580
80f839bd,0.999943
d52181a5,0.992910
a07b801c,0.998636
ee59f0b7,0.985286
e93abe2c,0.992361
5c38e92c,0.999842
2f426cd3,0.005052
fa8081fa,0.026491
cead086a,0.000863
e31a4505,0.877799
366668dd,0.000459
a4f0d913,0.058958
38209683,0.005867
85858e46,0.999845
38e9bbc7,0.998775
2331ad83,0.029152
86fb5c2c,0.103271
40a5ad4c,0.999362
dd257f72,0.989528
1346d6f3,0.963492
bdaa3500,0.189245
68bc8f81,0.000001
b3be1080,0.998761
042addb1,0.999822
a3b21b81,0.000080
8507aa1b,0.002458
49e04ac3,0.965718
9373b2b5,0.999872
793cdf75,0.028671
3c8b861c,0.982736
a2a949fd,0.999983
240d0de9,0.999554
cd6587f9,0.997740
2919a291,0.012258
0c731f98,0.993266
0cde1ea2,0.002127
2ba68887,0.999975
c48bcc28,0.997011
06f67e54,0.026795
d0eea3d7,0.999988
91c2cbdc,0.992503
f8824e71,0.000540
da201a69,0.999982
b1763bba,0.999954
3defbdf2,0.999832
03375173,0.997473
34e938ae,0.999728
cddb4fd1,0.016792
dfc02239,0.899568
09c8b4bb,0.999760
78e3bc48,0.041864
3d9d5d0a,0.212527
75777e5e,0.002321
874e0674,0.006393
a2c271b7,0.012820
fcda7b52,0.002599
9b1141bc,0.926045
ef783f5e,0.626159
1ec056d9,0.008022
21848a3c,0.999723
2fbd6d72,0.999946
81b69ec9,0.999532
b07684d1,0.113570
da10a121,0.999623
c8c862ad,0.998457
c6255c3d,0.996281
7f7f6e92,0.990730
ed77ef56,0.215099
617a4212,0.995009
4625acb2,0.000005
fbc4c5a6,0.992597
3e396833,0.001408
07d44170,0.999098
20ea26b2,0.003317
75111b42,0.999516
db0571af,0.979429
09db79ee,0.994416
6f32e885,0.998110
d3b661d1,0.987593
997e1935,0.471847
1daa6fa5,0.026081
f9928d0a,0.998054
422bf7a9,0.999918
4bf4444c,0.974548
ef688a95,0.168800
3d4a5aa5,0.004046
ccb301e6,0.988400
2c4f7049,0.999992
fe465269,0.995310
28a3410a,0.896110
ab03609f,0.011931
bb00cc2c,0.000143
bea698d4,0.952800
4bb3b85f,0.998536
81bad45c,0.999233
38160980,0.000616
aeacbdfe,0.006527
90170a4b,0.998737
98bb2653,0.732643
aaf748d5,0.992683
8e66457a,0.953082
dd02276a,0.999640
122d40e0,0.890903
c8bf55da,0.999973
fa1adbf1,0.997395
7aa69166,0.999969
dd7bd19f,0.999632
6328108a,0.541449
1e8a608e,0.003161
8b86dd56,0.443048
69a787ad,0.432870
1d3146f4,0.999559
81730562,0.000034
8a35f5c2,0.999661
61ab72d3,0.692240
044a7406,0.999609
fc3151cd,0.028370
f36504ee,0.437457
ba683156,0.997950
542117da,0.001646
5a162a7f,0.001532
025b5b6f,0.001940
bde54a2d,0.003290
adeec0c5,0.486478
3c4926bd,0.000053
15c1df8c,0.998388
b82b4ac1,0.001038
3a5b4e9b,0.021113
585ed630,0.010075
dd278a47,0.995962
60480549,0.000372
624c9940,0.955133
13e9b91f,0.976795
7568291c,0.999926
88163388,0.999590
b971a89f,0.199212
e3d4231f,0.000042
e819a47d,0.999949
b2c53a73,0.995849
283d644f,0.912814
ebf7ad18,0.947494
60d87a61,0.999841
85d48d3e,0.999982
26c99563,0.447438
96a7db8b,0.011968
2fb2bf43,0.010616
ab7b57bf,0.997182
d9b5b9a6,0.995803
ed105429,0.998479
a4d07f1f,0.999842
f4d0acf0,0.008830
82ee82c5,0.044557
fe1a25fa,0.998056
168ea5f9,0.993110
ca4a4220,0.000496
51afbf15,0.999889
6fe1cb35,0.999668
325a74c2,0.998609
f5542416,0.999435
f616137e,0.979605
41efe2bf,0.998464
93dc88d3,0.999864
8c9405a3,0.000487
045279bf,0.099338
b57b83cc,0.999588
4191b0c5,0.000019
5c431a6c,0.995978
e24eaa9c,0.998982
3b7cede2,0.963653
4c88cea7,0.961902
735123bb,0.998215
e0863e49,0.000004
17337a3c,0.048495
cdf6bf13,0.000120
9cb5ffb6,0.816955
991e8928,0.343311
4ec88382,0.999977
1135316a,0.999831
a9c4017c,0.943135
3eb009f8,0.020348
41c8f59d,0.078596
bd08f301,0.999797
2dea3c10,0.000130
21df9aa8,0.998867
4fb98066,0.701719
88278d00,0.001619
b91fc4f6,0.097904
a81801a7,0.999953
a7011888,0.000117
20797ee0,0.002829
156de434,0.999991
e3fa79e1,0.020481
673d05f9,0.999967
6f1a2bea,0.593512
0722529a,0.999237
9a36ea20,0.144784
82ba8e45,0.000436
e5071475,0.963994
3982603e,0.005890
315f79dd,0.953571
38966c15,0.002960
6fc77029,0.007381
6bbfb792,0.999756
c1f9de1c,0.999072
0448f16d,0.019429
9c0887bc,0.985270
99876723,0.999278
e9977f35,0.962321
05990fe8,0.000479
6da49be1,0.999906
42968946,0.000272
8bac146d,0.934878
52be3878,0.999988
b5d334a2,0.005341
cd54eab7,0.956967
70e17a00,0.999411
76da2e09,0.775275
1018fafd,0.965637
a6f86664,0.532673
0925e0f3,0.011432
c0cd8ad3,0.999663
08eeb467,0.153625
d342c127,0.011254
a31b063f,0.995731
838e443b,0.967581
00ffd537,0.852961
ea8ac8e3,0.000193
5739c2ed,0.008269
1827f4a9,0.994157
559d3e5e,0.999890
a6a2f417,0.002600
98506661,0.015322
54762b78,0.199122
b34b9b95,0.019423
1295f069,0.000080
5931c596,0.033967
aa62d2b2,0.043167
3c467ef0,0.973887
d7b396c0,0.999946
00fd8535,0.962131
6d922625,0.999412
1f749690,0.999827
5c2c30dc,0.999864
4bcebbbd,0.999946
9b4af647,0.999744
35819270,0.000042
aba22784,0.000566
d1ecb44b,0.984192
47f97476,0.999052
958f8945,0.000159
bb83e011,0.999840
32549da9,0.006175
812f352b,0.048412
a1a7da5e,0.220521
40dd9e4f,0.003366
f6911b40,0.017350
ba21fc44,0.999915
2cd3d75b,0.079975
76b1a062,0.999636
a328f94d,0.000208
6ddcf135,0.821628
f085c2b8,0.994491
4c0c92f2,0.987499
2f32716f,0.998926
f543f25e,0.030214
5e079fbc,0.999958
8d2dcf2c,0.002568
e92e43a1,0.011889
ff31a7eb,0.011616
a25a9ed4,0.001685
650adcd4,0.999965
3fad366d,0.999990
fcf7b45e,0.984085
024a495f,0.010010
ce7b4316,0.003924
aea93ae2,0.999743
56de208d,0.999609
cf605bb4,0.000252
5e8d0b1a,0.998405
58c92118,0.999986
178e3900,0.991984
05ace38d,0.015788
70ca10e9,0.998784
2905e883,0.620226
ed28066c,0.995861
a41c4e66,0.997869
ae6960d4,0.988324
077abf82,0.433077
d5ae91b7,0.000703
15d542ec,0.994848
54d6c134,0.999978
b20b3b2c,0.999947
5d0fb3ca,0.007406
26c5b453,0.178560
9a4a0720,0.999962
a82f0e68,0.997922
13c555da,0.997936
535c04c0,0.999818
4afa3311,0.778563
187a71e9,0.998460
fc668335,0.764885
699e6228,0.998086
d81d6a6b,0.000001
2d0e8dfe,0.999925
2e9f7689,0.999402
92d9b192,0.161838
0350f9c9,0.999887
dab6ef2f,0.999994
971c0e2d,0.999905
85ff72c1,0.000138
6e0dedfb,0.909687
719ecd9f,0.000116
1f84ad32,0.003184
8beb23a3,0.268568
6b6cda4e,0.000765
7813a178,0.999736
f6d8c596,0.999976
ad72e7cc,0.334258
36f10464,0.000357
b5bbe5c1,0.999984
93616adf,0.999776
426dc3c3,0.127648
b4a715af,0.999609
7147e6ce,0.999918
6824d568,0.424326
ef70ca77,0.993722
1d6a39d1,0.004948
d72e194e,0.631158
dead08da,0.774117
fd8b350e,0.137213
1dd36292,0.000146
9f9360cd,0.998103
405a0743,0.999160
a5b8617f,0.999965
45b17db1,0.011287
0813f8c6,0.002661
d0cfb33f,0.316733
6f32bdde,0.000001
24ce1fe1,0.010496
1bb6edbf,0.897820
da191058,0.999817
4ff53c75,0.999825
e842f5fa,1.000000
69e2364a,0.999483
15235cc1,0.004448
d345c4c6,0.186052
b18a8a69,0.999973
3fd9206e,0.721822
2ed7a5fe,0.996378
70fe9ca4,0.984582
13565498,0.990844
ddc3fa9f,0.224250
e491a6e7,0.999592
5b2c46a2,0.000307
13d2e078,0.998928
f760d407,0.997365
e8326cfe,0.005582
7cd3b62b,0.999980
1969a59d,0.739535
9c523426,0.012112
18c64bfe,0.004447
49468b7f,0.048459
7c96ac36,0.023440
d5d5f209,0.981559
7244e8c2,0.939179
1c886329,0.000070
0279acd6,0.000103
39194f5b,0.069130
ab792a35,0.965847
3be44370,0.999864
215e6c06,0.997569
838fffb0,0.000399
ccf5f427,0.018470
5952b07f,0.999738
042f7e39,0.991972
72b0a22b,0.999930
0f6e119b,0.994381
7572f0f4,0.999811
8dc03a14,0.949789
a6acf575,0.000097
3eac5d7d,0.307838
ae5b5c79,0.956888
7662252a,0.637822
da217416,0.003748
e606610f,0.999956
00a92ec1,0.001755
d123323e,0.279847
b0f07395,0.000709
e91a8ce8,0.000390
66be052e,0.999145
03eec7af,0.000106
f58ff82f,0.965586
0ce8152a,0.999850
436a6ee7,0.995985
7d79cc0d,0.998055
b4d31d23,0.016195
ed22dcf0,0.000020
0185ee37,0.324680
9825dad4,0.998553
4caff066,0.005041
7656d0d0,0.933569
13679a89,0.013156
e199f1f8,0.989120
499deede,0.363637
60e363bb,0.391560
04b1fd61,0.019032
b44e4dc6,0.034021
40480e3c,0.998781
55886517,0.999950
3040470f,0.999381
f8d6ce56,0.999912
d2631ea8,0.991123
e4791291,0.998089
c7af3aa5,0.999968
601fd48a,0.000525
3e8201a7,0.999940
4ffa7e0f,0.999778
e33d32a7,0.972013
31652052,0.037968
f56f7656,0.979108
b8ecb76c,0.621826
f4373ff7,0.999367
764dd46b,0.999050
903031d0,0.239271
33a3c7f6,0.000402
6f7fccbd,0.006060
c747068b,0.640284
ba6855c5,0.998724
33d07116,0.004671
13e9917a,0.999968
cfc7bdff,0.165749
c2a4e518,0.779066
36c863a4,0.004497
6480ab5e,0.005718
a4e2734d,0.016857
8b586a81,0.009185
37230b91,0.997914
574ddc67,0.804703
c0e7b7b1,0.038958
8a452c3d,0.982355
93ae27e1,0.000126
f6768984,0.000287
3f858462,0.999948
253af8b2,0.999993
45432f00,0.301751
092e93de,0.004740
7796b464,0.906967
36c1c451,0.999983
a0ce9d08,0.000400
18d6f180,0.999541
8bdc40d3,0.998920
c0c11fcb,0.000160
548712f7,0.999828
721b0e56,0.944896
c4ad51c9,0.001499
d28cb1f5,0.970739
44ecd438,0.000399
560f1c45,0.999476
ace3a687,0.000063
5310892a,0.011720
490b57dc,0.292318
1495f48a,0.994837
9ae90aa2,0.971787
a4c33fab,0.999820
3ff9a8be,0.003412
910821da,0.999732
5e111abb,0.999883
cb484c45,0.004976
a84be26f,0.428183
da2ef14c,0.311342
58d12303,0.729471
f7ddebe5,0.001059
06bbafe1,0.754135
b22f653a,0.998573
bb9ba9df,0.999559
77106abe,0.000296
1a45267c,0.999983
5bf0841d,0.000057
347f0648,0.094945
00f507bd,0.233664
bdd65567,0.999995
34c9762e,0.904127
44a11305,0.999992
61836ff8,0.012086
5044036a,0.958017
f499c99e,0.986360
53f3b469,0.990191
d87c69f7,0.999243
b4bf25ff,0.000593
d6fbc09f,0.999822
99ef4e08,0.804006
c654cb23,0.006103
ad288689,0.999806
1dbe6f7f,0.970476
a6ab3848,0.088026
187ed035,0.000835
c1f2b3d6,0.037351
9a26b2a1,0.001249
0587305b,0.999786
4a1ca51c,0.000002
393d3aad,0.001952
fa326385,0.006752
9a5ac32a,0.999636
7171a384,0.984027
9bce9cc1,0.096348
07df58fe,0.309547
85f88844,0.016989
c2ab1469,0.117219
c2ea4640,0.010528
d3b46696,0.872158
a301c996,0.000373
96344963,0.997853
ada29cc3,0.995315
f30d5da9,0.052753
c39c54c3,0.235700
ea3ca210,0.519595
0cb04575,0.687382
df6b39bc,0.995772
1ebb953c,0.998292
fc200771,0.983492
ee7cac78,0.000588
84fcd18d,0.999856
6b9c126a,0.999472
2dd504d7,0.017418
1939249d,0.999827
ecd89451,0.858939
37245434,0.999983
a865b40f,0.113626
414ba410,0.243430
53a74a6b,0.999607
5d625ee7,0.797049
e999e44f,0.997331
3c812cad,0.998348
10420d24,0.000961
6d8e55ec,0.000239
101697e2,0.020974
c7db370f,0.998244
0159d0d2,0.005131
b79de3a1,0.999983
fd1906b4,0.999733
a7c30476,0.999810
c71c214c,0.999401
329a920c,0.948073
7151931a,0.054275
d65cfc2c,0.992365
60e99a70,0.789892
0db30533,0.998827
f451a7c3,0.029612
276d1013,0.000076
2b470d79,0.997638
022bf32e,0.981783
a619ddec,0.246947
d5dd7725,0.000991
8349d9a1,0.002022
602d9be8,0.999901
cfdf57f2,0.777350
d10e56a1,0.073730
33ce9b25,0.999055
87e2fc5a,0.998753
be11c460,0.062483
6720afaf,0.923314
a21dd315,0.003952
5c1fcc43,0.999798
fde0f878,0.956795
1954f898,0.000376
0620faf4,0.994103
21f8c79f,0.957065
8fd85fa7,0.000819
a4f38c9e,0.921474
d6094cc0,0.996887
82a79fd3,0.999456
1f189089,0.999898
3ebdbc01,0.000036
eb2f9bbd,0.902805
c35939cf,0.999174
30fa6361,0.980100
af7b68a7,0.998785
07bf29e1,0.999391
edee2b75,0.000109
0d78044a,0.992532
6a480cdc,0.996143
f01ea09e,0.999973
2c21bd36,0.156791
482407bf,0.979346
d31f25f3,0.999770
ae81adc1,0.042613
196dc6ff,0.999993
ee982429,0.004809
2e211931,0.003669
5c3994ec,0.999653
86251695,0.055030
f94f31b7,0.328426
2ce05503,0.995571
99603d05,0.999366
51214b7a,0.001099
770e1a3f,0.994872
7d60b78c,0.585099
c331d413,0.999418
d8ba05b1,0.006218
6a7e02b9,0.999967
c8a2c61e,0.018815
8977b7d2,0.999152
31dd4731,0.999186
ae67ed08,0.024002
daa5c21d,0.816647
42c59d6a,0.000791
66940d2f,0.994975
d1ab883f,0.005104
30f69e66,0.999218
35dc2fa8,0.008717
95d5620a,0.943939
f476c362,0.935074
37356fd3,0.892398
8b016790,0.994785
e22cc599,0.766833
ddc318e3,0.004779
d2ede6e7,0.003034
ca986a62,0.997970
85cedf12,0.000331
006655ad,0.996653
589d1f8b,0.010734
d65cd207,0.218677
84a51b2a,0.999753
1f556052,0.007553
7f9f3f26,0.077922
f1cb2169,0.999971
5fdb7edd,0.996923
47906d73,0.409217
56de935c,0.004918
0418705e,0.999997
9a1f69b2,0.999702
2a95b056,0.097571
fd950286,0.039961
87dddc4d,0.999991
751f5682,0.406456
a6208877,0.989043
26a49b94,0.866367
dfe78561,0.001152
cf37dc90,0.688612
1cdc9fb7,0.994562
cd1a13cb,0.998394
aaee25d1,0.999837
4462aabb,0.039744
d47ba10c,0.999383
5e79a476,0.000179
aaad61d8,0.911395
0dd8474f,0.995392
5fd9cb5e,0.836631
5c23d503,0.996233
97ac33c1,0.999903
e944eb0c,0.342381
31c2fea7,0.998707
916927c7,0.999435
37fdc86b,0.045845
460c7ce6,0.423579
c23c235d,0.933016
5fb39808,0.002032
08f77f45,0.636426
b33ce5df,0.997099
dae44dab,0.009170
0a933147,0.000326
e103cde7,0.003560
54d6a695,0.055217
1c059c07,0.999860
7ab133a0,0.826441
fbe7ef91,0.989885
b664f8cd,0.999965
0d9883e6,0.992548
8e9b65eb,0.004103
0cffd12c,0.999882
28b81b98,0.809833
db881b67,0.032074
d68e6594,0.998816
e8d8b694,0.999726
93fefdb6,0.000865
f368ba9e,0.005960
fdb688d4,0.130228
c8e48bf2,0.001090
80489dd4,0.227035
7daf3279,0.999988
631576c2,0.997122
5f31a973,0.549959
e62a6db4,0.872425
e773aac4,0.863068
c6eaaf44,0.982019
4cbdfeed,0.991280
baa3cfd8,0.999876
0454415d,0.991539
2ad227be,0.999790
97acfa34,0.999959
06df195b,0.071861
01e7c147,0.999977
52233217,0.999810
49af2bd6,0.002072
a327d461,0.000014
75407d17,0.000499
438b12ce,0.999952
