id,is_iceberg
87d94d1b,0.007990
f445739a,0.061753
b0cdd6c9,0.987654
68bd764b,0.019390
f778d9de,0.000675
4e7028bd,0.003467
e9f34395,0.229547
12fd028a,0.999483
b05c4f0e,0.999995
99bbe8c0,0.908851
5c7d5d65,0.986865
10494057,0.001563
765947ac,0.000738
de7e6694,0.001207
e2270219,0.281809
1a9a474a,0.894183
374c9fe6,0.021384
621b4004,0.000982
51c35fd3,0.008936
4e66ddc9,0.001457
98275520,0.409134
b8ba032a,0.999298
f23bdc03,0.002660
7bac1d08,0.473736
f05fbe5f,0.012839
498d8af7,0.006028
b904a480,0.018210
b0864319,0.002650
f68d5476,0.999460
04949a2d,0.996442
d02326e2,0.997371
f073da33,0.001343
ed33d36c,0.913441
a58f05fe,0.124268
e93ff864,0.002728
1330f3ec,0.007203
4d40ffc8,0.034000
8714e372,0.022732
dd05aede,0.000505
a0045380,0.662777
de900bd1,0.009857
01a44dd8,0.002874
2da9a39c,0.996115
27700711,0.999889
d45e9db6,0.974928
e93ede94,0.005526
8d55c5a6,0.999975
11ac04bd,0.002545
54bcbc00,0.002394
ed3ef765,0.004002
e3dae722,0.001107
b56a211b,0.002032
b461a266,0.092918
990c1d71,0.003603
58d5fb24,0.003362
381c501e,0.011265
32011581,0.006843
7f85613e,0.000342
b83ae744,0.007691
24606622,0.002147
58dac16e,0.992514
9d696937,0.000473
d8a56fee,0.130164
276d5f72,0.462432
e7f63d52,0.441192
a3b65474,0.005661
671f3e01,0.001815
f5c80ee9,0.028090
166f2f46,0.993388
e8862863,0.007755
8f8773f1,0.037715
645ef530,0.996761
34e0ceed,0.999992
c2b7aa44,0.001636
63e61f7c,0.012204
8fddc17d,0.002490
30709b83,0.999994
24c7e642,0.001183
298edf18,0.008166
0a469f82,0.032791
183410b6,0.000399
4b9aa4c5,0.001720
8f6f6c6f,0.006792
991d4bc8,0.020339
798dbc60,0.012319
31583adc,0.006429
8c28dc2f,0.001927
f9a5c415,0.022742
24ada6cf,0.105661
24a8a082,0.007469
53c0c279,0.001405
5ecfcf04,0.999967
2ae001a0,0.999494
f0da2fca,0.014643
d7eb0174,0.001967
efb61a51,0.389735
d80b32aa,0.785886
7a33a699,0.963802
fff77564,0.001034
7821b06d,0.007201
16e76c49,0.044669
23db9196,0.998703
6dc30368,0.001352
7a3aaa78,0.999942
075e95ec,0.999173
32c64a02,0.041979
12cc39bd,0.010901
9cbe23d1,0.996365
27895931,0.005157
ef0e9b5a,0.910284
b0948d69,0.003857
886f0c7b,0.001887
ea9ad720,0.058068
26d892b8,0.989154
70ad8b2b,0.000322
65d5721a,0.010615
1754e3f0,0.001923
0ce3a143,0.998944
71fe37b6,0.002045
351247c2,0.025908
3e0af8d5,0.003065
a44ce343,0.999417
96f59857,0.003838
2855ae74,0.001457
7043bdf8,0.000977
df2a3e49,0.005889
7dcbb4ce,0.003106
00f9885f,0.998324
81110506,0.003027
5f697b8d,0.009455
42d1108d,0.001260
32eb2a0f,0.992771
d2486f06,0.001169
f6ea1450,0.093791
81f719be,0.999806
66756e63,0.975137
2835d46a,0.001638
1fb76118,0.345998
8e64e263,0.002251
52f94609,0.048066
334367e5,0.002577
0be0874c,0.003560
05f29386,0.018338
b6132b68,0.003930
0bff23f0,0.999654
514ab474,0.013181
5356f45d,0.152135
0a043578,0.377656
19108fa4,0.011471
61748b60,0.001782
71007896,0.001405
0a860bd6,0.002399
7e9b70a7,0.001171
0b027d59,0.461038
af208205,0.001570
d769f8e2,0.009447
f9871582,0.030077
8af61652,0.001256
262a62c0,0.987202
4732fea1,0.005013
822839fa,0.018833
14ffc301,0.081520
41393213,0.999044
3c46d0d6,0.041082
352437fa,0.102952
2c3d7429,0.148573
ed1ddc07,0.004444
e7e522fc,0.999951
891bb483,0.201014
23827390,0.032646
8df4bac4,0.365500
abbdd240,0.001522
8e401749,0.009759
9ca72e7b,0.002750
cbc22150,0.885018
03a6a81f,0.000650
e4045607,0.044508
61196555,0.009715
a8c923e6,0.001604
6f425077,0.080634
5606343b,0.004924
bf9c1566,0.012646
bf558d13,0.831647
17a3f55d,0.028599
379871d3,0.003021
f74d7ba5,0.000748
f29e6434,0.000252
43bc5132,0.000618
1fddb985,0.999052
9d0e86d9,0.026374
3df4743a,0.016761
42ea0f81,0.001045
d90b6e19,0.001858
2ef2318e,0.002471
eea8f5ac,0.836130
cc9c4fef,0.657060
5ef98068,0.001584
d340a034,0.790725
211c1be0,0.933258
67497c56,0.002097
d1421f97,0.000586
b8ca9544,0.001919
02cabf20,0.018832
369bf8af,0.996506
6bca3db0,0.001078
19c646e7,0.999392
de2c682b,0.017523
ad0bdcbd,0.001441
20ceb35f,0.001970
24b1e229,0.999119
e8464815,0.064452
2a74a251,0.099615
8a581e96,0.014934
74ee7c5e,0.039372
840fe112,0.007393
ea0191a9,0.001142
31db6283,0.002572
34daafee,0.131108
b571e767,0.003278
412ff05f,0.001412
e03d0755,0.006040
ffba6480,0.002601
1c5aaa67,0.002545
ed5d755a,0.000968
b57d5450,0.001813
95e7cd7a,0.002070
a33b9809,0.721686
a4c9326a,0.996712
f41c5831,0.008321
eab34fc2,0.174057
3e62332d,0.005674
3327c71c,0.014566
c86b6687,0.001121
191e9303,0.003379
b724c9a0,0.999073
1e74df9c,0.008874
298cb369,0.003373
c37dcd95,0.928230
5d5e336f,0.005904
3046e2c3,0.000757
ef790cae,0.001430
8774a842,0.004133
81343dfa,0.035756
6c3a8033,0.014427
3a9fb87d,0.001659
33977f61,0.998921
453b1db4,0.005734
fbccb3e6,0.985972
e4ae4e41,0.002842
b90c4398,0.000796
774dceca,0.003907
16a5f3c9,0.986881
9de73f23,0.112208
8311558e,0.999915
f6b5b177,0.999759
009cb34f,0.950503
7f82fcba,0.014145
47928bbc,0.125733
112fdc7c,0.011424
41a917cf,0.999968
d561c04c,0.005327
fd925146,0.005544
c0805ed9,0.995259
95c27c12,0.001785
565dbedb,0.025909
1f02291b,0.044340
7453d2a7,0.984806
cd85e12b,0.993725
be814982,0.000426
ac7c9235,0.023804
dec94e06,0.873921
83bdcda0,0.821252
98a074b3,0.994556
538ac300,0.003356
9ae87b55,0.002714
59a62300,0.007186
287a8943,0.998470
db2e4e9b,0.000370
0c93b27b,0.510785
628678d8,0.994961
bee8e91c,0.006841
f6536099,0.001590
c4cca51e,0.001156
e3db1cde,0.002727
fc70dace,0.001153
858fd565,0.005521
77ac02a8,0.002758
538cac65,0.999851
2051a682,0.999969
aeee0d00,0.001149
73b4e78d,0.997956
127f83dd,0.981256
6c8a1298,0.048091
5e5b20b1,0.003284
0de62b6c,0.019020
24ff871d,0.000911
f22485ec,0.349049
d0d30a0a,0.000353
f9b8b99f,0.003219
99925c55,0.001863
9f5f1623,0.006944
9bab2889,0.038507
3ac2025f,0.711282
28df2d9e,0.999996
32eb673c,0.020296
e296bd46,0.001033
0d59b9da,0.000978
e3656548,0.002208
4b10a092,0.000703
762d26ee,0.011638
b0cd2ed9,0.028508
df0b66ce,0.046192
982c66f4,0.007719
d8712305,0.998482
2a0d26e0,0.208408
db6ea613,0.350742
2875473a,0.001107
effed393,0.001993
3d000dbb,0.114194
512b4c6d,0.000793
141dc189,0.007702
e28e1216,0.002661
5c105b53,0.999902
e6e579dc,0.004872
bccfb384,0.949941
c4bc31ca,0.013181
d1ae0513,0.001634
5dac33bf,0.003919
ff0545c6,0.002728
1a8da801,0.002571
bf129243,0.025048
0ed9444a,0.424926
a25dae68,0.003978
09284b81,0.028861
295e8d17,0.081180
83cebb00,0.001025
b32f8dc8,0.006003
5d9f89f9,0.002346
da688a85,0.001263
ecfd8ef9,0.000288
eceb4a58,0.013996
f6749448,0.003725
17272530,0.001497
3a58c2c2,0.999931
1bd5dbd7,0.155791
e34504e3,0.004332
b40690fb,0.049539
339e4d8a,0.002986
3a2ca55e,0.014915
1c9ac643,0.977718
154212bf,0.138371
a1b9d313,0.056190
44e13908,0.001952
aeec1bd7,0.001227
543adf46,0.017769
6797a5f9,0.999986
fa23951f,0.000434
7721c077,0.999506
529a3089,0.994875
7850575a,0.002488
5c5426a6,0.001692
5533187f,0.129462
0f5bfb6f,0.000817
2c5ec3d7,0.006214
f806dc80,0.000276
6fc96c7c,0.004182
486085ce,0.006913
ac1f8e6d,0.016968
4067e173,0.933781
8db7f585,0.005306
1d1ab097,0.031121
16b614d5,0.001315
f28c55e8,0.999764
27e2afb0,0.004619
41989438,0.050184
921d00ff,0.002367
b50303bf,0.004630
85fc8008,0.999964
ccf47f6e,0.002833
4f9a7159,0.043391
31e348bf,0.993943
a7f55070,0.573970
6f88c408,0.003804
bcf906f8,0.007348
d609f4f1,0.076096
b1cf9cb2,0.997060
2ad9fec5,0.000648
758a0fc0,0.001003
eef2452d,0.093288
e22d581a,0.006840
bb7fe55e,0.961572
f2f7c44b,0.269818
8cd2fb0a,0.003625
fe5461c2,0.000877
4836e116,0.713890
869f5e51,0.009443
9be0a523,0.003429
2367b875,0.008213
801522dd,0.004583
5521b864,0.005008
91484179,0.021062
38a3daf9,0.003084
4c1a91bc,0.011117
8fb29913,0.999960
a971ccb4,0.994478
df609d5f,0.999980
077e967e,0.374811
eb13f6ee,0.004296
7953efef,0.999000
b2e50b39,0.779783
de48fdef,0.999577
0632b82b,0.990673
35722893,0.000678
6c1a60db,0.024589
4e4d3cf0,0.002396
923cb981,0.000769
2d1cfcad,0.147637
1703c088,0.103272
b3c7f620,0.003374
3d2b55a2,0.004361
33628315,0.911508
e3013f31,0.996595
8341a418,0.044348
75f823d1,0.001102
0e2d22cc,0.005860
4a859364,0.001199
8a221ede,0.001383
4825974b,0.000873
0ed2d9fb,0.999332
6bc82eb2,0.009509
be05f875,0.053314
a5f5db92,0.956047
40f42c04,0.999731
fa27fb06,0.996667
bcd4f1e4,0.004305
c924a696,0.980867
7e0185e3,0.123391
92291caf,0.143836
6f20bfc8,0.002248
88c14f67,0.020024
9af45783,0.999853
c2a6ebb9,0.888113
981e50c0,0.999010
5ce88856,0.018119
f2410c03,0.000666
ea42ab29,0.015317
1048dd59,0.001608
98078f3d,0.009241
c8398c92,0.012038
e07c9af3,0.003856
72bafd69,0.003547
46e7dd9a,0.006918
74abc649,0.001160
8753e164,0.000636
963feedf,0.999987
6b376828,0.991377
753f66cc,0.002091
8266d91f,0.003916
1c377b94,0.003305
4327ee74,0.001019
9f0d8165,0.077343
3d1d9227,0.666770
8408f127,0.184671
9a5b3da6,0.001842
d2046e59,0.022300
0706d45e,0.000571
03c932bb,0.016093
102cc533,0.044436
6e693b55,0.267370
8dbd015b,0.001590
6f4d1771,0.061748
5e57e158,0.014929
98c71a75,0.244995
92191805,0.005800
ece624e9,0.997972
28bad78a,0.012258
645c9b09,0.001951
2c125029,0.002704
eb74572e,0.012384
8544a2da,0.024176
57ce91ca,0.009888
1b7a9ee1,0.000789
ba190d34,0.013736
a6b4dd79,0.004818
4bbad07c,0.999568
23745fb4,0.015165
e563bd67,0.008866
41291b05,0.999976
31c09e0a,0.001212
9d75d5b4,0.036985
744b7d82,0.000507
dc12b11b,0.998762
523daa21,0.000257
76524a33,0.406830
d277d9e5,0.037347
1a472f8c,0.999887
ddec3b65,0.002514
514b742a,0.038346
f9457c40,0.001282
e848f31c,0.000749
fbab68cc,0.999866
4d51406b,0.961343
8ca84d02,0.001055
4584f13d,0.003331
56e01410,0.995962
d84d6a66,0.001838
c018e51d,0.999977
18f79023,0.999968
ac17ded4,0.999461
86495291,0.023347
3a1e6edc,0.014909
04ae316c,0.166385
55b72f88,0.658911
9edf0874,0.002456
de7eb7b0,0.821900
8fd16b45,0.981591
de17a92d,0.003104
4f51dde2,0.052423
db88e2da,0.799930
033bf9cc,0.000462
2c90e088,0.005600
b25710d6,0.048263
0c8745a1,0.021497
ec09233c,0.007619
a32fa735,0.009786
8921684e,0.163804
3850bd24,0.001558
ba94b662,0.006227
51947437,0.003289
48ef9920,0.999451
80f839bd,0.042729
d52181a5,0.998826
a07b801c,0.001518
ee59f0b7,0.001014
e93abe2c,0.997705
5c38e92c,0.006442
2f426cd3,0.017973
fa8081fa,0.004185
cead086a,0.002926
e31a4505,0.015224
366668dd,0.002643
a4f0d913,0.367250
38209683,0.003634
85858e46,0.003816
38e9bbc7,0.015404
2331ad83,0.003085
86fb5c2c,0.003624
40a5ad4c,0.012222
dd257f72,0.003501
1346d6f3,0.003935
bdaa3500,0.013783
68bc8f81,0.002418
b3be1080,0.992828
042addb1,0.102632
a3b21b81,0.465025
8507aa1b,0.002278
49e04ac3,0.004476
9373b2b5,0.999976
793cdf75,0.004088
3c8b861c,0.000819
a2a949fd,0.999994
240d0de9,0.990945
cd6587f9,0.988317
2919a291,0.002745
0c731f98,0.005129
0cde1ea2,0.146626
2ba68887,0.125708
c48bcc28,0.998470
06f67e54,0.003819
d0eea3d7,0.007319
91c2cbdc,0.998252
f8824e71,0.013132
da201a69,0.998365
b1763bba,0.001163
3defbdf2,0.001141
03375173,0.999088
34e938ae,0.999886
cddb4fd1,0.005461
dfc02239,0.017043
09c8b4bb,0.166374
78e3bc48,0.005614
3d9d5d0a,0.736368
75777e5e,0.000779
874e0674,0.000529
a2c271b7,0.175893
fcda7b52,0.381426
9b1141bc,0.001205
ef783f5e,0.008187
1ec056d9,0.000387
21848a3c,0.979967
2fbd6d72,0.645871
81b69ec9,0.999057
b07684d1,0.014133
da10a121,0.991782
c8c862ad,0.948189
c6255c3d,0.002341
7f7f6e92,0.227547
ed77ef56,0.000666
617a4212,0.029113
4625acb2,0.006123
fbc4c5a6,0.002087
3e396833,0.008121
07d44170,0.002000
20ea26b2,0.001882
75111b42,0.999354
db0571af,0.004109
09db79ee,0.531849
6f32e885,0.256164
d3b661d1,0.229323
997e1935,0.001927
1daa6fa5,0.001159
f9928d0a,0.457005
422bf7a9,0.014721
4bf4444c,0.001065
ef688a95,0.008072
3d4a5aa5,0.001067
ccb301e6,0.001981
2c4f7049,0.013864
fe465269,0.018280
28a3410a,0.266849
ab03609f,0.003632
bb00cc2c,0.006396
bea698d4,0.995409
4bb3b85f,0.393140
81bad45c,0.015101
38160980,0.002094
aeacbdfe,0.000276
90170a4b,0.024844
98bb2653,0.003610
aaf748d5,0.021640
8e66457a,0.003282
dd02276a,0.999941
122d40e0,0.124904
c8bf55da,0.997862
fa1adbf1,0.447088
7aa69166,0.030642
dd7bd19f,0.944273
6328108a,0.802390
1e8a608e,0.000550
8b86dd56,0.011545
69a787ad,0.170288
1d3146f4,0.999904
81730562,0.036305
8a35f5c2,0.011107
61ab72d3,0.008924
044a7406,0.990767
fc3151cd,0.155115
f36504ee,0.970893
ba683156,0.978778
542117da,0.081060
5a162a7f,0.002109
025b5b6f,0.141262
bde54a2d,0.132875
adeec0c5,0.001141
3c4926bd,0.002074
15c1df8c,0.997615
b82b4ac1,0.005565
3a5b4e9b,0.993251
585ed630,0.031479
dd278a47,0.472647
60480549,0.000993
624c9940,0.001274
13e9b91f,0.001597
7568291c,0.943167
88163388,0.030412
b971a89f,0.428588
e3d4231f,0.001041
e819a47d,0.000836
b2c53a73,0.006022
283d644f,0.002109
ebf7ad18,0.036460
60d87a61,0.009141
85d48d3e,0.068216
26c99563,0.992054
96a7db8b,0.007401
2fb2bf43,0.148958
ab7b57bf,0.999710
d9b5b9a6,0.990743
ed105429,0.996169
a4d07f1f,0.017119
f4d0acf0,0.003324
82ee82c5,0.038015
fe1a25fa,0.100203
168ea5f9,0.019576
ca4a4220,0.000863
51afbf15,0.005454
6fe1cb35,0.009556
325a74c2,0.178178
f5542416,0.999077
f616137e,0.490957
41efe2bf,0.000844
93dc88d3,0.010727
8c9405a3,0.510274
045279bf,0.819051
b57b83cc,0.986649
4191b0c5,0.005122
5c431a6c,0.009740
e24eaa9c,0.023825
3b7cede2,0.023898
4c88cea7,0.001288
735123bb,0.998210
e0863e49,0.008953
17337a3c,0.000930
cdf6bf13,0.000625
9cb5ffb6,0.003354
991e8928,0.002971
4ec88382,0.999872
1135316a,0.001684
a9c4017c,0.003170
3eb009f8,0.004021
41c8f59d,0.989046
bd08f301,0.941032
2dea3c10,0.002613
21df9aa8,0.005519
4fb98066,0.267275
88278d00,0.001562
b91fc4f6,0.002754
a81801a7,0.999988
a7011888,0.000583
20797ee0,0.003684
156de434,0.999811
e3fa79e1,0.002981
673d05f9,0.018950
6f1a2bea,0.004721
0722529a,0.003829
9a36ea20,0.001182
82ba8e45,0.002392
e5071475,0.003749
3982603e,0.086390
315f79dd,0.001928
38966c15,0.114182
6fc77029,0.111296
6bbfb792,0.004168
c1f9de1c,0.194485
0448f16d,0.000808
9c0887bc,0.133190
99876723,0.999727
e9977f35,0.969300
05990fe8,0.001215
6da49be1,0.001437
42968946,0.002272
8bac146d,0.001128
52be3878,0.999904
b5d334a2,0.370688
cd54eab7,0.049886
70e17a00,0.999680
76da2e09,0.003332
1018fafd,0.018461
a6f86664,0.003404
0925e0f3,0.819445
c0cd8ad3,0.003455
08eeb467,0.000384
d342c127,0.004432
a31b063f,0.008631
838e443b,0.007357
00ffd537,0.004163
ea8ac8e3,0.001292
5739c2ed,0.001756
1827f4a9,0.003993
559d3e5e,0.008977
a6a2f417,0.000653
98506661,0.005442
54762b78,0.862025
b34b9b95,0.002041
1295f069,0.001006
5931c596,0.001968
aa62d2b2,0.011961
3c467ef0,0.031662
d7b396c0,0.994167
00fd8535,0.996481
6d922625,0.004753
1f749690,0.010330
5c2c30dc,0.999903
4bcebbbd,0.999926
9b4af647,0.999975
35819270,0.001615
aba22784,0.003929
d1ecb44b,0.000978
47f97476,0.996836
958f8945,0.000411
bb83e011,0.999724
32549da9,0.007958
812f352b,0.001396
a1a7da5e,0.001577
40dd9e4f,0.001761
f6911b40,0.002108
ba21fc44,0.044376
2cd3d75b,0.017010
76b1a062,0.029800
a328f94d,0.002058
6ddcf135,0.002415
f085c2b8,0.007380
4c0c92f2,0.994568
2f32716f,0.991009
f543f25e,0.000724
5e079fbc,0.999973
8d2dcf2c,0.000402
e92e43a1,0.006672
ff31a7eb,0.001358
a25a9ed4,0.017895
650adcd4,0.000938
3fad366d,0.999855
fcf7b45e,0.002460
024a495f,0.001675
ce7b4316,0.001672
aea93ae2,0.727652
56de208d,0.002075
cf605bb4,0.018826
5e8d0b1a,0.996747
58c92118,0.005692
178e3900,0.024914
05ace38d,0.028216
70ca10e9,0.025853
2905e883,0.957180
ed28066c,0.002922
a41c4e66,0.989518
ae6960d4,0.035894
077abf82,0.002463
d5ae91b7,0.001563
15d542ec,0.988544
54d6c134,0.129693
b20b3b2c,0.105035
5d0fb3ca,0.001148
26c5b453,0.000632
9a4a0720,0.600813
a82f0e68,0.982095
13c555da,0.013753
535c04c0,0.002159
4afa3311,0.005289
187a71e9,0.984256
fc668335,0.000965
699e6228,0.014115
d81d6a6b,0.000269
2d0e8dfe,0.999863
2e9f7689,0.311663
92d9b192,0.005483
0350f9c9,0.999718
dab6ef2f,0.999112
971c0e2d,0.038677
85ff72c1,0.826956
6e0dedfb,0.012393
719ecd9f,0.002058
1f84ad32,0.028494
8beb23a3,0.002643
6b6cda4e,0.000550
7813a178,0.027684
f6d8c596,0.999440
ad72e7cc,0.001717
36f10464,0.000787
b5bbe5c1,0.486535
93616adf,0.999968
426dc3c3,0.004144
b4a715af,0.002279
7147e6ce,0.002886
6824d568,0.946092
ef70ca77,0.002781
1d6a39d1,0.019043
d72e194e,0.003237
dead08da,0.998193
fd8b350e,0.002096
1dd36292,0.000494
9f9360cd,0.001644
405a0743,0.725867
a5b8617f,0.999671
45b17db1,0.421290
0813f8c6,0.000799
d0cfb33f,0.002526
6f32bdde,0.000494
24ce1fe1,0.006431
1bb6edbf,0.087120
da191058,0.383747
4ff53c75,0.020516
e842f5fa,0.986226
69e2364a,0.987684
15235cc1,0.003183
d345c4c6,0.685664
b18a8a69,0.999883
3fd9206e,0.034562
2ed7a5fe,0.003444
70fe9ca4,0.018181
13565498,0.023337
ddc3fa9f,0.885146
e491a6e7,0.994670
5b2c46a2,0.000480
13d2e078,0.004909
f760d407,0.395292
e8326cfe,0.002115
7cd3b62b,0.999877
1969a59d,0.006951
9c523426,0.004154
18c64bfe,0.001262
49468b7f,0.001073
7c96ac36,0.008914
d5d5f209,0.009573
7244e8c2,0.482304
1c886329,0.000572
0279acd6,0.000403
39194f5b,0.529907
ab792a35,0.851987
3be44370,0.964976
215e6c06,0.002129
838fffb0,0.008477
ccf5f427,0.000833
5952b07f,0.015175
042f7e39,0.021318
72b0a22b,0.001917
0f6e119b,0.006202
7572f0f4,0.999903
8dc03a14,0.000902
a6acf575,0.023579
3eac5d7d,0.006822
ae5b5c79,0.006049
7662252a,0.988739
da217416,0.008692
e606610f,0.001253
00a92ec1,0.002405
d123323e,0.001376
b0f07395,0.008575
e91a8ce8,0.002018
66be052e,0.999678
03eec7af,0.006179
f58ff82f,0.024327
0ce8152a,0.999239
436a6ee7,0.094144
7d79cc0d,0.012092
b4d31d23,0.319922
ed22dcf0,0.002801
0185ee37,0.002966
9825dad4,0.006557
4caff066,0.001001
7656d0d0,0.002376
13679a89,0.001269
e199f1f8,0.002087
499deede,0.012373
60e363bb,0.000399
04b1fd61,0.893747
b44e4dc6,0.053585
40480e3c,0.177782
55886517,0.003037
3040470f,0.040271
f8d6ce56,0.006640
d2631ea8,0.004372
e4791291,0.999318
c7af3aa5,0.380548
601fd48a,0.006120
3e8201a7,0.007206
4ffa7e0f,0.231932
e33d32a7,0.028189
31652052,0.013723
f56f7656,0.031020
b8ecb76c,0.845505
f4373ff7,0.999972
764dd46b,0.971211
903031d0,0.008522
33a3c7f6,0.000400
6f7fccbd,0.006388
c747068b,0.003703
ba6855c5,0.987510
33d07116,0.081119
13e9917a,0.999615
cfc7bdff,0.012297
c2a4e518,0.003473
36c863a4,0.001676
6480ab5e,0.001591
a4e2734d,0.009730
8b586a81,0.005353
37230b91,0.999992
574ddc67,0.000888
c0e7b7b1,0.002241
8a452c3d,0.001088
93ae27e1,0.002295
f6768984,0.009221
3f858462,0.002596
253af8b2,0.999885
45432f00,0.006525
092e93de,0.013703
7796b464,0.001127
36c1c451,0.674275
a0ce9d08,0.001253
18d6f180,0.035721
8bdc40d3,0.998743
c0c11fcb,0.000387
548712f7,0.001953
721b0e56,0.004763
c4ad51c9,0.005680
d28cb1f5,0.004353
44ecd438,0.264355
560f1c45,0.008824
ace3a687,0.011272
5310892a,0.001644
490b57dc,0.480734
1495f48a,0.998109
9ae90aa2,0.003007
a4c33fab,0.999678
3ff9a8be,0.002163
910821da,0.949751
5e111abb,0.006630
cb484c45,0.008846
a84be26f,0.000502
da2ef14c,0.011402
58d12303,0.289216
f7ddebe5,0.001337
06bbafe1,0.219831
b22f653a,0.024970
bb9ba9df,0.995161
77106abe,0.002256
1a45267c,0.004706
5bf0841d,0.001916
347f0648,0.000144
00f507bd,0.004986
bdd65567,0.999970
34c9762e,0.242267
44a11305,0.999871
61836ff8,0.002833
5044036a,0.001056
f499c99e,0.001729
53f3b469,0.002081
d87c69f7,0.003869
b4bf25ff,0.031072
d6fbc09f,0.028185
99ef4e08,0.037295
c654cb23,0.304228
ad288689,0.013612
1dbe6f7f,0.996714
a6ab3848,0.000829
187ed035,0.002271
c1f2b3d6,0.996510
9a26b2a1,0.004750
0587305b,0.085209
4a1ca51c,0.003973
393d3aad,0.000346
fa326385,0.001500
9a5ac32a,0.002994
7171a384,0.003203
9bce9cc1,0.001531
07df58fe,0.001675
85f88844,0.008800
c2ab1469,0.000772
c2ea4640,0.001793
d3b46696,0.025709
a301c996,0.002036
96344963,0.019600
ada29cc3,0.001470
f30d5da9,0.002034
c39c54c3,0.000682
ea3ca210,0.055609
0cb04575,0.010737
df6b39bc,0.147356
1ebb953c,0.432839
fc200771,0.002520
ee7cac78,0.009410
84fcd18d,0.049756
6b9c126a,0.113626
2dd504d7,0.006349
1939249d,0.998805
ecd89451,0.991847
37245434,0.999524
a865b40f,0.015391
414ba410,0.116990
53a74a6b,0.047495
5d625ee7,0.003312
e999e44f,0.990020
3c812cad,0.997963
10420d24,0.002753
6d8e55ec,0.000484
101697e2,0.000567
c7db370f,0.000626
0159d0d2,0.001650
b79de3a1,0.850568
fd1906b4,0.086780
a7c30476,0.999712
c71c214c,0.022776
329a920c,0.002673
7151931a,0.026721
d65cfc2c,0.014996
60e99a70,0.852342
0db30533,0.007537
f451a7c3,0.961265
276d1013,0.000427
2b470d79,0.041189
022bf32e,0.003298
a619ddec,0.002255
d5dd7725,0.000712
8349d9a1,0.002241
602d9be8,0.998665
cfdf57f2,0.114993
d10e56a1,0.551679
33ce9b25,0.005437
87e2fc5a,0.998975
be11c460,0.024669
6720afaf,0.035959
a21dd315,0.973790
5c1fcc43,0.000754
fde0f878,0.073529
1954f898,0.001804
0620faf4,0.994589
21f8c79f,0.003117
8fd85fa7,0.028337
a4f38c9e,0.007545
d6094cc0,0.002306
82a79fd3,0.003352
1f189089,0.998531
3ebdbc01,0.970888
eb2f9bbd,0.001864
c35939cf,0.999928
30fa6361,0.026105
af7b68a7,0.003818
07bf29e1,0.016014
edee2b75,0.008588
0d78044a,0.999306
6a480cdc,0.493934
f01ea09e,0.999778
2c21bd36,0.001158
482407bf,0.006972
d31f25f3,0.985547
ae81adc1,0.011313
196dc6ff,0.006254
ee982429,0.002260
2e211931,0.000503
5c3994ec,0.119944
86251695,0.003880
f94f31b7,0.001361
2ce05503,0.966518
99603d05,0.017733
51214b7a,0.122433
770e1a3f,0.000650
7d60b78c,0.004129
c331d413,0.021203
d8ba05b1,0.002316
6a7e02b9,0.999911
c8a2c61e,0.006663
8977b7d2,0.999939
31dd4731,0.999276
ae67ed08,0.871858
daa5c21d,0.835136
42c59d6a,0.000683
66940d2f,0.005741
d1ab883f,0.001002
30f69e66,0.003594
35dc2fa8,0.684946
95d5620a,0.668131
f476c362,0.001505
37356fd3,0.009528
8b016790,0.006324
e22cc599,0.003389
ddc318e3,0.001912
d2ede6e7,0.000573
ca986a62,0.008699
85cedf12,0.007492
006655ad,0.587592
589d1f8b,0.001365
d65cd207,0.809560
84a51b2a,0.084176
1f556052,0.029609
7f9f3f26,0.000538
f1cb2169,0.016527
5fdb7edd,0.458863
47906d73,0.979115
56de935c,0.048870
0418705e,0.998881
9a1f69b2,0.999989
2a95b056,0.002877
fd950286,0.002332
87dddc4d,0.015451
751f5682,0.000684
a6208877,0.047335
26a49b94,0.985572
dfe78561,0.015534
cf37dc90,0.001399
1cdc9fb7,0.004664
cd1a13cb,0.194184
aaee25d1,0.129075
4462aabb,0.850953
d47ba10c,0.999887
5e79a476,0.004388
aaad61d8,0.024672
0dd8474f,0.005337
5fd9cb5e,0.001911
5c23d503,0.033389
97ac33c1,0.026498
e944eb0c,0.011799
31c2fea7,0.009522
916927c7,0.994455
37fdc86b,0.523914
460c7ce6,0.947440
c23c235d,0.005045
5fb39808,0.000755
08f77f45,0.956114
b33ce5df,0.033196
dae44dab,0.042084
0a933147,0.011742
e103cde7,0.000168
54d6a695,0.001456
1c059c07,0.013084
7ab133a0,0.002796
fbe7ef91,0.330440
b664f8cd,0.999989
0d9883e6,0.985834
8e9b65eb,0.814989
0cffd12c,0.999737
28b81b98,0.001577
db881b67,0.000394
d68e6594,0.003048
e8d8b694,0.001130
93fefdb6,0.001741
f368ba9e,0.000680
fdb688d4,0.136634
c8e48bf2,0.000653
80489dd4,0.001034
7daf3279,0.999554
631576c2,0.036852
5f31a973,0.002293
e62a6db4,0.465621
e773aac4,0.006230
c6eaaf44,0.012659
4cbdfeed,0.028021
baa3cfd8,0.001275
0454415d,0.012391
2ad227be,0.015142
97acfa34,0.016223
06df195b,0.000580
01e7c147,0.245701
52233217,0.013571
49af2bd6,0.002335
a327d461,0.002106
75407d17,0.470247
438b12ce,0.999949
