id,is_iceberg
87d94d1b,1.000000
f445739a,1.000000
b0cdd6c9,1.000000
68bd764b,0.999510
f778d9de,0.000022
4e7028bd,0.000000
e9f34395,0.007079
12fd028a,1.000000
b05c4f0e,1.000000
99bbe8c0,0.995414
5c7d5d65,1.000000
10494057,0.000000
765947ac,0.000000
de7e6694,0.000000
e2270219,1.000000
1a9a474a,1.000000
374c9fe6,0.000000
621b4004,0.000000
51c35fd3,0.000559
4e66ddc9,0.000000
98275520,1.000000
b8ba032a,1.000000
f23bdc03,1.000000
7bac1d08,1.000000
f05fbe5f,0.005949
498d8af7,0.000000
b904a480,1.000000
b0864319,0.000000
f68d5476,1.000000
04949a2d,1.000000
d02326e2,1.000000
f073da33,0.000000
ed33d36c,1.000000
a58f05fe,1.000000
e93ff864,0.000000
1330f3ec,0.000000
4d40ffc8,0.999932
8714e372,0.944656
dd05aede,0.000000
a0045380,1.000000
de900bd1,0.000042
01a44dd8,0.000000
2da9a39c,1.000000
27700711,1.000000
d45e9db6,0.000337
e93ede94,0.984491
8d55c5a6,1.000000
11ac04bd,0.000000
54bcbc00,0.000000
ed3ef765,0.000000
e3dae722,0.000000
b56a211b,0.000082
b461a266,1.000000
990c1d71,0.000000
58d5fb24,0.000000
381c501e,1.000000
32011581,0.001580
7f85613e,0.000000
b83ae744,0.000000
24606622,0.000000
58dac16e,1.000000
9d696937,0.000000
d8a56fee,0.006548
276d5f72,1.000000
e7f63d52,1.000000
a3b65474,1.000000
671f3e01,0.000024
f5c80ee9,0.000000
166f2f46,1.000000
e8862863,1.000000
8f8773f1,1.000000
645ef530,0.999996
34e0ceed,1.000000
c2b7aa44,0.000000
63e61f7c,1.000000
8fddc17d,0.000000
30709b83,1.000000
24c7e642,0.000000
298edf18,1.000000
0a469f82,0.000005
183410b6,0.000000
4b9aa4c5,0.000013
8f6f6c6f,0.000000
991d4bc8,1.000000
798dbc60,0.002665
31583adc,0.000000
8c28dc2f,0.000000
f9a5c415,0.006193
24ada6cf,1.000000
24a8a082,0.000000
53c0c279,0.000000
5ecfcf04,1.000000
2ae001a0,1.000000
f0da2fca,0.972146
d7eb0174,0.000000
efb61a51,0.972638
d80b32aa,1.000000
7a33a699,1.000000
fff77564,0.000000
7821b06d,0.000000
16e76c49,0.000019
23db9196,1.000000
6dc30368,0.000000
7a3aaa78,1.000000
075e95ec,1.000000
32c64a02,0.000000
12cc39bd,0.010928
9cbe23d1,1.000000
27895931,0.000000
ef0e9b5a,1.000000
b0948d69,0.000000
886f0c7b,0.000000
ea9ad720,0.000000
26d892b8,1.000000
70ad8b2b,0.000000
65d5721a,1.000000
1754e3f0,0.000000
0ce3a143,1.000000
71fe37b6,0.000000
351247c2,0.000000
3e0af8d5,0.000000
a44ce343,1.000000
96f59857,0.000000
2855ae74,0.000018
7043bdf8,0.000000
df2a3e49,0.003377
7dcbb4ce,0.000007
00f9885f,1.000000
81110506,1.000000
5f697b8d,0.072760
42d1108d,0.000000
32eb2a0f,0.677240
d2486f06,0.000000
f6ea1450,1.000000
81f719be,1.000000
66756e63,0.778588
2835d46a,0.000000
1fb76118,0.000001
8e64e263,0.000000
52f94609,1.000000
334367e5,0.000029
0be0874c,0.000037
05f29386,0.047489
b6132b68,0.999996
0bff23f0,1.000000
514ab474,0.000034
5356f45d,1.000000
0a043578,1.000000
19108fa4,0.999941
61748b60,0.000000
71007896,0.000000
0a860bd6,0.000013
7e9b70a7,0.000000
0b027d59,1.000000
af208205,0.000000
d769f8e2,0.000000
f9871582,0.004649
8af61652,0.000000
262a62c0,1.000000
4732fea1,0.000000
822839fa,1.000000
14ffc301,1.000000
41393213,1.000000
3c46d0d6,0.000000
352437fa,1.000000
2c3d7429,1.000000
ed1ddc07,0.000000
e7e522fc,1.000000
891bb483,0.007031
23827390,1.000000
8df4bac4,1.000000
abbdd240,0.000000
8e401749,1.000000
9ca72e7b,1.000000
cbc22150,0.000001
03a6a81f,0.000002
e4045607,1.000000
61196555,0.002838
a8c923e6,0.000009
6f425077,1.000000
5606343b,0.000074
bf9c1566,1.000000
bf558d13,1.000000
17a3f55d,0.000000
379871d3,0.000004
f74d7ba5,0.000000
f29e6434,0.000000
43bc5132,0.000000
1fddb985,1.000000
9d0e86d9,0.000000
3df4743a,0.999999
42ea0f81,0.000000
d90b6e19,0.000000
2ef2318e,0.000000
eea8f5ac,1.000000
cc9c4fef,0.999971
5ef98068,0.000000
d340a034,0.286809
211c1be0,1.000000
67497c56,0.000000
d1421f97,0.000000
b8ca9544,0.000000
02cabf20,0.000006
369bf8af,1.000000
6bca3db0,0.000000
19c646e7,1.000000
de2c682b,1.000000
ad0bdcbd,0.000000
20ceb35f,0.000000
24b1e229,1.000000
e8464815,0.000036
2a74a251,1.000000
8a581e96,1.000000
74ee7c5e,1.000000
840fe112,0.000000
ea0191a9,0.000021
31db6283,0.998943
34daafee,0.002532
b571e767,0.000000
412ff05f,0.000000
e03d0755,0.000000
ffba6480,0.000000
1c5aaa67,0.000095
ed5d755a,0.000000
b57d5450,0.000000
95e7cd7a,1.000000
a33b9809,0.999579
a4c9326a,1.000000
f41c5831,0.002169
eab34fc2,1.000000
3e62332d,0.000000
3327c71c,0.000056
c86b6687,0.000000
191e9303,0.000004
b724c9a0,1.000000
1e74df9c,0.000000
298cb369,0.001522
c37dcd95,1.000000
5d5e336f,0.000000
3046e2c3,0.000000
ef790cae,0.000000
8774a842,1.000000
81343dfa,1.000000
6c3a8033,0.000005
3a9fb87d,0.000000
33977f61,1.000000
453b1db4,0.000175
fbccb3e6,1.000000
e4ae4e41,0.000002
b90c4398,0.000000
774dceca,0.000000
16a5f3c9,0.000000
9de73f23,0.000000
8311558e,1.000000
f6b5b177,1.000000
009cb34f,1.000000
7f82fcba,1.000000
47928bbc,0.000000
112fdc7c,0.000104
41a917cf,1.000000
d561c04c,0.999998
fd925146,0.000000
c0805ed9,1.000000
95c27c12,0.000000
565dbedb,0.002329
1f02291b,1.000000
7453d2a7,1.000000
cd85e12b,1.000000
be814982,0.000000
ac7c9235,1.000000
dec94e06,1.000000
83bdcda0,1.000000
98a074b3,1.000000
538ac300,0.000001
9ae87b55,0.000000
59a62300,0.000000
287a8943,0.396455
db2e4e9b,0.000000
0c93b27b,1.000000
628678d8,0.999998
bee8e91c,0.000000
f6536099,0.000000
c4cca51e,0.000000
e3db1cde,0.018210
fc70dace,0.000002
858fd565,0.000021
77ac02a8,0.000000
538cac65,1.000000
2051a682,1.000000
aeee0d00,0.000000
73b4e78d,1.000000
127f83dd,1.000000
6c8a1298,0.000084
5e5b20b1,0.000000
0de62b6c,0.005745
24ff871d,0.000000
f22485ec,1.000000
d0d30a0a,0.000000
f9b8b99f,0.000000
99925c55,0.000000
9f5f1623,0.000000
9bab2889,0.000000
3ac2025f,0.000000
28df2d9e,1.000000
32eb673c,0.000000
e296bd46,0.000000
0d59b9da,0.000000
e3656548,0.000000
4b10a092,0.000000
762d26ee,0.000137
b0cd2ed9,0.000020
df0b66ce,0.000472
982c66f4,1.000000
d8712305,0.000000
2a0d26e0,1.000000
db6ea613,1.000000
2875473a,0.000000
effed393,0.960702
3d000dbb,1.000000
512b4c6d,0.000000
141dc189,1.000000
e28e1216,0.000000
5c105b53,1.000000
e6e579dc,0.000000
bccfb384,1.000000
c4bc31ca,0.000000
d1ae0513,0.000000
5dac33bf,0.000000
ff0545c6,0.000000
1a8da801,0.000000
bf129243,1.000000
0ed9444a,1.000000
a25dae68,1.000000
09284b81,0.000482
295e8d17,1.000000
83cebb00,0.000001
b32f8dc8,0.000000
5d9f89f9,0.000000
da688a85,0.000000
ecfd8ef9,0.000000
eceb4a58,1.000000
f6749448,0.000005
17272530,0.000000
3a58c2c2,1.000000
1bd5dbd7,1.000000
e34504e3,0.000000
b40690fb,0.000627
339e4d8a,0.000000
3a2ca55e,1.000000
1c9ac643,0.999999
154212bf,0.000000
a1b9d313,0.000068
44e13908,0.000000
aeec1bd7,0.000000
543adf46,0.000000
6797a5f9,1.000000
fa23951f,0.000000
7721c077,1.000000
529a3089,1.000000
7850575a,0.000000
5c5426a6,0.000000
5533187f,1.000000
0f5bfb6f,0.000000
2c5ec3d7,0.000000
f806dc80,0.000000
6fc96c7c,0.000000
486085ce,0.000002
ac1f8e6d,0.014430
4067e173,0.999626
8db7f585,1.000000
1d1ab097,0.000140
16b614d5,0.000273
f28c55e8,1.000000
27e2afb0,1.000000
41989438,0.000285
921d00ff,0.000018
b50303bf,0.000358
85fc8008,1.000000
ccf47f6e,0.000000
4f9a7159,0.000000
31e348bf,0.999999
a7f55070,1.000000
6f88c408,0.000000
bcf906f8,0.000001
d609f4f1,1.000000
b1cf9cb2,1.000000
2ad9fec5,0.000000
758a0fc0,0.000000
eef2452d,0.016547
e22d581a,0.000000
bb7fe55e,0.009804
f2f7c44b,1.000000
8cd2fb0a,0.000001
fe5461c2,0.000000
4836e116,1.000000
869f5e51,0.002079
9be0a523,0.000000
2367b875,0.000000
801522dd,0.000000
5521b864,0.000000
91484179,0.000000
38a3daf9,0.000014
4c1a91bc,0.000001
8fb29913,1.000000
a971ccb4,1.000000
df609d5f,1.000000
077e967e,1.000000
eb13f6ee,0.000000
7953efef,1.000000
b2e50b39,1.000000
de48fdef,1.000000
0632b82b,1.000000
35722893,0.000000
6c1a60db,0.999991
4e4d3cf0,0.000000
923cb981,0.000001
2d1cfcad,0.000039
1703c088,1.000000
b3c7f620,0.999930
3d2b55a2,0.000008
33628315,1.000000
e3013f31,1.000000
8341a418,1.000000
75f823d1,0.000000
0e2d22cc,1.000000
4a859364,0.000153
8a221ede,0.000000
4825974b,0.000000
0ed2d9fb,1.000000
6bc82eb2,1.000000
be05f875,1.000000
a5f5db92,1.000000
40f42c04,1.000000
fa27fb06,0.000000
bcd4f1e4,0.000001
c924a696,1.000000
7e0185e3,0.000033
92291caf,0.000034
6f20bfc8,0.000001
88c14f67,0.000000
9af45783,1.000000
c2a6ebb9,0.000174
981e50c0,1.000000
5ce88856,0.000000
f2410c03,0.000000
ea42ab29,1.000000
1048dd59,0.000225
98078f3d,1.000000
c8398c92,1.000000
e07c9af3,0.021909
72bafd69,0.000000
46e7dd9a,0.000651
74abc649,0.000000
8753e164,0.000001
963feedf,1.000000
6b376828,1.000000
753f66cc,0.000000
8266d91f,0.000052
1c377b94,0.000001
4327ee74,0.000000
9f0d8165,0.000000
3d1d9227,0.999998
8408f127,1.000000
9a5b3da6,0.000000
d2046e59,0.000000
0706d45e,0.000000
03c932bb,0.000000
102cc533,0.001008
6e693b55,0.000002
8dbd015b,0.000000
6f4d1771,0.000007
5e57e158,1.000000
98c71a75,0.000000
92191805,0.026710
ece624e9,1.000000
28bad78a,0.000125
645c9b09,0.000000
2c125029,0.000000
eb74572e,0.000000
8544a2da,1.000000
57ce91ca,0.000000
1b7a9ee1,0.000000
ba190d34,1.000000
a6b4dd79,0.000008
4bbad07c,1.000000
23745fb4,0.000009
e563bd67,1.000000
41291b05,1.000000
31c09e0a,0.000056
9d75d5b4,1.000000
744b7d82,0.000000
dc12b11b,1.000000
523daa21,0.000000
76524a33,0.000461
d277d9e5,1.000000
1a472f8c,1.000000
ddec3b65,0.003022
514b742a,1.000000
f9457c40,0.000000
e848f31c,0.000000
fbab68cc,1.000000
4d51406b,1.000000
8ca84d02,0.000696
4584f13d,1.000000
56e01410,1.000000
d84d6a66,1.000000
c018e51d,1.000000
18f79023,1.000000
ac17ded4,1.000000
86495291,1.000000
3a1e6edc,0.000000
04ae316c,0.259108
55b72f88,1.000000
9edf0874,0.000000
de7eb7b0,1.000000
8fd16b45,1.000000
de17a92d,0.000000
4f51dde2,1.000000
db88e2da,1.000000
033bf9cc,0.000001
2c90e088,0.000000
b25710d6,1.000000
0c8745a1,1.000000
ec09233c,1.000000
a32fa735,0.000027
8921684e,1.000000
3850bd24,0.000000
ba94b662,0.000000
51947437,0.598539
48ef9920,1.000000
80f839bd,0.000019
d52181a5,0.996226
a07b801c,0.001404
ee59f0b7,0.000000
e93abe2c,1.000000
5c38e92c,0.000000
2f426cd3,0.000012
fa8081fa,0.000000
cead086a,0.000000
e31a4505,0.000234
366668dd,0.000000
a4f0d913,1.000000
38209683,0.964600
85858e46,1.000000
38e9bbc7,1.000000
2331ad83,0.000000
86fb5c2c,0.000000
40a5ad4c,1.000000
dd257f72,0.007311
1346d6f3,1.000000
bdaa3500,0.000005
68bc8f81,0.000000
b3be1080,1.000000
042addb1,1.000000
a3b21b81,0.991784
8507aa1b,0.000000
49e04ac3,0.000002
9373b2b5,1.000000
793cdf75,0.000082
3c8b861c,0.000009
a2a949fd,1.000000
240d0de9,1.000000
cd6587f9,1.000000
2919a291,0.000000
0c731f98,0.000864
0cde1ea2,0.000000
2ba68887,1.000000
c48bcc28,1.000000
06f67e54,0.000005
d0eea3d7,0.999354
91c2cbdc,1.000000
f8824e71,0.000000
da201a69,1.000000
b1763bba,1.000000
3defbdf2,0.000000
03375173,1.000000
34e938ae,1.000000
cddb4fd1,0.966671
dfc02239,0.000000
09c8b4bb,0.119813
78e3bc48,1.000000
3d9d5d0a,1.000000
75777e5e,0.000000
874e0674,0.000000
a2c271b7,1.000000
fcda7b52,0.999949
9b1141bc,0.000000
ef783f5e,1.000000
1ec056d9,0.000000
21848a3c,1.000000
2fbd6d72,1.000000
81b69ec9,1.000000
b07684d1,0.000907
da10a121,1.000000
c8c862ad,1.000000
c6255c3d,0.000001
7f7f6e92,0.061808
ed77ef56,0.000000
617a4212,0.000002
4625acb2,0.000000
fbc4c5a6,0.000000
3e396833,0.000000
07d44170,0.000000
20ea26b2,0.000002
75111b42,1.000000
db0571af,0.000006
09db79ee,0.988003
6f32e885,0.001651
d3b661d1,1.000000
997e1935,0.000000
1daa6fa5,0.000000
f9928d0a,1.000000
422bf7a9,0.099893
4bf4444c,0.008865
ef688a95,1.000000
3d4a5aa5,0.000000
ccb301e6,0.000128
2c4f7049,1.000000
fe465269,1.000000
28a3410a,1.000000
ab03609f,0.000000
bb00cc2c,0.000000
bea698d4,1.000000
4bb3b85f,1.000000
81bad45c,0.000001
38160980,0.000000
aeacbdfe,0.000000
90170a4b,1.000000
98bb2653,0.000001
aaf748d5,0.002073
8e66457a,0.000599
dd02276a,1.000000
122d40e0,1.000000
c8bf55da,1.000000
fa1adbf1,0.999930
7aa69166,1.000000
dd7bd19f,1.000000
6328108a,0.000000
1e8a608e,0.000000
8b86dd56,0.000400
69a787ad,0.999978
1d3146f4,1.000000
81730562,0.000000
8a35f5c2,1.000000
61ab72d3,0.000001
044a7406,1.000000
fc3151cd,0.000000
f36504ee,1.000000
ba683156,1.000000
542117da,0.000000
5a162a7f,0.000000
025b5b6f,0.002756
bde54a2d,0.000000
adeec0c5,0.000119
3c4926bd,0.000000
15c1df8c,1.000000
b82b4ac1,0.000018
3a5b4e9b,1.000000
585ed630,0.000093
dd278a47,0.999847
60480549,0.000000
624c9940,0.000000
13e9b91f,0.000000
7568291c,1.000000
88163388,0.000967
b971a89f,0.000000
e3d4231f,0.000000
e819a47d,0.000000
b2c53a73,1.000000
283d644f,0.000001
ebf7ad18,1.000000
60d87a61,1.000000
85d48d3e,1.000000
26c99563,1.000000
96a7db8b,0.000000
2fb2bf43,0.009266
ab7b57bf,1.000000
d9b5b9a6,1.000000
ed105429,1.000000
a4d07f1f,0.000139
f4d0acf0,1.000000
82ee82c5,1.000000
fe1a25fa,0.000138
168ea5f9,1.000000
ca4a4220,0.000000
51afbf15,0.000001
6fe1cb35,1.000000
325a74c2,1.000000
f5542416,1.000000
f616137e,1.000000
41efe2bf,0.000000
93dc88d3,1.000000
8c9405a3,0.000007
045279bf,1.000000
b57b83cc,1.000000
4191b0c5,0.000000
5c431a6c,0.000004
e24eaa9c,0.000004
3b7cede2,1.000000
4c88cea7,0.000000
735123bb,1.000000
e0863e49,0.000036
17337a3c,0.000000
cdf6bf13,0.000002
9cb5ffb6,1.000000
991e8928,0.000014
4ec88382,1.000000
1135316a,0.000000
a9c4017c,0.000000
3eb009f8,1.000000
41c8f59d,1.000000
bd08f301,1.000000
2dea3c10,0.000164
21df9aa8,0.044680
4fb98066,1.000000
88278d00,0.000000
b91fc4f6,0.000000
a81801a7,1.000000
a7011888,0.000000
20797ee0,0.000000
156de434,1.000000
e3fa79e1,0.000028
673d05f9,1.000000
6f1a2bea,0.000455
0722529a,0.901073
9a36ea20,0.000000
82ba8e45,0.000000
e5071475,1.000000
3982603e,1.000000
315f79dd,0.999994
38966c15,0.000227
6fc77029,0.000000
6bbfb792,0.000000
c1f9de1c,0.999160
0448f16d,0.000000
9c0887bc,1.000000
99876723,1.000000
e9977f35,1.000000
05990fe8,0.000000
6da49be1,0.000000
42968946,0.000000
8bac146d,0.000017
52be3878,1.000000
b5d334a2,0.002132
cd54eab7,0.001097
70e17a00,1.000000
76da2e09,0.000000
1018fafd,1.000000
a6f86664,0.000000
0925e0f3,1.000000
c0cd8ad3,0.999887
08eeb467,0.000000
d342c127,0.002187
a31b063f,1.000000
838e443b,1.000000
00ffd537,1.000000
ea8ac8e3,0.000024
5739c2ed,0.000000
1827f4a9,1.000000
559d3e5e,1.000000
a6a2f417,0.000000
98506661,0.000000
54762b78,0.004345
b34b9b95,0.000198
1295f069,0.000000
5931c596,0.000000
aa62d2b2,0.000000
3c467ef0,0.999745
d7b396c0,1.000000
00fd8535,1.000000
6d922625,1.000000
1f749690,0.000003
5c2c30dc,1.000000
4bcebbbd,1.000000
9b4af647,1.000000
35819270,0.000000
aba22784,0.000048
d1ecb44b,0.000000
47f97476,1.000000
958f8945,0.000000
bb83e011,1.000000
32549da9,0.000000
812f352b,0.000000
a1a7da5e,0.000000
40dd9e4f,0.000000
f6911b40,0.000000
ba21fc44,1.000000
2cd3d75b,0.000048
76b1a062,0.007668
a328f94d,0.000000
6ddcf135,0.000024
f085c2b8,0.000000
4c0c92f2,1.000000
2f32716f,1.000000
f543f25e,0.000004
5e079fbc,1.000000
8d2dcf2c,0.000000
e92e43a1,0.000000
ff31a7eb,0.000380
a25a9ed4,0.000005
650adcd4,1.000000
3fad366d,1.000000
fcf7b45e,0.000007
024a495f,0.000015
ce7b4316,0.000011
aea93ae2,1.000000
56de208d,1.000000
cf605bb4,0.000000
5e8d0b1a,1.000000
58c92118,0.018331
178e3900,1.000000
05ace38d,0.000018
70ca10e9,0.999998
2905e883,0.000013
ed28066c,0.000000
a41c4e66,1.000000
ae6960d4,0.001148
077abf82,0.000000
d5ae91b7,0.000000
15d542ec,1.000000
54d6c134,1.000000
b20b3b2c,1.000000
5d0fb3ca,0.000000
26c5b453,0.000136
9a4a0720,0.999980
a82f0e68,1.000000
13c555da,0.999554
535c04c0,1.000000
4afa3311,0.000094
187a71e9,1.000000
fc668335,0.000000
699e6228,1.000000
d81d6a6b,0.000000
2d0e8dfe,1.000000
2e9f7689,1.000000
92d9b192,0.000000
0350f9c9,1.000000
dab6ef2f,1.000000
971c0e2d,1.000000
85ff72c1,0.999046
6e0dedfb,1.000000
719ecd9f,0.000000
1f84ad32,0.000000
8beb23a3,1.000000
6b6cda4e,0.000000
7813a178,1.000000
f6d8c596,1.000000
ad72e7cc,0.000000
36f10464,0.000000
b5bbe5c1,1.000000
93616adf,1.000000
426dc3c3,1.000000
b4a715af,1.000000
7147e6ce,0.000000
6824d568,1.000000
ef70ca77,0.000000
1d6a39d1,0.000000
d72e194e,0.000000
dead08da,1.000000
fd8b350e,0.000000
1dd36292,0.000000
9f9360cd,0.129840
405a0743,1.000000
a5b8617f,1.000000
45b17db1,0.118919
0813f8c6,0.000000
d0cfb33f,0.000338
6f32bdde,0.000000
24ce1fe1,0.000000
1bb6edbf,1.000000
da191058,1.000000
4ff53c75,0.068268
e842f5fa,1.000000
69e2364a,1.000000
15235cc1,0.000000
d345c4c6,1.000000
b18a8a69,1.000000
3fd9206e,0.999999
2ed7a5fe,1.000000
70fe9ca4,1.000000
13565498,1.000000
ddc3fa9f,1.000000
e491a6e7,1.000000
5b2c46a2,0.000000
13d2e078,0.048923
f760d407,1.000000
e8326cfe,0.000000
7cd3b62b,1.000000
1969a59d,1.000000
9c523426,0.000012
18c64bfe,0.000000
49468b7f,0.000000
7c96ac36,0.000000
d5d5f209,1.000000
7244e8c2,1.000000
1c886329,0.000000
0279acd6,0.000000
39194f5b,0.963801
ab792a35,1.000000
3be44370,1.000000
215e6c06,0.000016
838fffb0,0.000000
ccf5f427,0.000008
5952b07f,1.000000
042f7e39,0.000000
72b0a22b,0.000000
0f6e119b,1.000000
7572f0f4,1.000000
8dc03a14,0.001644
a6acf575,0.000010
3eac5d7d,0.000000
ae5b5c79,1.000000
7662252a,1.000000
da217416,0.000032
e606610f,0.000000
00a92ec1,0.000000
d123323e,0.000001
b0f07395,0.000000
e91a8ce8,0.000000
66be052e,1.000000
03eec7af,0.000000
f58ff82f,0.000000
0ce8152a,1.000000
436a6ee7,0.053370
7d79cc0d,0.000000
b4d31d23,1.000000
ed22dcf0,0.000000
0185ee37,0.000001
9825dad4,1.000000
4caff066,0.000000
7656d0d0,0.000000
13679a89,0.000011
e199f1f8,0.000000
499deede,0.000000
60e363bb,0.000000
04b1fd61,0.999998
b44e4dc6,0.002403
40480e3c,1.000000
55886517,1.000000
3040470f,0.439793
f8d6ce56,0.000000
d2631ea8,0.000000
e4791291,0.000000
c7af3aa5,0.000505
601fd48a,0.000002
3e8201a7,1.000000
4ffa7e0f,1.000000
e33d32a7,1.000000
31652052,1.000000
f56f7656,1.000000
b8ecb76c,1.000000
f4373ff7,1.000000
764dd46b,0.000000
903031d0,1.000000
33a3c7f6,0.000000
6f7fccbd,0.000000
c747068b,0.000008
ba6855c5,1.000000
33d07116,0.000013
13e9917a,1.000000
cfc7bdff,1.000000
c2a4e518,0.000000
36c863a4,0.000000
6480ab5e,0.000000
a4e2734d,0.000001
8b586a81,0.000000
37230b91,1.000000
574ddc67,0.000000
c0e7b7b1,0.000000
8a452c3d,0.003229
93ae27e1,0.000000
f6768984,0.000000
3f858462,0.000035
253af8b2,1.000000
45432f00,0.009898
092e93de,0.000000
7796b464,0.000000
36c1c451,0.000000
a0ce9d08,0.000000
18d6f180,0.000016
8bdc40d3,1.000000
c0c11fcb,0.000000
548712f7,0.999767
721b0e56,0.000037
c4ad51c9,0.000000
d28cb1f5,0.000000
44ecd438,0.999940
560f1c45,0.000000
ace3a687,0.000000
5310892a,0.000000
490b57dc,0.013531
1495f48a,1.000000
9ae90aa2,0.000000
a4c33fab,1.000000
3ff9a8be,0.000000
910821da,1.000000
5e111abb,1.000000
cb484c45,0.000096
a84be26f,0.000000
da2ef14c,0.000001
58d12303,0.002377
f7ddebe5,0.000000
06bbafe1,0.000000
b22f653a,1.000000
bb9ba9df,1.000000
77106abe,0.000000
1a45267c,1.000000
5bf0841d,0.000000
347f0648,0.000000
00f507bd,0.000024
bdd65567,1.000000
34c9762e,1.000000
44a11305,1.000000
61836ff8,0.000048
5044036a,0.000062
f499c99e,0.000000
53f3b469,0.000000
d87c69f7,0.000236
b4bf25ff,0.787178
d6fbc09f,1.000000
99ef4e08,1.000000
c654cb23,0.002187
ad288689,1.000000
1dbe6f7f,1.000000
a6ab3848,0.000000
187ed035,0.000000
c1f2b3d6,0.995534
9a26b2a1,0.000000
0587305b,0.013737
4a1ca51c,0.000000
393d3aad,0.000000
fa326385,0.000000
9a5ac32a,1.000000
7171a384,0.000000
9bce9cc1,0.000000
07df58fe,0.000000
85f88844,0.010290
c2ab1469,0.000000
c2ea4640,0.000000
d3b46696,1.000000
a301c996,0.000000
96344963,0.000000
ada29cc3,0.000000
f30d5da9,0.000000
c39c54c3,0.000000
ea3ca210,0.000000
0cb04575,1.000000
df6b39bc,1.000000
1ebb953c,1.000000
fc200771,0.000028
ee7cac78,0.000000
84fcd18d,0.000000
6b9c126a,0.000042
2dd504d7,0.000000
1939249d,1.000000
ecd89451,1.000000
37245434,1.000000
a865b40f,0.984715
414ba410,0.001115
53a74a6b,1.000000
5d625ee7,0.000009
e999e44f,1.000000
3c812cad,1.000000
10420d24,0.000000
6d8e55ec,0.000000
101697e2,0.000000
c7db370f,0.000014
0159d0d2,0.001578
b79de3a1,1.000000
fd1906b4,1.000000
a7c30476,1.000000
c71c214c,1.000000
329a920c,0.065376
7151931a,0.000152
d65cfc2c,1.000000
60e99a70,0.000074
0db30533,0.000000
f451a7c3,0.047430
276d1013,0.000000
2b470d79,1.000000
022bf32e,1.000000
a619ddec,0.000479
d5dd7725,0.000000
8349d9a1,0.000000
602d9be8,1.000000
cfdf57f2,0.000155
d10e56a1,0.003151
33ce9b25,0.006799
87e2fc5a,1.000000
be11c460,0.000043
6720afaf,0.000012
a21dd315,1.000000
5c1fcc43,0.000000
fde0f878,1.000000
1954f898,0.000000
0620faf4,1.000000
21f8c79f,0.000000
8fd85fa7,0.000000
a4f38c9e,0.000486
d6094cc0,1.000000
82a79fd3,0.000000
1f189089,1.000000
3ebdbc01,0.000015
eb2f9bbd,0.000000
c35939cf,1.000000
30fa6361,1.000000
af7b68a7,0.048830
07bf29e1,0.001730
edee2b75,0.000000
0d78044a,1.000000
6a480cdc,1.000000
f01ea09e,1.000000
2c21bd36,0.000000
482407bf,0.001298
d31f25f3,1.000000
ae81adc1,0.000000
196dc6ff,0.000000
ee982429,0.000000
2e211931,0.000000
5c3994ec,1.000000
86251695,0.000000
f94f31b7,0.000000
2ce05503,1.000000
99603d05,0.000000
51214b7a,0.000772
770e1a3f,0.000000
7d60b78c,0.000099
c331d413,0.015290
d8ba05b1,0.000000
6a7e02b9,1.000000
c8a2c61e,0.000000
8977b7d2,1.000000
31dd4731,1.000000
ae67ed08,1.000000
daa5c21d,1.000000
42c59d6a,0.000000
66940d2f,1.000000
d1ab883f,0.000000
30f69e66,0.737133
35dc2fa8,1.000000
95d5620a,1.000000
f476c362,0.000000
37356fd3,0.003425
8b016790,0.000042
e22cc599,1.000000
ddc318e3,0.000092
d2ede6e7,0.000000
ca986a62,1.000000
85cedf12,0.000000
006655ad,1.000000
589d1f8b,0.000000
d65cd207,0.999954
84a51b2a,1.000000
1f556052,0.000000
7f9f3f26,0.000000
f1cb2169,0.924971
5fdb7edd,1.000000
47906d73,1.000000
56de935c,0.056317
0418705e,1.000000
9a1f69b2,1.000000
2a95b056,0.000001
fd950286,0.000000
87dddc4d,1.000000
751f5682,0.000000
a6208877,1.000000
26a49b94,1.000000
dfe78561,0.000000
cf37dc90,0.000001
1cdc9fb7,0.000000
cd1a13cb,1.000000
aaee25d1,1.000000
4462aabb,0.145666
d47ba10c,1.000000
5e79a476,0.000000
aaad61d8,0.024724
0dd8474f,0.008635
5fd9cb5e,0.000000
5c23d503,0.000000
97ac33c1,1.000000
e944eb0c,1.000000
31c2fea7,0.000000
916927c7,1.000000
37fdc86b,0.000000
460c7ce6,1.000000
c23c235d,0.606568
5fb39808,0.000000
08f77f45,1.000000
b33ce5df,1.000000
dae44dab,0.000000
0a933147,0.000000
e103cde7,0.000000
54d6a695,0.000000
1c059c07,1.000000
7ab133a0,0.000016
fbe7ef91,1.000000
b664f8cd,1.000000
0d9883e6,0.000000
8e9b65eb,0.000000
0cffd12c,1.000000
28b81b98,1.000000
db881b67,0.000000
d68e6594,0.000023
e8d8b694,0.000000
93fefdb6,0.000000
f368ba9e,0.000000
fdb688d4,0.003875
c8e48bf2,0.000000
80489dd4,0.000000
7daf3279,1.000000
631576c2,1.000000
5f31a973,0.000000
e62a6db4,1.000000
e773aac4,1.000000
c6eaaf44,1.000000
4cbdfeed,1.000000
baa3cfd8,0.000007
0454415d,0.000129
2ad227be,0.000108
97acfa34,1.000000
06df195b,0.000000
01e7c147,1.000000
52233217,0.000000
49af2bd6,0.000000
a327d461,0.000000
75407d17,1.000000
438b12ce,1.000000
