id,is_iceberg
87d94d1b,0.811652
f445739a,0.796457
b0cdd6c9,0.914345
68bd764b,0.561040
f778d9de,0.040429
4e7028bd,0.028968
e9f34395,0.750302
12fd028a,0.984490
b05c4f0e,0.996205
99bbe8c0,0.759369
5c7d5d65,0.926701
10494057,0.000416
765947ac,0.226332
de7e6694,0.020116
e2270219,0.615507
1a9a474a,0.938981
374c9fe6,0.106833
621b4004,0.100180
51c35fd3,0.009780
4e66ddc9,0.191172
98275520,0.972269
b8ba032a,0.961359
f23bdc03,0.905514
7bac1d08,0.946760
f05fbe5f,0.353797
498d8af7,0.204757
b904a480,0.988765
b0864319,0.359786
f68d5476,0.994327
04949a2d,0.918843
d02326e2,0.904347
f073da33,0.053895
ed33d36c,0.891069
a58f05fe,0.806849
e93ff864,0.000623
1330f3ec,0.092213
4d40ffc8,0.399398
8714e372,0.695976
dd05aede,0.424039
a0045380,0.403756
de900bd1,0.074688
01a44dd8,0.090883
2da9a39c,0.980160
27700711,0.992631
d45e9db6,0.674454
e93ede94,0.845639
8d55c5a6,0.999176
11ac04bd,0.062479
54bcbc00,0.003804
ed3ef765,0.229916
e3dae722,0.118543
b56a211b,0.041254
b461a266,0.877576
990c1d71,0.424770
58d5fb24,0.131869
381c501e,0.883385
32011581,0.283018
7f85613e,0.123319
b83ae744,0.136128
24606622,0.449791
58dac16e,0.909749
9d696937,0.000531
d8a56fee,0.289196
276d5f72,0.762395
e7f63d52,0.767712
a3b65474,0.602302
671f3e01,0.333248
f5c80ee9,0.053918
166f2f46,0.928639
e8862863,0.955444
8f8773f1,0.482627
645ef530,0.899720
34e0ceed,0.981156
c2b7aa44,0.053743
63e61f7c,0.171323
8fddc17d,0.001849
30709b83,0.974284
24c7e642,0.114888
298edf18,0.324275
0a469f82,0.227082
183410b6,0.019368
4b9aa4c5,0.062086
8f6f6c6f,0.105289
991d4bc8,0.909213
798dbc60,0.047820
31583adc,0.006067
8c28dc2f,0.025208
f9a5c415,0.059686
24ada6cf,0.719227
24a8a082,0.062524
53c0c279,0.097360
5ecfcf04,0.971454
2ae001a0,0.857455
f0da2fca,0.570671
d7eb0174,0.011514
efb61a51,0.415624
d80b32aa,0.908555
7a33a699,0.907885
fff77564,0.121344
7821b06d,0.573497
16e76c49,0.108108
23db9196,0.992565
6dc30368,0.005732
7a3aaa78,0.979121
075e95ec,0.961041
32c64a02,0.012670
12cc39bd,0.296443
9cbe23d1,0.955564
27895931,0.081191
ef0e9b5a,0.665225
b0948d69,0.085931
886f0c7b,0.168326
ea9ad720,0.002669
26d892b8,0.948816
70ad8b2b,0.001763
65d5721a,0.982888
1754e3f0,0.005071
0ce3a143,0.961103
71fe37b6,0.163223
351247c2,0.000855
3e0af8d5,0.143233
a44ce343,0.977072
96f59857,0.104442
2855ae74,0.042590
7043bdf8,0.000572
df2a3e49,0.033375
7dcbb4ce,0.066184
00f9885f,0.993380
81110506,0.372667
5f697b8d,0.402490
42d1108d,0.317828
32eb2a0f,0.677267
d2486f06,0.083307
f6ea1450,0.566426
81f719be,0.992839
66756e63,0.698923
2835d46a,0.001285
1fb76118,0.071449
8e64e263,0.362794
52f94609,0.295913
334367e5,0.111239
0be0874c,0.815618
05f29386,0.176816
b6132b68,0.701505
0bff23f0,0.985480
514ab474,0.244640
5356f45d,0.629188
0a043578,0.908828
19108fa4,0.785183
61748b60,0.408307
71007896,0.002040
0a860bd6,0.020371
7e9b70a7,0.009181
0b027d59,0.888097
af208205,0.286392
d769f8e2,0.171784
f9871582,0.666525
8af61652,0.095639
262a62c0,0.991753
4732fea1,0.401139
822839fa,0.939704
14ffc301,0.124417
41393213,0.970582
3c46d0d6,0.110639
352437fa,0.037999
2c3d7429,0.700383
ed1ddc07,0.466746
e7e522fc,0.997488
891bb483,0.656674
23827390,0.992978
8df4bac4,0.949499
abbdd240,0.004404
8e401749,0.931652
9ca72e7b,0.675449
cbc22150,0.687730
03a6a81f,0.029228
e4045607,0.653859
61196555,0.160216
a8c923e6,0.001836
6f425077,0.717040
5606343b,0.740605
bf9c1566,0.908703
bf558d13,0.979870
17a3f55d,0.185623
379871d3,0.142619
f74d7ba5,0.294550
f29e6434,0.009234
43bc5132,0.034719
1fddb985,0.989242
9d0e86d9,0.008087
3df4743a,0.419746
42ea0f81,0.041417
d90b6e19,0.110960
2ef2318e,0.153703
eea8f5ac,0.936255
cc9c4fef,0.245397
5ef98068,0.000491
d340a034,0.719570
211c1be0,0.991510
67497c56,0.022260
d1421f97,0.054860
b8ca9544,0.011284
02cabf20,0.583903
369bf8af,0.987633
6bca3db0,0.104449
19c646e7,0.960343
de2c682b,0.759383
ad0bdcbd,0.002253
20ceb35f,0.010915
24b1e229,0.993385
e8464815,0.341758
2a74a251,0.996963
8a581e96,0.280316
74ee7c5e,0.788311
840fe112,0.123090
ea0191a9,0.043978
31db6283,0.559513
34daafee,0.250560
b571e767,0.383258
412ff05f,0.330026
e03d0755,0.010429
ffba6480,0.004415
1c5aaa67,0.200397
ed5d755a,0.022671
b57d5450,0.037228
95e7cd7a,0.641272
a33b9809,0.741500
a4c9326a,0.983397
f41c5831,0.446803
eab34fc2,0.997089
3e62332d,0.089991
3327c71c,0.085923
c86b6687,0.211232
191e9303,0.035283
b724c9a0,0.934601
1e74df9c,0.449190
298cb369,0.260866
c37dcd95,0.855078
5d5e336f,0.077168
3046e2c3,0.175556
ef790cae,0.032410
8774a842,0.410534
81343dfa,0.902646
6c3a8033,0.054136
3a9fb87d,0.425742
33977f61,0.988376
453b1db4,0.070034
fbccb3e6,0.840016
e4ae4e41,0.345123
b90c4398,0.058535
774dceca,0.044105
16a5f3c9,0.940904
9de73f23,0.263794
8311558e,0.993311
f6b5b177,0.985876
009cb34f,0.896323
7f82fcba,0.940296
47928bbc,0.001389
112fdc7c,0.651235
41a917cf,0.992975
d561c04c,0.138091
fd925146,0.126849
c0805ed9,0.962707
95c27c12,0.022590
565dbedb,0.093932
1f02291b,0.968794
7453d2a7,0.985645
cd85e12b,0.925302
be814982,0.003168
ac7c9235,0.949060
dec94e06,0.781594
83bdcda0,0.982446
98a074b3,0.896160
538ac300,0.207236
9ae87b55,0.093742
59a62300,0.033492
287a8943,0.808950
db2e4e9b,0.070377
0c93b27b,0.963341
628678d8,0.978230
bee8e91c,0.379555
f6536099,0.248388
c4cca51e,0.260958
e3db1cde,0.148752
fc70dace,0.075184
858fd565,0.555032
77ac02a8,0.830587
538cac65,0.982136
2051a682,0.959612
aeee0d00,0.156036
73b4e78d,0.983323
127f83dd,0.938565
6c8a1298,0.526758
5e5b20b1,0.001002
0de62b6c,0.017002
24ff871d,0.018194
f22485ec,0.500612
d0d30a0a,0.070446
f9b8b99f,0.083936
99925c55,0.435466
9f5f1623,0.874129
9bab2889,0.314969
3ac2025f,0.900354
28df2d9e,0.997247
32eb673c,0.157214
e296bd46,0.285310
0d59b9da,0.127875
e3656548,0.001614
4b10a092,0.012014
762d26ee,0.349580
b0cd2ed9,0.325651
df0b66ce,0.611650
982c66f4,0.769299
d8712305,0.485662
2a0d26e0,0.390129
db6ea613,0.850728
2875473a,0.487950
effed393,0.472186
3d000dbb,0.948623
512b4c6d,0.055094
141dc189,0.442090
e28e1216,0.332801
5c105b53,0.978522
e6e579dc,0.014884
bccfb384,0.902678
c4bc31ca,0.027211
d1ae0513,0.306258
5dac33bf,0.182243
ff0545c6,0.135665
1a8da801,0.002473
bf129243,0.968830
0ed9444a,0.992826
a25dae68,0.863486
09284b81,0.052344
295e8d17,0.975120
83cebb00,0.138923
b32f8dc8,0.000850
5d9f89f9,0.304499
da688a85,0.017677
ecfd8ef9,0.020120
eceb4a58,0.822514
f6749448,0.114324
17272530,0.202671
3a58c2c2,0.994885
1bd5dbd7,0.697305
e34504e3,0.009054
b40690fb,0.076165
339e4d8a,0.029694
3a2ca55e,0.933706
1c9ac643,0.867835
154212bf,0.041821
a1b9d313,0.184751
44e13908,0.334338
aeec1bd7,0.412106
543adf46,0.709467
6797a5f9,0.997226
fa23951f,0.184216
7721c077,0.983756
529a3089,0.805793
7850575a,0.192278
5c5426a6,0.035166
5533187f,0.874521
0f5bfb6f,0.067059
2c5ec3d7,0.018904
f806dc80,0.000189
6fc96c7c,0.358308
486085ce,0.002223
ac1f8e6d,0.377915
4067e173,0.454687
8db7f585,0.871490
1d1ab097,0.335884
16b614d5,0.742075
f28c55e8,0.982233
27e2afb0,0.871938
41989438,0.350646
921d00ff,0.032746
b50303bf,0.816680
85fc8008,0.993367
ccf47f6e,0.690468
4f9a7159,0.051461
31e348bf,0.345709
a7f55070,0.618474
6f88c408,0.327057
bcf906f8,0.067938
d609f4f1,0.956241
b1cf9cb2,0.957790
2ad9fec5,0.001332
758a0fc0,0.000185
eef2452d,0.343192
e22d581a,0.264411
bb7fe55e,0.596360
f2f7c44b,0.632619
8cd2fb0a,0.555082
fe5461c2,0.145043
4836e116,0.246949
869f5e51,0.182136
9be0a523,0.192316
2367b875,0.134711
801522dd,0.000822
5521b864,0.047302
91484179,0.002135
38a3daf9,0.059067
4c1a91bc,0.494294
8fb29913,0.997315
a971ccb4,0.685608
df609d5f,0.997400
077e967e,0.846973
eb13f6ee,0.001442
7953efef,0.986805
b2e50b39,0.849629
de48fdef,0.985036
0632b82b,0.976143
35722893,0.010571
6c1a60db,0.090733
4e4d3cf0,0.279667
923cb981,0.058866
2d1cfcad,0.738354
1703c088,0.514901
b3c7f620,0.631911
3d2b55a2,0.049114
33628315,0.896764
e3013f31,0.970208
8341a418,0.988389
75f823d1,0.652040
0e2d22cc,0.931567
4a859364,0.242566
8a221ede,0.367673
4825974b,0.531403
0ed2d9fb,0.965753
6bc82eb2,0.979469
be05f875,0.882066
a5f5db92,0.753578
40f42c04,0.963082
fa27fb06,0.011761
bcd4f1e4,0.027383
c924a696,0.969075
7e0185e3,0.074294
92291caf,0.802191
6f20bfc8,0.084208
88c14f67,0.228459
9af45783,0.928913
c2a6ebb9,0.869286
981e50c0,0.960691
5ce88856,0.001260
f2410c03,0.101871
ea42ab29,0.762449
1048dd59,0.114978
98078f3d,0.904051
c8398c92,0.898053
e07c9af3,0.740423
72bafd69,0.733002
46e7dd9a,0.033892
74abc649,0.019027
8753e164,0.099361
963feedf,0.997985
6b376828,0.988291
753f66cc,0.611845
8266d91f,0.294546
1c377b94,0.295351
4327ee74,0.002473
9f0d8165,0.024167
3d1d9227,0.687362
8408f127,0.848871
9a5b3da6,0.045542
d2046e59,0.002222
0706d45e,0.112230
03c932bb,0.099511
102cc533,0.193775
6e693b55,0.068971
8dbd015b,0.035108
6f4d1771,0.475460
5e57e158,0.980466
98c71a75,0.019834
92191805,0.098975
ece624e9,0.975149
28bad78a,0.246751
645c9b09,0.378556
2c125029,0.028312
eb74572e,0.008666
8544a2da,0.953734
57ce91ca,0.006691
1b7a9ee1,0.078782
ba190d34,0.940833
a6b4dd79,0.015927
4bbad07c,0.960238
23745fb4,0.116602
e563bd67,0.958576
41291b05,0.985936
31c09e0a,0.053483
9d75d5b4,0.955354
744b7d82,0.011629
dc12b11b,0.980076
523daa21,0.000206
76524a33,0.839323
d277d9e5,0.739452
1a472f8c,0.997564
ddec3b65,0.147794
514b742a,0.494682
f9457c40,0.334977
e848f31c,0.026828
fbab68cc,0.995327
4d51406b,0.959243
8ca84d02,0.047085
4584f13d,0.463429
56e01410,0.949970
d84d6a66,0.631037
c018e51d,0.970027
18f79023,0.990218
ac17ded4,0.990445
86495291,0.992827
3a1e6edc,0.014410
04ae316c,0.693036
55b72f88,0.738892
9edf0874,0.023291
de7eb7b0,0.904039
8fd16b45,0.861951
de17a92d,0.246096
4f51dde2,0.830200
db88e2da,0.912718
033bf9cc,0.234245
2c90e088,0.008274
b25710d6,0.973506
0c8745a1,0.984637
ec09233c,0.325112
a32fa735,0.006310
8921684e,0.934427
3850bd24,0.084063
ba94b662,0.003302
51947437,0.841669
48ef9920,0.904698
80f839bd,0.417531
d52181a5,0.894132
a07b801c,0.262023
ee59f0b7,0.017528
e93abe2c,0.966404
5c38e92c,0.504876
2f426cd3,0.060531
fa8081fa,0.025536
cead086a,0.130361
e31a4505,0.065993
366668dd,0.002147
a4f0d913,0.804587
38209683,0.143053
85858e46,0.401895
38e9bbc7,0.932919
2331ad83,0.001888
86fb5c2c,0.185195
40a5ad4c,0.705072
dd257f72,0.103376
1346d6f3,0.765088
bdaa3500,0.133042
68bc8f81,0.074909
b3be1080,0.980572
042addb1,0.959863
a3b21b81,0.757145
8507aa1b,0.004455
49e04ac3,0.021147
9373b2b5,0.998807
793cdf75,0.012460
3c8b861c,0.205072
a2a949fd,0.991277
240d0de9,0.899463
cd6587f9,0.947700
2919a291,0.870164
0c731f98,0.400487
0cde1ea2,0.002526
2ba68887,0.976902
c48bcc28,0.981086
06f67e54,0.005967
d0eea3d7,0.610535
91c2cbdc,0.976678
f8824e71,0.022841
da201a69,0.997262
b1763bba,0.654543
3defbdf2,0.665353
03375173,0.986276
34e938ae,0.991565
cddb4fd1,0.140180
dfc02239,0.024653
09c8b4bb,0.182513
78e3bc48,0.963778
3d9d5d0a,0.859553
75777e5e,0.455710
874e0674,0.084277
a2c271b7,0.284717
fcda7b52,0.728814
9b1141bc,0.270934
ef783f5e,0.943700
1ec056d9,0.066959
21848a3c,0.902449
2fbd6d72,0.992671
81b69ec9,0.902292
b07684d1,0.295040
da10a121,0.910520
c8c862ad,0.517760
c6255c3d,0.483826
7f7f6e92,0.843574
ed77ef56,0.270830
617a4212,0.865953
4625acb2,0.000152
fbc4c5a6,0.053688
3e396833,0.028468
07d44170,0.284411
20ea26b2,0.018099
75111b42,0.982054
db0571af,0.106853
09db79ee,0.659858
6f32e885,0.769974
d3b661d1,0.950686
997e1935,0.074771
1daa6fa5,0.047077
f9928d0a,0.756671
422bf7a9,0.519503
4bf4444c,0.088902
ef688a95,0.846155
3d4a5aa5,0.014851
ccb301e6,0.092179
2c4f7049,0.989624
fe465269,0.902737
28a3410a,0.870380
ab03609f,0.169363
bb00cc2c,0.185134
bea698d4,0.918195
4bb3b85f,0.922400
81bad45c,0.264438
38160980,0.149748
aeacbdfe,0.019796
90170a4b,0.579786
98bb2653,0.407602
aaf748d5,0.137793
8e66457a,0.006048
dd02276a,0.994031
122d40e0,0.935497
c8bf55da,0.906342
fa1adbf1,0.889585
7aa69166,0.233513
dd7bd19f,0.831729
6328108a,0.046089
1e8a608e,0.150588
8b86dd56,0.013246
69a787ad,0.902423
1d3146f4,0.979985
81730562,0.016430
8a35f5c2,0.628224
61ab72d3,0.410274
044a7406,0.862789
fc3151cd,0.011888
f36504ee,0.966097
ba683156,0.933694
542117da,0.014207
5a162a7f,0.703546
025b5b6f,0.549336
bde54a2d,0.030683
adeec0c5,0.030915
3c4926bd,0.241146
15c1df8c,0.969101
b82b4ac1,0.016029
3a5b4e9b,0.544755
585ed630,0.075314
dd278a47,0.921457
60480549,0.039341
624c9940,0.165291
13e9b91f,0.062826
7568291c,0.975515
88163388,0.111054
b971a89f,0.865996
e3d4231f,0.091683
e819a47d,0.095280
b2c53a73,0.716263
283d644f,0.051197
ebf7ad18,0.966016
60d87a61,0.971654
85d48d3e,0.930657
26c99563,0.963889
96a7db8b,0.170505
2fb2bf43,0.475268
ab7b57bf,0.964823
d9b5b9a6,0.951344
ed105429,0.907253
a4d07f1f,0.937901
f4d0acf0,0.801475
82ee82c5,0.969608
fe1a25fa,0.093800
168ea5f9,0.917259
ca4a4220,0.002049
51afbf15,0.088201
6fe1cb35,0.960282
325a74c2,0.905666
f5542416,0.957224
f616137e,0.978918
41efe2bf,0.028843
93dc88d3,0.938227
8c9405a3,0.408890
045279bf,0.978116
b57b83cc,0.936165
4191b0c5,0.001572
5c431a6c,0.199134
e24eaa9c,0.359076
3b7cede2,0.179171
4c88cea7,0.070096
735123bb,0.961613
e0863e49,0.013154
17337a3c,0.035539
cdf6bf13,0.016593
9cb5ffb6,0.878029
991e8928,0.162243
4ec88382,0.996345
1135316a,0.165058
a9c4017c,0.253032
3eb009f8,0.836034
41c8f59d,0.913727
bd08f301,0.978795
2dea3c10,0.008546
21df9aa8,0.107012
4fb98066,0.274938
88278d00,0.062930
b91fc4f6,0.016542
a81801a7,0.991507
a7011888,0.029117
20797ee0,0.617559
156de434,0.979108
e3fa79e1,0.225992
673d05f9,0.969088
6f1a2bea,0.030453
0722529a,0.863128
9a36ea20,0.936636
82ba8e45,0.002789
e5071475,0.936511
3982603e,0.288482
315f79dd,0.246978
38966c15,0.454898
6fc77029,0.003005
6bbfb792,0.127024
c1f9de1c,0.287840
0448f16d,0.030768
9c0887bc,0.852306
99876723,0.994812
e9977f35,0.887812
05990fe8,0.184155
6da49be1,0.069523
42968946,0.270521
8bac146d,0.033718
52be3878,0.991636
b5d334a2,0.229319
cd54eab7,0.304976
70e17a00,0.979486
76da2e09,0.728898
1018fafd,0.985628
a6f86664,0.093961
0925e0f3,0.791083
c0cd8ad3,0.304937
08eeb467,0.112503
d342c127,0.546218
a31b063f,0.451308
838e443b,0.620720
00ffd537,0.248831
ea8ac8e3,0.017672
5739c2ed,0.280185
1827f4a9,0.411202
559d3e5e,0.527776
a6a2f417,0.003379
98506661,0.000726
54762b78,0.673228
b34b9b95,0.061828
1295f069,0.008883
5931c596,0.035757
aa62d2b2,0.193562
3c467ef0,0.230262
d7b396c0,0.941690
00fd8535,0.890730
6d922625,0.577386
1f749690,0.893032
5c2c30dc,0.961063
4bcebbbd,0.994634
9b4af647,0.972459
35819270,0.110487
aba22784,0.053474
d1ecb44b,0.101487
47f97476,0.927878
958f8945,0.057705
bb83e011,0.978364
32549da9,0.002763
812f352b,0.093226
a1a7da5e,0.075289
40dd9e4f,0.061283
f6911b40,0.240113
ba21fc44,0.966433
2cd3d75b,0.029140
76b1a062,0.718927
a328f94d,0.047105
6ddcf135,0.034836
f085c2b8,0.106408
4c0c92f2,0.877364
2f32716f,0.885169
f543f25e,0.040824
5e079fbc,0.997430
8d2dcf2c,0.004098
e92e43a1,0.127794
ff31a7eb,0.015535
a25a9ed4,0.150379
650adcd4,0.473181
3fad366d,0.991544
fcf7b45e,0.026269
024a495f,0.034998
ce7b4316,0.021625
aea93ae2,0.804001
56de208d,0.937726
cf605bb4,0.001962
5e8d0b1a,0.925601
58c92118,0.198756
178e3900,0.794748
05ace38d,0.731025
70ca10e9,0.516259
2905e883,0.744571
ed28066c,0.632343
a41c4e66,0.929676
ae6960d4,0.688151
077abf82,0.278700
d5ae91b7,0.004580
15d542ec,0.784209
54d6c134,0.368536
b20b3b2c,0.899420
5d0fb3ca,0.083470
26c5b453,0.069013
9a4a0720,0.977101
a82f0e68,0.915018
13c555da,0.342856
535c04c0,0.833420
4afa3311,0.022419
187a71e9,0.979696
fc668335,0.052487
699e6228,0.297633
d81d6a6b,0.027405
2d0e8dfe,0.907647
2e9f7689,0.953059
92d9b192,0.536723
0350f9c9,0.893346
dab6ef2f,0.991158
971c0e2d,0.960732
85ff72c1,0.538244
6e0dedfb,0.904050
719ecd9f,0.015399
1f84ad32,0.018232
8beb23a3,0.809523
6b6cda4e,0.009263
7813a178,0.936349
f6d8c596,0.905554
ad72e7cc,0.070296
36f10464,0.005137
b5bbe5c1,0.534651
93616adf,0.983111
426dc3c3,0.340745
b4a715af,0.444766
7147e6ce,0.662356
6824d568,0.857994
ef70ca77,0.424081
1d6a39d1,0.003115
d72e194e,0.487081
dead08da,0.834820
fd8b350e,0.006858
1dd36292,0.031054
9f9360cd,0.345366
405a0743,0.793747
a5b8617f,0.985540
45b17db1,0.503369
0813f8c6,0.068139
d0cfb33f,0.024838
6f32bdde,0.000454
24ce1fe1,0.002863
1bb6edbf,0.938130
da191058,0.975962
4ff53c75,0.941514
e842f5fa,0.984692
69e2364a,0.991537
15235cc1,0.081644
d345c4c6,0.947449
b18a8a69,0.973743
3fd9206e,0.135313
2ed7a5fe,0.510159
70fe9ca4,0.961431
13565498,0.754318
ddc3fa9f,0.655277
e491a6e7,0.952299
5b2c46a2,0.001233
13d2e078,0.183049
f760d407,0.956574
e8326cfe,0.006931
7cd3b62b,0.997323
1969a59d,0.829404
9c523426,0.068469
18c64bfe,0.199991
49468b7f,0.122449
7c96ac36,0.529370
d5d5f209,0.956833
7244e8c2,0.914434
1c886329,0.109068
0279acd6,0.006104
39194f5b,0.863710
ab792a35,0.935935
3be44370,0.868755
215e6c06,0.182670
838fffb0,0.371247
ccf5f427,0.100467
5952b07f,0.798716
042f7e39,0.207851
72b0a22b,0.397577
0f6e119b,0.948033
7572f0f4,0.990585
8dc03a14,0.081868
a6acf575,0.023429
3eac5d7d,0.028045
ae5b5c79,0.271739
7662252a,0.656490
da217416,0.419040
e606610f,0.082829
00a92ec1,0.021940
d123323e,0.075753
b0f07395,0.050741
e91a8ce8,0.300086
66be052e,0.993827
03eec7af,0.007319
f58ff82f,0.256071
0ce8152a,0.985820
436a6ee7,0.165537
7d79cc0d,0.741948
b4d31d23,0.624516
ed22dcf0,0.002551
0185ee37,0.009540
9825dad4,0.935430
4caff066,0.037377
7656d0d0,0.034446
13679a89,0.169764
e199f1f8,0.061249
499deede,0.225436
60e363bb,0.029648
04b1fd61,0.861084
b44e4dc6,0.500320
40480e3c,0.935192
55886517,0.374728
3040470f,0.434731
f8d6ce56,0.369566
d2631ea8,0.519971
e4791291,0.715410
c7af3aa5,0.582378
601fd48a,0.112368
3e8201a7,0.894150
4ffa7e0f,0.956951
e33d32a7,0.936957
31652052,0.175979
f56f7656,0.327760
b8ecb76c,0.929435
f4373ff7,0.995803
764dd46b,0.792316
903031d0,0.127108
33a3c7f6,0.010668
6f7fccbd,0.174537
c747068b,0.156378
ba6855c5,0.877028
33d07116,0.286972
13e9917a,0.941857
cfc7bdff,0.869163
c2a4e518,0.392263
36c863a4,0.108005
6480ab5e,0.292609
a4e2734d,0.416686
8b586a81,0.004953
37230b91,0.990697
574ddc67,0.213879
c0e7b7b1,0.109317
8a452c3d,0.060838
93ae27e1,0.002551
f6768984,0.001448
3f858462,0.069718
253af8b2,0.991221
45432f00,0.866245
092e93de,0.573388
7796b464,0.517915
36c1c451,0.547184
a0ce9d08,0.076136
18d6f180,0.056606
8bdc40d3,0.988172
c0c11fcb,0.000561
548712f7,0.098645
721b0e56,0.447415
c4ad51c9,0.002168
d28cb1f5,0.607081
44ecd438,0.644352
560f1c45,0.983612
ace3a687,0.006028
5310892a,0.079248
490b57dc,0.829914
1495f48a,0.936308
9ae90aa2,0.467987
a4c33fab,0.879744
3ff9a8be,0.000445
910821da,0.965130
5e111abb,0.241451
cb484c45,0.023358
a84be26f,0.267066
da2ef14c,0.263726
58d12303,0.609257
f7ddebe5,0.127929
06bbafe1,0.797415
b22f653a,0.981983
bb9ba9df,0.947430
77106abe,0.138659
1a45267c,0.488678
5bf0841d,0.000837
347f0648,0.002412
00f507bd,0.069152
bdd65567,0.998230
34c9762e,0.589727
44a11305,0.961786
61836ff8,0.073726
5044036a,0.369999
f499c99e,0.098200
53f3b469,0.245385
d87c69f7,0.071210
b4bf25ff,0.023917
d6fbc09f,0.785322
99ef4e08,0.758173
c654cb23,0.751785
ad288689,0.956074
1dbe6f7f,0.975295
a6ab3848,0.520620
187ed035,0.118289
c1f2b3d6,0.343985
9a26b2a1,0.124492
0587305b,0.414830
4a1ca51c,0.004195
393d3aad,0.101597
fa326385,0.204030
9a5ac32a,0.288905
7171a384,0.618542
9bce9cc1,0.162145
07df58fe,0.548518
85f88844,0.409307
c2ab1469,0.065492
c2ea4640,0.126464
d3b46696,0.893218
a301c996,0.003979
96344963,0.253204
ada29cc3,0.155831
f30d5da9,0.178047
c39c54c3,0.038048
ea3ca210,0.865492
0cb04575,0.875573
df6b39bc,0.956766
1ebb953c,0.878131
fc200771,0.185534
ee7cac78,0.217694
84fcd18d,0.141572
6b9c126a,0.788343
2dd504d7,0.091132
1939249d,0.958422
ecd89451,0.986210
37245434,0.992677
a865b40f,0.614735
414ba410,0.125254
53a74a6b,0.954103
5d625ee7,0.033635
e999e44f,0.856092
3c812cad,0.968714
10420d24,0.001836
6d8e55ec,0.000873
101697e2,0.055796
c7db370f,0.110604
0159d0d2,0.023529
b79de3a1,0.967843
fd1906b4,0.767685
a7c30476,0.993608
c71c214c,0.606206
329a920c,0.512445
7151931a,0.185741
d65cfc2c,0.847744
60e99a70,0.292870
0db30533,0.417371
f451a7c3,0.460763
276d1013,0.000309
2b470d79,0.889800
022bf32e,0.629110
a619ddec,0.762928
d5dd7725,0.028276
8349d9a1,0.009023
602d9be8,0.984560
cfdf57f2,0.559055
d10e56a1,0.467442
33ce9b25,0.733167
87e2fc5a,0.993255
be11c460,0.025935
6720afaf,0.205643
a21dd315,0.743741
5c1fcc43,0.020641
fde0f878,0.984927
1954f898,0.001060
0620faf4,0.939719
21f8c79f,0.254526
8fd85fa7,0.047875
a4f38c9e,0.016846
d6094cc0,0.774207
82a79fd3,0.337982
1f189089,0.995473
3ebdbc01,0.165440
eb2f9bbd,0.748283
c35939cf,0.950463
30fa6361,0.411757
af7b68a7,0.015505
07bf29e1,0.102672
edee2b75,0.040077
0d78044a,0.990519
6a480cdc,0.859565
f01ea09e,0.996790
2c21bd36,0.212568
482407bf,0.288346
d31f25f3,0.993682
ae81adc1,0.396733
196dc6ff,0.295877
ee982429,0.382730
2e211931,0.104878
5c3994ec,0.794538
86251695,0.797238
f94f31b7,0.032852
2ce05503,0.860183
99603d05,0.311132
51214b7a,0.012662
770e1a3f,0.341225
7d60b78c,0.022733
c331d413,0.096244
d8ba05b1,0.000806
6a7e02b9,0.992299
c8a2c61e,0.084228
8977b7d2,0.994484
31dd4731,0.968779
ae67ed08,0.866003
daa5c21d,0.293320
42c59d6a,0.039688
66940d2f,0.848684
d1ab883f,0.181411
30f69e66,0.776540
35dc2fa8,0.593556
95d5620a,0.956423
f476c362,0.121556
37356fd3,0.136016
8b016790,0.027762
e22cc599,0.733902
ddc318e3,0.096826
d2ede6e7,0.005365
ca986a62,0.422008
85cedf12,0.008763
006655ad,0.993883
589d1f8b,0.041653
d65cd207,0.590563
84a51b2a,0.832263
1f556052,0.037217
7f9f3f26,0.107337
f1cb2169,0.949777
5fdb7edd,0.939758
47906d73,0.969085
56de935c,0.431105
0418705e,0.989209
9a1f69b2,0.997912
2a95b056,0.150407
fd950286,0.044794
87dddc4d,0.524656
751f5682,0.056790
a6208877,0.899663
26a49b94,0.882802
dfe78561,0.252570
cf37dc90,0.182230
1cdc9fb7,0.063380
cd1a13cb,0.987669
aaee25d1,0.935640
4462aabb,0.747235
d47ba10c,0.931188
5e79a476,0.000977
aaad61d8,0.707375
0dd8474f,0.392723
5fd9cb5e,0.575372
5c23d503,0.499122
97ac33c1,0.925118
e944eb0c,0.326596
31c2fea7,0.503882
916927c7,0.972979
37fdc86b,0.480357
460c7ce6,0.476888
c23c235d,0.869810
5fb39808,0.009198
08f77f45,0.792541
b33ce5df,0.942594
dae44dab,0.004992
0a933147,0.075134
e103cde7,0.034498
54d6a695,0.110859
1c059c07,0.773760
7ab133a0,0.057872
fbe7ef91,0.631856
b664f8cd,0.981525
0d9883e6,0.258193
8e9b65eb,0.656502
0cffd12c,0.967250
28b81b98,0.263429
db881b67,0.008781
d68e6594,0.087643
e8d8b694,0.121831
93fefdb6,0.014264
f368ba9e,0.168729
fdb688d4,0.386769
c8e48bf2,0.359985
80489dd4,0.334269
7daf3279,0.942423
631576c2,0.716244
5f31a973,0.209956
e62a6db4,0.976880
e773aac4,0.532089
c6eaaf44,0.150527
4cbdfeed,0.875312
baa3cfd8,0.039985
0454415d,0.021506
2ad227be,0.315823
97acfa34,0.699266
06df195b,0.089893
01e7c147,0.928660
52233217,0.705001
49af2bd6,0.154150
a327d461,0.407265
75407d17,0.143116
438b12ce,0.991493
