id,is_iceberg
87d94d1b,0.000000
f445739a,0.000000
b0cdd6c9,0.187722
68bd764b,0.000003
f778d9de,0.000000
4e7028bd,0.000000
e9f34395,0.028227
12fd028a,1.000000
b05c4f0e,1.000000
99bbe8c0,0.230576
5c7d5d65,0.007236
10494057,0.000000
765947ac,0.000000
de7e6694,0.000000
e2270219,0.972022
1a9a474a,0.000000
374c9fe6,0.000028
621b4004,0.000000
51c35fd3,0.000007
4e66ddc9,0.000000
98275520,0.000000
b8ba032a,0.999704
f23bdc03,0.000314
7bac1d08,0.000000
f05fbe5f,0.000000
498d8af7,0.000000
b904a480,0.000000
b0864319,0.000000
f68d5476,0.999989
04949a2d,0.387713
d02326e2,0.999709
f073da33,0.000000
ed33d36c,0.000000
a58f05fe,0.000000
e93ff864,0.000000
1330f3ec,0.000000
4d40ffc8,0.004810
8714e372,0.001346
dd05aede,0.000000
a0045380,0.000832
de900bd1,0.000000
01a44dd8,0.000025
2da9a39c,0.999979
27700711,0.999995
d45e9db6,0.999977
e93ede94,0.000000
8d55c5a6,0.999994
11ac04bd,0.000000
54bcbc00,0.000000
ed3ef765,0.000000
e3dae722,0.061341
b56a211b,0.000000
b461a266,0.000000
990c1d71,0.000000
58d5fb24,0.000000
381c501e,0.000803
32011581,0.000002
7f85613e,0.017173
b83ae744,0.000098
24606622,0.000000
58dac16e,0.999999
9d696937,0.000000
d8a56fee,0.000000
276d5f72,0.998441
e7f63d52,0.000000
a3b65474,0.000000
671f3e01,0.000991
f5c80ee9,0.000002
166f2f46,0.985718
e8862863,0.000000
8f8773f1,0.000000
645ef530,0.907385
34e0ceed,1.000000
c2b7aa44,0.000000
63e61f7c,0.000000
8fddc17d,0.000000
30709b83,0.999920
24c7e642,0.000000
298edf18,0.000001
0a469f82,0.974717
183410b6,0.000000
4b9aa4c5,0.000000
8f6f6c6f,0.215548
991d4bc8,0.054945
798dbc60,0.000000
31583adc,0.000000
8c28dc2f,0.000000
f9a5c415,0.000001
24ada6cf,0.000000
24a8a082,0.000000
53c0c279,0.000000
5ecfcf04,0.999997
2ae001a0,0.999993
f0da2fca,0.000000
d7eb0174,0.000000
efb61a51,0.096506
d80b32aa,0.855477
7a33a699,0.999973
fff77564,0.000000
7821b06d,0.000000
16e76c49,0.000000
23db9196,0.999889
6dc30368,0.000000
7a3aaa78,1.000000
075e95ec,1.000000
32c64a02,0.000000
12cc39bd,0.000000
9cbe23d1,1.000000
27895931,0.000000
ef0e9b5a,0.000005
b0948d69,0.000000
886f0c7b,0.000000
ea9ad720,0.000000
26d892b8,0.997212
70ad8b2b,0.000000
65d5721a,0.000000
1754e3f0,0.000002
0ce3a143,0.999862
71fe37b6,0.000006
351247c2,0.000000
3e0af8d5,0.000000
a44ce343,0.995963
96f59857,0.000000
2855ae74,0.000000
7043bdf8,0.000000
df2a3e49,0.000222
7dcbb4ce,0.000000
00f9885f,0.999867
81110506,0.000007
5f697b8d,0.000000
42d1108d,0.000000
32eb2a0f,0.999999
d2486f06,0.000000
f6ea1450,0.000000
81f719be,0.999943
66756e63,0.999994
2835d46a,0.000000
1fb76118,0.102490
8e64e263,0.000001
52f94609,0.978028
334367e5,0.000000
0be0874c,0.000000
05f29386,0.718201
b6132b68,0.000000
0bff23f0,0.999986
514ab474,0.000000
5356f45d,0.000000
0a043578,0.000000
19108fa4,0.000000
61748b60,0.000000
71007896,0.000000
0a860bd6,0.000000
7e9b70a7,0.000001
0b027d59,0.000000
af208205,0.000025
d769f8e2,0.000000
f9871582,0.000000
8af61652,0.000000
262a62c0,0.977444
4732fea1,0.000000
822839fa,0.000380
14ffc301,0.000000
41393213,0.998881
3c46d0d6,0.000000
352437fa,0.000000
2c3d7429,0.115491
ed1ddc07,0.000000
e7e522fc,1.000000
891bb483,0.999393
23827390,0.000000
8df4bac4,0.000000
abbdd240,0.000097
8e401749,0.000000
9ca72e7b,0.001878
cbc22150,0.000003
03a6a81f,0.000000
e4045607,0.000000
61196555,0.000000
a8c923e6,0.000026
6f425077,0.000039
5606343b,0.000001
bf9c1566,0.000000
bf558d13,0.000000
17a3f55d,0.000000
379871d3,0.000001
f74d7ba5,0.000000
f29e6434,0.000000
43bc5132,0.000000
1fddb985,0.999990
9d0e86d9,0.000000
3df4743a,0.000000
42ea0f81,0.000003
d90b6e19,0.000000
2ef2318e,0.000000
eea8f5ac,0.992536
cc9c4fef,0.000346
5ef98068,0.000000
d340a034,0.000231
211c1be0,0.999089
67497c56,0.000000
d1421f97,0.268588
b8ca9544,0.000000
02cabf20,0.000000
369bf8af,0.999993
6bca3db0,0.000000
19c646e7,1.000000
de2c682b,0.000112
ad0bdcbd,0.000000
20ceb35f,0.000000
24b1e229,1.000000
e8464815,0.000153
2a74a251,0.000000
8a581e96,0.000000
74ee7c5e,0.000000
840fe112,0.000000
ea0191a9,0.000001
31db6283,0.000000
34daafee,0.346310
b571e767,0.000000
412ff05f,0.000000
e03d0755,0.000000
ffba6480,0.000000
1c5aaa67,0.987281
ed5d755a,0.000000
b57d5450,0.000000
95e7cd7a,0.000000
a33b9809,0.913531
a4c9326a,1.000000
f41c5831,0.000000
eab34fc2,0.000000
3e62332d,0.000000
3327c71c,0.000047
c86b6687,0.000000
191e9303,0.000000
b724c9a0,0.999856
1e74df9c,0.000000
298cb369,0.000000
c37dcd95,0.999999
5d5e336f,0.000000
3046e2c3,0.000000
ef790cae,0.271373
8774a842,0.000000
81343dfa,0.000000
6c3a8033,0.000381
3a9fb87d,0.000000
33977f61,0.999994
453b1db4,0.000053
fbccb3e6,0.999998
e4ae4e41,0.000000
b90c4398,0.000000
774dceca,0.000000
16a5f3c9,0.013324
9de73f23,0.001217
8311558e,0.999936
f6b5b177,0.999925
009cb34f,0.019717
7f82fcba,0.000000
47928bbc,0.000003
112fdc7c,0.023484
41a917cf,0.994169
d561c04c,0.000000
fd925146,0.000000
c0805ed9,1.000000
95c27c12,0.000000
565dbedb,0.000000
1f02291b,0.000000
7453d2a7,1.000000
cd85e12b,0.983985
be814982,0.000000
ac7c9235,0.000000
dec94e06,0.000084
83bdcda0,0.999986
98a074b3,0.958493
538ac300,0.000000
9ae87b55,0.000131
59a62300,0.000000
287a8943,0.095430
db2e4e9b,0.000000
0c93b27b,0.000000
628678d8,0.995239
bee8e91c,0.000000
f6536099,0.000000
c4cca51e,0.000000
e3db1cde,0.000000
fc70dace,0.000000
858fd565,0.000000
77ac02a8,0.000000
538cac65,0.998705
2051a682,1.000000
aeee0d00,0.000000
73b4e78d,1.000000
127f83dd,0.999896
6c8a1298,0.000000
5e5b20b1,0.000000
0de62b6c,0.000006
24ff871d,0.000000
f22485ec,0.955755
d0d30a0a,0.000000
f9b8b99f,0.000000
99925c55,0.000000
9f5f1623,0.012456
9bab2889,0.000000
3ac2025f,0.209308
28df2d9e,1.000000
32eb673c,0.000095
e296bd46,0.000000
0d59b9da,0.000000
e3656548,0.000000
4b10a092,0.000000
762d26ee,0.913324
b0cd2ed9,0.007911
df0b66ce,0.001048
982c66f4,0.000001
d8712305,0.000028
2a0d26e0,0.066422
db6ea613,0.000005
2875473a,0.109557
effed393,0.000000
3d000dbb,0.000000
512b4c6d,0.000000
141dc189,0.000000
e28e1216,0.000000
5c105b53,0.999998
e6e579dc,0.000000
bccfb384,0.990940
c4bc31ca,0.000000
d1ae0513,0.000000
5dac33bf,0.000000
ff0545c6,0.000000
1a8da801,0.000001
bf129243,0.000000
0ed9444a,0.000000
a25dae68,0.000000
09284b81,0.000000
295e8d17,0.000001
83cebb00,0.868931
b32f8dc8,0.000000
5d9f89f9,0.000000
da688a85,0.000000
ecfd8ef9,0.000000
eceb4a58,0.000003
f6749448,0.000000
17272530,0.000000
3a58c2c2,0.999996
1bd5dbd7,0.000000
e34504e3,0.000000
b40690fb,0.054653
339e4d8a,0.000000
3a2ca55e,0.000001
1c9ac643,0.999979
154212bf,0.000000
a1b9d313,0.000000
44e13908,0.000000
aeec1bd7,0.000000
543adf46,0.000000
6797a5f9,1.000000
fa23951f,0.000000
7721c077,0.998380
529a3089,0.998093
7850575a,0.000000
5c5426a6,0.000000
5533187f,0.000000
0f5bfb6f,0.000000
2c5ec3d7,0.000000
f806dc80,0.000000
6fc96c7c,0.000000
486085ce,0.000005
ac1f8e6d,0.000001
4067e173,0.999999
8db7f585,0.000040
1d1ab097,0.000000
16b614d5,0.000004
f28c55e8,0.999997
27e2afb0,0.000000
41989438,0.000000
921d00ff,0.000000
b50303bf,0.005526
85fc8008,0.904892
ccf47f6e,0.000000
4f9a7159,0.000001
31e348bf,0.997089
a7f55070,0.000009
6f88c408,0.000000
bcf906f8,0.000000
d609f4f1,0.000000
b1cf9cb2,0.999997
2ad9fec5,0.000000
758a0fc0,0.000000
eef2452d,0.000000
e22d581a,0.000000
bb7fe55e,0.086865
f2f7c44b,0.999879
8cd2fb0a,0.000000
fe5461c2,0.000000
4836e116,0.000000
869f5e51,0.000000
9be0a523,0.000000
2367b875,0.000662
801522dd,0.000000
5521b864,0.000000
91484179,0.000000
38a3daf9,0.000000
4c1a91bc,0.000000
8fb29913,0.999972
a971ccb4,0.958774
df609d5f,0.999999
077e967e,0.000000
eb13f6ee,0.000000
7953efef,1.000000
b2e50b39,0.990477
de48fdef,1.000000
0632b82b,0.998997
35722893,0.000000
6c1a60db,0.000000
4e4d3cf0,0.000000
923cb981,0.000004
2d1cfcad,0.470225
1703c088,1.000000
b3c7f620,0.000022
3d2b55a2,0.000037
33628315,0.999844
e3013f31,0.998660
8341a418,0.000000
75f823d1,0.982948
0e2d22cc,0.000000
4a859364,0.886152
8a221ede,0.000000
4825974b,0.000000
0ed2d9fb,0.892714
6bc82eb2,0.987069
be05f875,0.000000
a5f5db92,1.000000
40f42c04,0.970630
fa27fb06,0.855728
bcd4f1e4,0.000000
c924a696,1.000000
7e0185e3,0.000123
92291caf,0.879441
6f20bfc8,0.000000
88c14f67,0.000000
9af45783,0.999983
c2a6ebb9,0.999896
981e50c0,1.000000
5ce88856,0.000000
f2410c03,0.000000
ea42ab29,0.000000
1048dd59,0.000000
98078f3d,0.000000
c8398c92,0.000116
e07c9af3,0.000000
72bafd69,0.000000
46e7dd9a,0.000000
74abc649,0.000000
8753e164,0.000000
963feedf,0.999999
6b376828,0.999584
753f66cc,0.000000
8266d91f,0.000000
1c377b94,0.000000
4327ee74,0.000001
9f0d8165,0.000085
3d1d9227,0.999757
8408f127,0.000000
9a5b3da6,0.000000
d2046e59,0.000000
0706d45e,0.000082
03c932bb,0.000000
102cc533,0.016796
6e693b55,0.000683
8dbd015b,0.000000
6f4d1771,0.342529
5e57e158,0.000000
98c71a75,0.000001
92191805,0.000000
ece624e9,0.170075
28bad78a,0.000001
645c9b09,0.000000
2c125029,0.000000
eb74572e,0.000001
8544a2da,0.000001
57ce91ca,0.000000
1b7a9ee1,0.008327
ba190d34,0.000000
a6b4dd79,0.000000
4bbad07c,0.999999
23745fb4,0.000000
e563bd67,0.000113
41291b05,1.000000
31c09e0a,0.001026
9d75d5b4,0.000000
744b7d82,0.000000
dc12b11b,1.000000
523daa21,0.000000
76524a33,0.063820
d277d9e5,0.000000
1a472f8c,0.796266
ddec3b65,0.000000
514b742a,0.000000
f9457c40,0.000000
e848f31c,0.000000
fbab68cc,1.000000
4d51406b,0.999999
8ca84d02,0.000638
4584f13d,0.000000
56e01410,0.999799
d84d6a66,0.006618
c018e51d,0.832186
18f79023,1.000000
ac17ded4,1.000000
86495291,0.000000
3a1e6edc,0.000328
04ae316c,0.125579
55b72f88,0.999602
9edf0874,0.000000
de7eb7b0,0.781363
8fd16b45,0.043055
de17a92d,0.000127
4f51dde2,0.000000
db88e2da,0.995727
033bf9cc,0.000319
2c90e088,0.000000
b25710d6,0.000000
0c8745a1,0.000000
ec09233c,0.460485
a32fa735,0.000029
8921684e,0.000000
3850bd24,0.003524
ba94b662,0.000000
51947437,0.000000
48ef9920,0.999969
80f839bd,0.000007
d52181a5,0.487700
a07b801c,0.000000
ee59f0b7,0.000000
e93abe2c,0.986146
5c38e92c,0.000000
2f426cd3,0.000000
fa8081fa,0.000000
cead086a,0.000000
e31a4505,0.000000
366668dd,0.000000
a4f0d913,0.303729
38209683,0.000000
85858e46,0.000020
38e9bbc7,0.000000
2331ad83,0.000000
86fb5c2c,0.000000
40a5ad4c,0.000000
dd257f72,0.000000
1346d6f3,0.004413
bdaa3500,0.000234
68bc8f81,0.000000
b3be1080,1.000000
042addb1,0.000000
a3b21b81,0.000011
8507aa1b,0.000000
49e04ac3,0.000000
9373b2b5,1.000000
793cdf75,0.000000
3c8b861c,0.000002
a2a949fd,0.999785
240d0de9,0.856907
cd6587f9,0.999981
2919a291,0.000000
0c731f98,0.000014
0cde1ea2,0.000000
2ba68887,0.000000
c48bcc28,0.999998
06f67e54,0.000035
d0eea3d7,0.811221
91c2cbdc,0.999998
f8824e71,0.000003
da201a69,1.000000
b1763bba,0.000387
3defbdf2,0.940494
03375173,1.000000
34e938ae,0.997313
cddb4fd1,0.000000
dfc02239,0.002106
09c8b4bb,0.000499
78e3bc48,0.000000
3d9d5d0a,0.999989
75777e5e,0.000000
874e0674,0.000000
a2c271b7,0.000000
fcda7b52,0.000000
9b1141bc,0.000000
ef783f5e,0.000000
1ec056d9,0.000000
21848a3c,1.000000
2fbd6d72,0.000000
81b69ec9,0.000611
b07684d1,0.000000
da10a121,1.000000
c8c862ad,0.989953
c6255c3d,0.000000
7f7f6e92,0.001297
ed77ef56,0.000000
617a4212,0.000000
4625acb2,0.000000
fbc4c5a6,0.000001
3e396833,0.000001
07d44170,0.000000
20ea26b2,0.000000
75111b42,0.986818
db0571af,0.000006
09db79ee,0.000000
6f32e885,0.999971
d3b661d1,0.017981
997e1935,0.000000
1daa6fa5,0.000000
f9928d0a,0.929667
422bf7a9,0.000016
4bf4444c,0.000063
ef688a95,0.000000
3d4a5aa5,0.000000
ccb301e6,0.000001
2c4f7049,0.000000
fe465269,0.000000
28a3410a,0.186311
ab03609f,0.000000
bb00cc2c,0.000000
bea698d4,0.001187
4bb3b85f,0.994206
81bad45c,0.828260
38160980,0.000000
aeacbdfe,0.000000
90170a4b,0.000000
98bb2653,0.000000
aaf748d5,0.000065
8e66457a,0.000000
dd02276a,0.999998
122d40e0,0.000000
c8bf55da,1.000000
fa1adbf1,0.500535
7aa69166,0.000000
dd7bd19f,0.999736
6328108a,0.173087
1e8a608e,0.000000
8b86dd56,0.000000
69a787ad,0.000754
1d3146f4,1.000000
81730562,0.000000
8a35f5c2,0.000001
61ab72d3,0.000000
044a7406,0.999031
fc3151cd,0.000000
f36504ee,0.034061
ba683156,0.845178
542117da,0.000000
5a162a7f,0.000000
025b5b6f,0.000000
bde54a2d,0.000000
adeec0c5,0.000000
3c4926bd,0.000000
15c1df8c,1.000000
b82b4ac1,0.000000
3a5b4e9b,0.000001
585ed630,0.206337
dd278a47,0.935918
60480549,0.000000
624c9940,0.000000
13e9b91f,0.000000
7568291c,1.000000
88163388,0.011244
b971a89f,0.670034
e3d4231f,0.000000
e819a47d,0.115401
b2c53a73,0.000000
283d644f,0.000002
ebf7ad18,0.000002
60d87a61,0.000000
85d48d3e,0.000010
26c99563,0.000006
96a7db8b,0.000000
2fb2bf43,0.000001
ab7b57bf,0.999998
d9b5b9a6,0.028825
ed105429,0.998987
a4d07f1f,0.980985
f4d0acf0,0.000000
82ee82c5,0.000000
fe1a25fa,0.000000
168ea5f9,0.000000
ca4a4220,0.000000
51afbf15,0.053851
6fe1cb35,0.000005
325a74c2,0.000127
f5542416,0.999981
f616137e,0.000000
41efe2bf,0.000000
93dc88d3,0.000001
8c9405a3,0.000000
045279bf,0.000000
b57b83cc,0.999835
4191b0c5,0.000001
5c431a6c,0.000000
e24eaa9c,0.000391
3b7cede2,0.000000
4c88cea7,0.000000
735123bb,0.999998
e0863e49,0.000005
17337a3c,0.000000
cdf6bf13,0.000000
9cb5ffb6,0.000000
991e8928,0.000000
4ec88382,1.000000
1135316a,0.000000
a9c4017c,0.000000
3eb009f8,0.000000
41c8f59d,0.034688
bd08f301,1.000000
2dea3c10,0.000170
21df9aa8,0.000000
4fb98066,0.000000
88278d00,0.000000
b91fc4f6,0.000000
a81801a7,1.000000
a7011888,0.000000
20797ee0,0.000000
156de434,1.000000
e3fa79e1,0.000000
673d05f9,0.000283
6f1a2bea,0.000001
0722529a,0.000000
9a36ea20,0.000000
82ba8e45,0.000230
e5071475,0.000000
3982603e,0.441092
315f79dd,0.000000
38966c15,0.000010
6fc77029,0.000000
6bbfb792,0.094390
c1f9de1c,0.000000
0448f16d,0.000000
9c0887bc,0.000001
99876723,0.999842
e9977f35,0.962904
05990fe8,0.000000
6da49be1,0.000026
42968946,0.000000
8bac146d,0.000000
52be3878,0.999999
b5d334a2,0.001582
cd54eab7,0.999998
70e17a00,0.999995
76da2e09,0.000000
1018fafd,0.000000
a6f86664,0.000000
0925e0f3,0.034880
c0cd8ad3,0.000000
08eeb467,0.000000
d342c127,0.000168
a31b063f,0.000000
838e443b,0.000000
00ffd537,0.000000
ea8ac8e3,0.000010
5739c2ed,0.000000
1827f4a9,0.000000
559d3e5e,0.000015
a6a2f417,0.000000
98506661,0.003228
54762b78,0.299290
b34b9b95,0.000000
1295f069,0.000000
5931c596,0.000000
aa62d2b2,0.000000
3c467ef0,0.000000
d7b396c0,1.000000
00fd8535,0.997855
6d922625,0.000000
1f749690,0.000000
5c2c30dc,0.999998
4bcebbbd,1.000000
9b4af647,1.000000
35819270,0.000000
aba22784,0.000004
d1ecb44b,0.000000
47f97476,1.000000
958f8945,0.000000
bb83e011,1.000000
32549da9,0.000000
812f352b,0.000000
a1a7da5e,0.000000
40dd9e4f,0.000000
f6911b40,0.000000
ba21fc44,0.000000
2cd3d75b,0.078633
76b1a062,0.000009
a328f94d,0.000000
6ddcf135,0.000300
f085c2b8,0.000000
4c0c92f2,0.999958
2f32716f,0.999597
f543f25e,0.000096
5e079fbc,0.999468
8d2dcf2c,0.000000
e92e43a1,0.000000
ff31a7eb,0.000000
a25a9ed4,0.000180
650adcd4,0.000473
3fad366d,1.000000
fcf7b45e,0.000000
024a495f,0.000000
ce7b4316,0.002832
aea93ae2,1.000000
56de208d,0.004203
cf605bb4,0.000038
5e8d0b1a,0.999970
58c92118,0.958129
178e3900,0.000000
05ace38d,0.000112
70ca10e9,0.000000
2905e883,0.000004
ed28066c,0.000261
a41c4e66,0.997518
ae6960d4,0.687827
077abf82,0.000000
d5ae91b7,0.000000
15d542ec,0.001230
54d6c134,0.000979
b20b3b2c,0.000000
5d0fb3ca,0.000000
26c5b453,0.000000
9a4a0720,0.999913
a82f0e68,0.970354
13c555da,0.028157
535c04c0,0.042010
4afa3311,0.000000
187a71e9,0.995836
fc668335,0.000000
699e6228,0.999517
d81d6a6b,0.000000
2d0e8dfe,0.999953
2e9f7689,0.000000
92d9b192,0.000000
0350f9c9,0.882302
dab6ef2f,1.000000
971c0e2d,0.739138
85ff72c1,0.000000
6e0dedfb,0.000000
719ecd9f,0.000004
1f84ad32,0.000000
8beb23a3,0.000000
6b6cda4e,0.000000
7813a178,0.000000
f6d8c596,1.000000
ad72e7cc,0.000000
36f10464,0.000000
b5bbe5c1,0.007908
93616adf,0.999790
426dc3c3,0.000000
b4a715af,0.000190
7147e6ce,0.982968
6824d568,0.988520
ef70ca77,0.000210
1d6a39d1,0.000000
d72e194e,0.000000
dead08da,0.002400
fd8b350e,0.000000
1dd36292,0.000000
9f9360cd,0.000000
405a0743,0.998022
a5b8617f,0.999993
45b17db1,0.000000
0813f8c6,0.000000
d0cfb33f,0.000000
6f32bdde,0.000000
24ce1fe1,0.000046
1bb6edbf,0.000000
da191058,0.000003
4ff53c75,0.000000
e842f5fa,1.000000
69e2364a,0.423216
15235cc1,0.000000
d345c4c6,0.003871
b18a8a69,0.999981
3fd9206e,0.002426
2ed7a5fe,0.000000
70fe9ca4,0.000000
13565498,0.000000
ddc3fa9f,0.999999
e491a6e7,0.999997
5b2c46a2,0.000000
13d2e078,0.980118
f760d407,0.000000
e8326cfe,0.000000
7cd3b62b,1.000000
1969a59d,0.000000
9c523426,0.000263
18c64bfe,0.000000
49468b7f,0.000000
7c96ac36,0.000000
d5d5f209,0.000000
7244e8c2,0.003908
1c886329,0.000000
0279acd6,0.000000
39194f5b,0.001843
ab792a35,0.999814
3be44370,0.426772
215e6c06,0.000954
838fffb0,0.000000
ccf5f427,0.000801
5952b07f,0.000000
042f7e39,0.000000
72b0a22b,0.001326
0f6e119b,0.000000
7572f0f4,0.999643
8dc03a14,0.000000
a6acf575,0.000529
3eac5d7d,0.003401
ae5b5c79,0.000000
7662252a,0.402336
da217416,0.000000
e606610f,0.000011
00a92ec1,0.000000
d123323e,0.000000
b0f07395,0.000003
e91a8ce8,0.000000
66be052e,1.000000
03eec7af,0.000001
f58ff82f,0.931585
0ce8152a,1.000000
436a6ee7,0.000046
7d79cc0d,0.000000
b4d31d23,0.000002
ed22dcf0,0.000000
0185ee37,0.000000
9825dad4,0.000000
4caff066,0.000000
7656d0d0,0.000000
13679a89,0.000000
e199f1f8,0.000000
499deede,0.000000
60e363bb,0.000000
04b1fd61,0.000020
b44e4dc6,0.000000
40480e3c,0.000000
55886517,0.000000
3040470f,0.948052
f8d6ce56,0.862601
d2631ea8,0.000000
e4791291,0.022836
c7af3aa5,0.000000
601fd48a,0.000031
3e8201a7,0.000000
4ffa7e0f,0.000030
e33d32a7,0.000000
31652052,0.000000
f56f7656,0.000000
b8ecb76c,0.998870
f4373ff7,1.000000
764dd46b,1.000000
903031d0,0.000000
33a3c7f6,0.000000
6f7fccbd,0.000000
c747068b,0.000000
ba6855c5,0.998066
33d07116,0.000708
13e9917a,1.000000
cfc7bdff,0.000000
c2a4e518,0.000000
36c863a4,0.000000
6480ab5e,0.000000
a4e2734d,0.032048
8b586a81,0.033254
37230b91,0.999983
574ddc67,0.000000
c0e7b7b1,0.000000
8a452c3d,0.000000
93ae27e1,0.000001
f6768984,0.000000
3f858462,0.014986
253af8b2,1.000000
45432f00,0.000000
092e93de,0.000000
7796b464,0.000000
36c1c451,0.322532
a0ce9d08,0.000000
18d6f180,0.000000
8bdc40d3,1.000000
c0c11fcb,0.000000
548712f7,0.003902
721b0e56,0.000001
c4ad51c9,0.000000
d28cb1f5,0.000000
44ecd438,0.435138
560f1c45,0.004849
ace3a687,0.000000
5310892a,0.000000
490b57dc,0.982341
1495f48a,1.000000
9ae90aa2,0.000000
a4c33fab,0.999985
3ff9a8be,0.000000
910821da,0.999717
5e111abb,0.000000
cb484c45,0.035716
a84be26f,0.000000
da2ef14c,0.000000
58d12303,0.999863
f7ddebe5,0.000000
06bbafe1,0.996615
b22f653a,0.000000
bb9ba9df,0.983548
77106abe,0.000000
1a45267c,0.001603
5bf0841d,0.000001
347f0648,0.000000
00f507bd,0.000000
bdd65567,0.999997
34c9762e,0.999999
44a11305,0.999979
61836ff8,0.000000
5044036a,0.000031
f499c99e,0.000000
53f3b469,0.000000
d87c69f7,0.000005
b4bf25ff,0.000000
d6fbc09f,0.030543
99ef4e08,0.000000
c654cb23,0.364673
ad288689,0.000000
1dbe6f7f,0.999994
a6ab3848,0.000000
187ed035,0.000000
c1f2b3d6,0.082122
9a26b2a1,0.000000
0587305b,0.004988
4a1ca51c,0.000000
393d3aad,0.000000
fa326385,0.000000
9a5ac32a,0.000000
7171a384,0.000000
9bce9cc1,0.000000
07df58fe,0.000000
85f88844,0.000000
c2ab1469,0.000000
c2ea4640,0.000000
d3b46696,0.000000
a301c996,0.000000
96344963,0.000000
ada29cc3,0.000000
f30d5da9,0.000000
c39c54c3,0.000000
ea3ca210,0.000003
0cb04575,0.000290
df6b39bc,0.000000
1ebb953c,0.000000
fc200771,0.000000
ee7cac78,0.000910
84fcd18d,0.000000
6b9c126a,0.018511
2dd504d7,0.000000
1939249d,0.999987
ecd89451,0.999995
37245434,0.999982
a865b40f,0.000000
414ba410,0.000025
53a74a6b,0.001822
5d625ee7,0.000000
e999e44f,0.999889
3c812cad,1.000000
10420d24,0.000000
6d8e55ec,0.000000
101697e2,0.000000
c7db370f,0.000000
0159d0d2,0.000010
b79de3a1,1.000000
fd1906b4,0.981093
a7c30476,1.000000
c71c214c,0.000000
329a920c,0.000000
7151931a,0.000022
d65cfc2c,0.000000
60e99a70,0.002429
0db30533,0.000000
f451a7c3,0.973885
276d1013,0.000000
2b470d79,0.000000
022bf32e,0.000000
a619ddec,0.000000
d5dd7725,0.000000
8349d9a1,0.000000
602d9be8,0.999999
cfdf57f2,0.988062
d10e56a1,0.998966
33ce9b25,0.981774
87e2fc5a,0.999806
be11c460,0.000067
6720afaf,0.000000
a21dd315,0.006158
5c1fcc43,0.000000
fde0f878,0.000000
1954f898,0.000000
0620faf4,0.999995
21f8c79f,0.000000
8fd85fa7,0.000000
a4f38c9e,0.000000
d6094cc0,0.000000
82a79fd3,0.000805
1f189089,0.970174
3ebdbc01,0.867396
eb2f9bbd,0.000000
c35939cf,0.999990
30fa6361,0.000000
af7b68a7,0.000000
07bf29e1,0.000000
edee2b75,0.000000
0d78044a,1.000000
6a480cdc,0.999921
f01ea09e,1.000000
2c21bd36,0.000000
482407bf,0.000004
d31f25f3,0.999126
ae81adc1,0.000000
196dc6ff,0.403104
ee982429,0.000000
2e211931,0.000000
5c3994ec,0.000000
86251695,0.000000
f94f31b7,0.000000
2ce05503,0.999992
99603d05,0.950354
51214b7a,0.000009
770e1a3f,0.000000
7d60b78c,0.000000
c331d413,0.036707
d8ba05b1,0.000000
6a7e02b9,1.000000
c8a2c61e,0.000000
8977b7d2,0.694042
31dd4731,0.997579
ae67ed08,0.016713
daa5c21d,0.000000
42c59d6a,0.000000
66940d2f,0.000000
d1ab883f,0.000000
30f69e66,0.086499
35dc2fa8,0.000052
95d5620a,0.122976
f476c362,0.000000
37356fd3,0.000000
8b016790,0.000000
e22cc599,0.000000
ddc318e3,0.000000
d2ede6e7,0.000000
ca986a62,0.000000
85cedf12,0.000000
006655ad,1.000000
589d1f8b,0.000000
d65cd207,0.959053
84a51b2a,0.000103
1f556052,0.000000
7f9f3f26,0.000004
f1cb2169,0.000024
5fdb7edd,0.000000
47906d73,0.999999
56de935c,0.011343
0418705e,0.999745
9a1f69b2,0.999949
2a95b056,0.000000
fd950286,0.000000
87dddc4d,0.000000
751f5682,0.000000
a6208877,0.000000
26a49b94,0.999753
dfe78561,0.000000
cf37dc90,0.000000
1cdc9fb7,0.000001
cd1a13cb,0.000000
aaee25d1,0.000000
4462aabb,0.460417
d47ba10c,0.999793
5e79a476,0.000000
aaad61d8,0.983154
0dd8474f,0.000000
5fd9cb5e,0.000000
5c23d503,0.000000
97ac33c1,0.441409
e944eb0c,0.000000
31c2fea7,0.012277
916927c7,0.977369
37fdc86b,0.985580
460c7ce6,0.001518
c23c235d,0.931088
5fb39808,0.000569
08f77f45,0.973126
b33ce5df,0.000001
dae44dab,0.000000
0a933147,0.000000
e103cde7,0.000000
54d6a695,0.000000
1c059c07,0.000000
7ab133a0,0.000040
fbe7ef91,0.998371
b664f8cd,1.000000
0d9883e6,0.038338
8e9b65eb,0.000043
0cffd12c,0.999876
28b81b98,0.000000
db881b67,0.000000
d68e6594,0.000000
e8d8b694,0.000000
93fefdb6,0.000000
f368ba9e,0.000000
fdb688d4,0.000001
c8e48bf2,0.000000
80489dd4,0.000000
7daf3279,0.999999
631576c2,0.000000
5f31a973,0.000000
e62a6db4,0.000000
e773aac4,0.000001
c6eaaf44,0.000000
4cbdfeed,0.000002
baa3cfd8,0.000005
0454415d,0.000000
2ad227be,0.000318
97acfa34,0.000032
06df195b,0.000000
01e7c147,0.980722
52233217,0.000000
49af2bd6,0.000000
a327d461,0.000000
75407d17,0.210931
438b12ce,0.999997
