id,is_iceberg
87d94d1b,0.918952
f445739a,0.570367
b0cdd6c9,0.637570
68bd764b,0.320707
f778d9de,0.001124
4e7028bd,0.008595
e9f34395,0.334347
12fd028a,0.853314
b05c4f0e,0.993736
99bbe8c0,0.194555
5c7d5d65,0.859166
10494057,0.000397
765947ac,0.000847
de7e6694,0.000454
e2270219,0.754038
1a9a474a,0.859860
374c9fe6,0.002291
621b4004,0.007413
51c35fd3,0.017013
4e66ddc9,0.001423
98275520,0.572460
b8ba032a,0.980392
f23bdc03,0.098022
7bac1d08,0.090946
f05fbe5f,0.003794
498d8af7,0.002017
b904a480,0.705511
b0864319,0.010026
f68d5476,0.972705
04949a2d,0.804980
d02326e2,0.945122
f073da33,0.003293
ed33d36c,0.925509
a58f05fe,0.029574
e93ff864,0.009330
1330f3ec,0.295141
4d40ffc8,0.118184
8714e372,0.856277
dd05aede,0.001333
a0045380,0.613563
de900bd1,0.006951
01a44dd8,0.011558
2da9a39c,0.668389
27700711,0.989972
d45e9db6,0.789155
e93ede94,0.069611
8d55c5a6,0.998522
11ac04bd,0.000784
54bcbc00,0.000647
ed3ef765,0.022537
e3dae722,0.019597
b56a211b,0.002616
b461a266,0.029511
990c1d71,0.122168
58d5fb24,0.023199
381c501e,0.458520
32011581,0.007998
7f85613e,0.099631
b83ae744,0.002811
24606622,0.321283
58dac16e,0.692517
9d696937,0.008491
d8a56fee,0.500723
276d5f72,0.740793
e7f63d52,0.336250
a3b65474,0.105982
671f3e01,0.011258
f5c80ee9,0.258050
166f2f46,0.991883
e8862863,0.051795
8f8773f1,0.180636
645ef530,0.727764
34e0ceed,0.975659
c2b7aa44,0.001338
63e61f7c,0.063284
8fddc17d,0.001773
30709b83,0.851573
24c7e642,0.005012
298edf18,0.273316
0a469f82,0.133301
183410b6,0.000467
4b9aa4c5,0.001925
8f6f6c6f,0.031177
991d4bc8,0.431745
798dbc60,0.003934
31583adc,0.084779
8c28dc2f,0.014345
f9a5c415,0.015625
24ada6cf,0.035678
24a8a082,0.004244
53c0c279,0.000200
5ecfcf04,0.992006
2ae001a0,0.870532
f0da2fca,0.082189
d7eb0174,0.000498
efb61a51,0.018960
d80b32aa,0.809107
7a33a699,0.966273
fff77564,0.000447
7821b06d,0.019525
16e76c49,0.007869
23db9196,0.914960
6dc30368,0.000309
7a3aaa78,0.893668
075e95ec,0.923893
32c64a02,0.194714
12cc39bd,0.008151
9cbe23d1,0.837280
27895931,0.004389
ef0e9b5a,0.883381
b0948d69,0.015653
886f0c7b,0.002342
ea9ad720,0.011346
26d892b8,0.814337
70ad8b2b,0.001555
65d5721a,0.540472
1754e3f0,0.000835
0ce3a143,0.716654
71fe37b6,0.017411
351247c2,0.019826
3e0af8d5,0.001996
a44ce343,0.877566
96f59857,0.017801
2855ae74,0.003278
7043bdf8,0.002874
df2a3e49,0.009925
7dcbb4ce,0.031066
00f9885f,0.987636
81110506,0.029337
5f697b8d,0.062054
42d1108d,0.001345
32eb2a0f,0.630005
d2486f06,0.002588
f6ea1450,0.022488
81f719be,0.982453
66756e63,0.568485
2835d46a,0.001773
1fb76118,0.001077
8e64e263,0.013718
52f94609,0.096450
334367e5,0.002402
0be0874c,0.047389
05f29386,0.004298
b6132b68,0.644589
0bff23f0,0.990333
514ab474,0.006112
5356f45d,0.065092
0a043578,0.684442
19108fa4,0.056041
61748b60,0.009413
71007896,0.003951
0a860bd6,0.057866
7e9b70a7,0.004576
0b027d59,0.178330
af208205,0.008708
d769f8e2,0.022846
f9871582,0.122196
8af61652,0.007657
262a62c0,0.981864
4732fea1,0.228962
822839fa,0.070755
14ffc301,0.611677
41393213,0.868683
3c46d0d6,0.014065
352437fa,0.291706
2c3d7429,0.033288
ed1ddc07,0.000845
e7e522fc,0.943514
891bb483,0.273881
23827390,0.618528
8df4bac4,0.371974
abbdd240,0.001301
8e401749,0.109114
9ca72e7b,0.013247
cbc22150,0.575296
03a6a81f,0.013255
e4045607,0.561305
61196555,0.002563
a8c923e6,0.000649
6f425077,0.019342
5606343b,0.012955
bf9c1566,0.795396
bf558d13,0.992357
17a3f55d,0.086108
379871d3,0.016762
f74d7ba5,0.000663
f29e6434,0.010505
43bc5132,0.003017
1fddb985,0.992306
9d0e86d9,0.096849
3df4743a,0.703221
42ea0f81,0.005464
d90b6e19,0.004238
2ef2318e,0.004090
eea8f5ac,0.908204
cc9c4fef,0.189447
5ef98068,0.000187
d340a034,0.032262
211c1be0,0.978779
67497c56,0.002160
d1421f97,0.004848
b8ca9544,0.000206
02cabf20,0.142065
369bf8af,0.907593
6bca3db0,0.000180
19c646e7,0.928814
de2c682b,0.839043
ad0bdcbd,0.002447
20ceb35f,0.000279
24b1e229,0.896795
e8464815,0.315796
2a74a251,0.776108
8a581e96,0.052225
74ee7c5e,0.719044
840fe112,0.025537
ea0191a9,0.015887
31db6283,0.013925
34daafee,0.027943
b571e767,0.002113
412ff05f,0.004011
e03d0755,0.045306
ffba6480,0.018149
1c5aaa67,0.002404
ed5d755a,0.000297
b57d5450,0.001677
95e7cd7a,0.028838
a33b9809,0.475992
a4c9326a,0.920742
f41c5831,0.029955
eab34fc2,0.532995
3e62332d,0.002382
3327c71c,0.035437
c86b6687,0.002005
191e9303,0.000599
b724c9a0,0.948895
1e74df9c,0.009961
298cb369,0.028767
c37dcd95,0.891719
5d5e336f,0.005589
3046e2c3,0.001381
ef790cae,0.013114
8774a842,0.410598
81343dfa,0.249570
6c3a8033,0.002353
3a9fb87d,0.011058
33977f61,0.969777
453b1db4,0.012065
fbccb3e6,0.785180
e4ae4e41,0.003924
b90c4398,0.003666
774dceca,0.003130
16a5f3c9,0.881102
9de73f23,0.505734
8311558e,0.967942
f6b5b177,0.975052
009cb34f,0.583035
7f82fcba,0.236584
47928bbc,0.010806
112fdc7c,0.173747
41a917cf,0.936603
d561c04c,0.016957
fd925146,0.774773
c0805ed9,0.861804
95c27c12,0.175090
565dbedb,0.005863
1f02291b,0.732847
7453d2a7,0.822949
cd85e12b,0.892866
be814982,0.000911
ac7c9235,0.241599
dec94e06,0.977652
83bdcda0,0.995942
98a074b3,0.928866
538ac300,0.700033
9ae87b55,0.008090
59a62300,0.035441
287a8943,0.706010
db2e4e9b,0.000757
0c93b27b,0.838388
628678d8,0.979645
bee8e91c,0.313692
f6536099,0.002328
c4cca51e,0.002015
e3db1cde,0.290411
fc70dace,0.003054
858fd565,0.059998
77ac02a8,0.030966
538cac65,0.735925
2051a682,0.879219
aeee0d00,0.000768
73b4e78d,0.906491
127f83dd,0.827021
6c8a1298,0.197121
5e5b20b1,0.000725
0de62b6c,0.010190
24ff871d,0.000567
f22485ec,0.711673
d0d30a0a,0.001936
f9b8b99f,0.013485
99925c55,0.032325
9f5f1623,0.017559
9bab2889,0.001643
3ac2025f,0.628875
28df2d9e,0.988332
32eb673c,0.433981
e296bd46,0.097477
0d59b9da,0.001548
e3656548,0.000422
4b10a092,0.000151
762d26ee,0.002913
b0cd2ed9,0.011627
df0b66ce,0.115383
982c66f4,0.174825
d8712305,0.548224
2a0d26e0,0.632082
db6ea613,0.831534
2875473a,0.009755
effed393,0.303049
3d000dbb,0.068605
512b4c6d,0.003370
141dc189,0.222375
e28e1216,0.624193
5c105b53,0.968353
e6e579dc,0.005873
bccfb384,0.655321
c4bc31ca,0.070987
d1ae0513,0.002767
5dac33bf,0.220228
ff0545c6,0.002139
1a8da801,0.000777
bf129243,0.130123
0ed9444a,0.807220
a25dae68,0.814658
09284b81,0.009592
295e8d17,0.946837
83cebb00,0.005469
b32f8dc8,0.001509
5d9f89f9,0.128700
da688a85,0.001042
ecfd8ef9,0.000269
eceb4a58,0.036780
f6749448,0.004279
17272530,0.170168
3a58c2c2,0.990121
1bd5dbd7,0.771252
e34504e3,0.031677
b40690fb,0.002194
339e4d8a,0.000439
3a2ca55e,0.144994
1c9ac643,0.909581
154212bf,0.006646
a1b9d313,0.090005
44e13908,0.081060
aeec1bd7,0.020917
543adf46,0.515948
6797a5f9,0.961233
fa23951f,0.003310
7721c077,0.976821
529a3089,0.867577
7850575a,0.006097
5c5426a6,0.001386
5533187f,0.764752
0f5bfb6f,0.002246
2c5ec3d7,0.019357
f806dc80,0.000453
6fc96c7c,0.087266
486085ce,0.000564
ac1f8e6d,0.619056
4067e173,0.168854
8db7f585,0.069626
1d1ab097,0.012710
16b614d5,0.007436
f28c55e8,0.984513
27e2afb0,0.584430
41989438,0.274731
921d00ff,0.006248
b50303bf,0.042719
85fc8008,0.936723
ccf47f6e,0.003352
4f9a7159,0.027738
31e348bf,0.584968
a7f55070,0.192543
6f88c408,0.002591
bcf906f8,0.005296
d609f4f1,0.301921
b1cf9cb2,0.955609
2ad9fec5,0.005823
758a0fc0,0.000461
eef2452d,0.137242
e22d581a,0.001060
bb7fe55e,0.619297
f2f7c44b,0.637093
8cd2fb0a,0.061129
fe5461c2,0.009569
4836e116,0.745143
869f5e51,0.009442
9be0a523,0.018478
2367b875,0.003695
801522dd,0.000734
5521b864,0.027905
91484179,0.019158
38a3daf9,0.002346
4c1a91bc,0.043033
8fb29913,0.991498
a971ccb4,0.708709
df609d5f,0.989819
077e967e,0.975968
eb13f6ee,0.012157
7953efef,0.989183
b2e50b39,0.715898
de48fdef,0.788453
0632b82b,0.826770
35722893,0.000697
6c1a60db,0.150086
4e4d3cf0,0.000215
923cb981,0.002401
2d1cfcad,0.357079
1703c088,0.994684
b3c7f620,0.020783
3d2b55a2,0.007405
33628315,0.890089
e3013f31,0.806178
8341a418,0.740081
75f823d1,0.020151
0e2d22cc,0.147888
4a859364,0.006494
8a221ede,0.034594
4825974b,0.007545
0ed2d9fb,0.958706
6bc82eb2,0.497777
be05f875,0.214390
a5f5db92,0.678364
40f42c04,0.940447
fa27fb06,0.007962
bcd4f1e4,0.014273
c924a696,0.950162
7e0185e3,0.210307
92291caf,0.105698
6f20bfc8,0.001855
88c14f67,0.009161
9af45783,0.991611
c2a6ebb9,0.375856
981e50c0,0.689606
5ce88856,0.015966
f2410c03,0.000407
ea42ab29,0.200626
1048dd59,0.003853
98078f3d,0.816228
c8398c92,0.302025
e07c9af3,0.093500
72bafd69,0.024326
46e7dd9a,0.003047
74abc649,0.000709
8753e164,0.020961
963feedf,0.995253
6b376828,0.954431
753f66cc,0.000279
8266d91f,0.012379
1c377b94,0.206867
4327ee74,0.001514
9f0d8165,0.007084
3d1d9227,0.286179
8408f127,0.408427
9a5b3da6,0.000686
d2046e59,0.021734
0706d45e,0.001694
03c932bb,0.022348
102cc533,0.024229
6e693b55,0.175258
8dbd015b,0.000851
6f4d1771,0.047269
5e57e158,0.795614
98c71a75,0.001899
92191805,0.117707
ece624e9,0.713512
28bad78a,0.013774
645c9b09,0.041834
2c125029,0.000437
eb74572e,0.093496
8544a2da,0.155301
57ce91ca,0.110667
1b7a9ee1,0.033885
ba190d34,0.122261
a6b4dd79,0.001770
4bbad07c,0.968649
23745fb4,0.035059
e563bd67,0.228501
41291b05,0.991058
31c09e0a,0.006819
9d75d5b4,0.704141
744b7d82,0.000241
dc12b11b,0.983830
523daa21,0.000443
76524a33,0.218062
d277d9e5,0.064291
1a472f8c,0.992906
ddec3b65,0.006964
514b742a,0.777844
f9457c40,0.010769
e848f31c,0.000301
fbab68cc,0.985109
4d51406b,0.945877
8ca84d02,0.008236
4584f13d,0.234256
56e01410,0.974149
d84d6a66,0.007601
c018e51d,0.984117
18f79023,0.955764
ac17ded4,0.981162
86495291,0.402060
3a1e6edc,0.002110
04ae316c,0.007725
55b72f88,0.931587
9edf0874,0.006075
de7eb7b0,0.946894
8fd16b45,0.864663
de17a92d,0.398811
4f51dde2,0.692271
db88e2da,0.937211
033bf9cc,0.009702
2c90e088,0.001717
b25710d6,0.063884
0c8745a1,0.542170
ec09233c,0.932613
a32fa735,0.002454
8921684e,0.486872
3850bd24,0.012396
ba94b662,0.043001
51947437,0.157694
48ef9920,0.910287
80f839bd,0.028421
d52181a5,0.874424
a07b801c,0.241519
ee59f0b7,0.001864
e93abe2c,0.915830
5c38e92c,0.041364
2f426cd3,0.762082
fa8081fa,0.002734
cead086a,0.735882
e31a4505,0.004040
366668dd,0.002411
a4f0d913,0.758923
38209683,0.421716
85858e46,0.064882
38e9bbc7,0.219427
2331ad83,0.001458
86fb5c2c,0.095525
40a5ad4c,0.020906
dd257f72,0.004812
1346d6f3,0.019941
bdaa3500,0.010687
68bc8f81,0.002137
b3be1080,0.867042
042addb1,0.049987
a3b21b81,0.849069
8507aa1b,0.006596
49e04ac3,0.003731
9373b2b5,0.990202
793cdf75,0.003985
3c8b861c,0.005708
a2a949fd,0.995646
240d0de9,0.837044
cd6587f9,0.895704
2919a291,0.548645
0c731f98,0.036092
0cde1ea2,0.003164
2ba68887,0.058156
c48bcc28,0.985663
06f67e54,0.002805
d0eea3d7,0.011023
91c2cbdc,0.959452
f8824e71,0.002004
da201a69,0.982382
b1763bba,0.206937
3defbdf2,0.006796
03375173,0.980663
34e938ae,0.990290
cddb4fd1,0.337815
dfc02239,0.001238
09c8b4bb,0.012234
78e3bc48,0.593486
3d9d5d0a,0.581274
75777e5e,0.002167
874e0674,0.003259
a2c271b7,0.672020
fcda7b52,0.327610
9b1141bc,0.009449
ef783f5e,0.102627
1ec056d9,0.000214
21848a3c,0.796579
2fbd6d72,0.591988
81b69ec9,0.770687
b07684d1,0.008265
da10a121,0.981429
c8c862ad,0.191851
c6255c3d,0.017943
7f7f6e92,0.370749
ed77ef56,0.000520
617a4212,0.005663
4625acb2,0.000787
fbc4c5a6,0.011774
3e396833,0.001155
07d44170,0.015973
20ea26b2,0.340778
75111b42,0.992204
db0571af,0.006858
09db79ee,0.107966
6f32e885,0.599721
d3b661d1,0.523283
997e1935,0.004064
1daa6fa5,0.004758
f9928d0a,0.778622
422bf7a9,0.034984
4bf4444c,0.005511
ef688a95,0.066619
3d4a5aa5,0.005863
ccb301e6,0.021054
2c4f7049,0.075983
fe465269,0.162786
28a3410a,0.685055
ab03609f,0.002373
bb00cc2c,0.009353
bea698d4,0.667593
4bb3b85f,0.834740
81bad45c,0.013839
38160980,0.000232
aeacbdfe,0.000470
90170a4b,0.945994
98bb2653,0.003877
aaf748d5,0.010896
8e66457a,0.007648
dd02276a,0.997440
122d40e0,0.889019
c8bf55da,0.959072
fa1adbf1,0.168061
7aa69166,0.567262
dd7bd19f,0.817176
6328108a,0.016166
1e8a608e,0.003498
8b86dd56,0.003994
69a787ad,0.862332
1d3146f4,0.986032
81730562,0.019360
8a35f5c2,0.082264
61ab72d3,0.004777
044a7406,0.595529
fc3151cd,0.070611
f36504ee,0.494281
ba683156,0.939785
542117da,0.193624
5a162a7f,0.670430
025b5b6f,0.009046
bde54a2d,0.028328
adeec0c5,0.007551
3c4926bd,0.004413
15c1df8c,0.968616
b82b4ac1,0.017972
3a5b4e9b,0.337322
585ed630,0.008384
dd278a47,0.720161
60480549,0.006891
624c9940,0.001243
13e9b91f,0.026505
7568291c,0.897602
88163388,0.013592
b971a89f,0.915632
e3d4231f,0.001833
e819a47d,0.018316
b2c53a73,0.118978
283d644f,0.006823
ebf7ad18,0.391416
60d87a61,0.023230
85d48d3e,0.048871
26c99563,0.958069
96a7db8b,0.001644
2fb2bf43,0.098929
ab7b57bf,0.904312
d9b5b9a6,0.526120
ed105429,0.749936
a4d07f1f,0.009454
f4d0acf0,0.626536
82ee82c5,0.522113
fe1a25fa,0.017004
168ea5f9,0.240820
ca4a4220,0.002238
51afbf15,0.005742
6fe1cb35,0.292235
325a74c2,0.929127
f5542416,0.978510
f616137e,0.583144
41efe2bf,0.010322
93dc88d3,0.122244
8c9405a3,0.143410
045279bf,0.574937
b57b83cc,0.960872
4191b0c5,0.000400
5c431a6c,0.011821
e24eaa9c,0.017755
3b7cede2,0.394953
4c88cea7,0.002871
735123bb,0.874337
e0863e49,0.001649
17337a3c,0.003024
cdf6bf13,0.003542
9cb5ffb6,0.326287
991e8928,0.010753
4ec88382,0.978907
1135316a,0.031917
a9c4017c,0.001192
3eb009f8,0.391030
41c8f59d,0.866231
bd08f301,0.957863
2dea3c10,0.001342
21df9aa8,0.002702
4fb98066,0.012749
88278d00,0.000561
b91fc4f6,0.000256
a81801a7,0.995927
a7011888,0.001098
20797ee0,0.003069
156de434,0.979484
e3fa79e1,0.001910
673d05f9,0.210595
6f1a2bea,0.011097
0722529a,0.143643
9a36ea20,0.369493
82ba8e45,0.000196
e5071475,0.163961
3982603e,0.511596
315f79dd,0.008467
38966c15,0.625447
6fc77029,0.015659
6bbfb792,0.004192
c1f9de1c,0.014098
0448f16d,0.000399
9c0887bc,0.150219
99876723,0.985312
e9977f35,0.957006
05990fe8,0.000609
6da49be1,0.014339
42968946,0.130978
8bac146d,0.007150
52be3878,0.991370
b5d334a2,0.002124
cd54eab7,0.349058
70e17a00,0.995580
76da2e09,0.024893
1018fafd,0.197113
a6f86664,0.070420
0925e0f3,0.739814
c0cd8ad3,0.056376
08eeb467,0.002507
d342c127,0.808876
a31b063f,0.516748
838e443b,0.017591
00ffd537,0.030022
ea8ac8e3,0.000457
5739c2ed,0.006936
1827f4a9,0.023209
559d3e5e,0.028047
a6a2f417,0.003107
98506661,0.001034
54762b78,0.517092
b34b9b95,0.002444
1295f069,0.000337
5931c596,0.014663
aa62d2b2,0.031436
3c467ef0,0.018183
d7b396c0,0.801126
00fd8535,0.770182
6d922625,0.183937
1f749690,0.038253
5c2c30dc,0.978641
4bcebbbd,0.865888
9b4af647,0.998485
35819270,0.003471
aba22784,0.304166
d1ecb44b,0.001257
47f97476,0.898269
958f8945,0.003141
bb83e011,0.994114
32549da9,0.011788
812f352b,0.000217
a1a7da5e,0.002287
40dd9e4f,0.008277
f6911b40,0.001555
ba21fc44,0.545610
2cd3d75b,0.000673
76b1a062,0.021137
a328f94d,0.000745
6ddcf135,0.020110
f085c2b8,0.012342
4c0c92f2,0.966531
2f32716f,0.978480
f543f25e,0.026716
5e079fbc,0.983551
8d2dcf2c,0.000246
e92e43a1,0.457587
ff31a7eb,0.007103
a25a9ed4,0.276846
650adcd4,0.095064
3fad366d,0.997605
fcf7b45e,0.003147
024a495f,0.001168
ce7b4316,0.067999
aea93ae2,0.649941
56de208d,0.387981
cf605bb4,0.004167
5e8d0b1a,0.821317
58c92118,0.004122
178e3900,0.406379
05ace38d,0.909930
70ca10e9,0.107939
2905e883,0.139514
ed28066c,0.053100
a41c4e66,0.975338
ae6960d4,0.432059
077abf82,0.001937
d5ae91b7,0.000283
15d542ec,0.953296
54d6c134,0.208419
b20b3b2c,0.032551
5d0fb3ca,0.056030
26c5b453,0.011946
9a4a0720,0.974811
a82f0e68,0.915678
13c555da,0.945302
535c04c0,0.156963
4afa3311,0.003188
187a71e9,0.983358
fc668335,0.001975
699e6228,0.290874
d81d6a6b,0.000212
2d0e8dfe,0.984186
2e9f7689,0.270423
92d9b192,0.005092
0350f9c9,0.988155
dab6ef2f,0.990180
971c0e2d,0.084787
85ff72c1,0.805123
6e0dedfb,0.245542
719ecd9f,0.000890
1f84ad32,0.000766
8beb23a3,0.673508
6b6cda4e,0.001018
7813a178,0.243816
f6d8c596,0.994107
ad72e7cc,0.004241
36f10464,0.016267
b5bbe5c1,0.412912
93616adf,0.981571
426dc3c3,0.035627
b4a715af,0.040218
7147e6ce,0.015190
6824d568,0.897249
ef70ca77,0.003986
1d6a39d1,0.038945
d72e194e,0.001908
dead08da,0.893907
fd8b350e,0.000958
1dd36292,0.000265
9f9360cd,0.017708
405a0743,0.743346
a5b8617f,0.978691
45b17db1,0.710757
0813f8c6,0.000198
d0cfb33f,0.009599
6f32bdde,0.133953
24ce1fe1,0.011895
1bb6edbf,0.834418
da191058,0.258567
4ff53c75,0.088496
e842f5fa,0.681169
69e2364a,0.764013
15235cc1,0.000617
d345c4c6,0.176780
b18a8a69,0.982902
3fd9206e,0.416278
2ed7a5fe,0.010783
70fe9ca4,0.799154
13565498,0.833596
ddc3fa9f,0.385979
e491a6e7,0.975204
5b2c46a2,0.000061
13d2e078,0.002446
f760d407,0.585567
e8326cfe,0.000409
7cd3b62b,0.987642
1969a59d,0.066570
9c523426,0.001406
18c64bfe,0.019241
49468b7f,0.025593
7c96ac36,0.019778
d5d5f209,0.641819
7244e8c2,0.549803
1c886329,0.006175
0279acd6,0.001442
39194f5b,0.749301
ab792a35,0.725269
3be44370,0.805780
215e6c06,0.010215
838fffb0,0.001110
ccf5f427,0.002224
5952b07f,0.038008
042f7e39,0.008601
72b0a22b,0.005575
0f6e119b,0.839536
7572f0f4,0.963174
8dc03a14,0.005092
a6acf575,0.001268
3eac5d7d,0.001970
ae5b5c79,0.126132
7662252a,0.692236
da217416,0.048457
e606610f,0.027881
00a92ec1,0.001572
d123323e,0.012574
b0f07395,0.000549
e91a8ce8,0.003937
66be052e,0.996392
03eec7af,0.004333
f58ff82f,0.029264
0ce8152a,0.997178
436a6ee7,0.003770
7d79cc0d,0.060038
b4d31d23,0.849706
ed22dcf0,0.015739
0185ee37,0.030089
9825dad4,0.085830
4caff066,0.003083
7656d0d0,0.000745
13679a89,0.004636
e199f1f8,0.008047
499deede,0.335079
60e363bb,0.002958
04b1fd61,0.784095
b44e4dc6,0.011026
40480e3c,0.413992
55886517,0.036547
3040470f,0.056179
f8d6ce56,0.002626
d2631ea8,0.001741
e4791291,0.142495
c7af3aa5,0.205131
601fd48a,0.059698
3e8201a7,0.017679
4ffa7e0f,0.132795
e33d32a7,0.353294
31652052,0.903961
f56f7656,0.388436
b8ecb76c,0.744799
f4373ff7,0.984007
764dd46b,0.368208
903031d0,0.095241
33a3c7f6,0.000161
6f7fccbd,0.005182
c747068b,0.008409
ba6855c5,0.973956
33d07116,0.024682
13e9917a,0.976171
cfc7bdff,0.158557
c2a4e518,0.018607
36c863a4,0.102007
6480ab5e,0.012821
a4e2734d,0.575003
8b586a81,0.000685
37230b91,0.954764
574ddc67,0.004909
c0e7b7b1,0.041142
8a452c3d,0.003285
93ae27e1,0.001057
f6768984,0.022862
3f858462,0.004028
253af8b2,0.998490
45432f00,0.080307
092e93de,0.023452
7796b464,0.006269
36c1c451,0.100405
a0ce9d08,0.001345
18d6f180,0.018235
8bdc40d3,0.995184
c0c11fcb,0.000890
548712f7,0.022946
721b0e56,0.040874
c4ad51c9,0.004042
d28cb1f5,0.088669
44ecd438,0.846895
560f1c45,0.029673
ace3a687,0.022636
5310892a,0.011126
490b57dc,0.036007
1495f48a,0.811811
9ae90aa2,0.017781
a4c33fab,0.994954
3ff9a8be,0.003582
910821da,0.986248
5e111abb,0.483131
cb484c45,0.003108
a84be26f,0.000863
da2ef14c,0.021846
58d12303,0.256759
f7ddebe5,0.000523
06bbafe1,0.603556
b22f653a,0.595035
bb9ba9df,0.885989
77106abe,0.023524
1a45267c,0.025906
5bf0841d,0.001868
347f0648,0.000307
00f507bd,0.201081
bdd65567,0.986077
34c9762e,0.857831
44a11305,0.971012
61836ff8,0.003291
5044036a,0.012957
f499c99e,0.012356
53f3b469,0.006285
d87c69f7,0.006241
b4bf25ff,0.021444
d6fbc09f,0.028819
99ef4e08,0.106223
c654cb23,0.358845
ad288689,0.809000
1dbe6f7f,0.650264
a6ab3848,0.002154
187ed035,0.009455
c1f2b3d6,0.209810
9a26b2a1,0.014367
0587305b,0.064158
4a1ca51c,0.077338
393d3aad,0.001826
fa326385,0.001552
9a5ac32a,0.296397
7171a384,0.027257
9bce9cc1,0.001370
07df58fe,0.239497
85f88844,0.030560
c2ab1469,0.000375
c2ea4640,0.265244
d3b46696,0.217514
a301c996,0.003884
96344963,0.009109
ada29cc3,0.005563
f30d5da9,0.005216
c39c54c3,0.000697
ea3ca210,0.309732
0cb04575,0.049583
df6b39bc,0.425229
1ebb953c,0.232432
fc200771,0.013237
ee7cac78,0.009088
84fcd18d,0.013745
6b9c126a,0.487039
2dd504d7,0.043590
1939249d,0.980053
ecd89451,0.942403
37245434,0.986249
a865b40f,0.502294
414ba410,0.004848
53a74a6b,0.034701
5d625ee7,0.010455
e999e44f,0.979642
3c812cad,0.929144
10420d24,0.011085
6d8e55ec,0.000602
101697e2,0.000085
c7db370f,0.004080
0159d0d2,0.001779
b79de3a1,0.987546
fd1906b4,0.861171
a7c30476,0.953753
c71c214c,0.005446
329a920c,0.011720
7151931a,0.262137
d65cfc2c,0.062733
60e99a70,0.024485
0db30533,0.012253
f451a7c3,0.166254
276d1013,0.000592
2b470d79,0.050736
022bf32e,0.224710
a619ddec,0.689420
d5dd7725,0.003735
8349d9a1,0.000664
602d9be8,0.994663
cfdf57f2,0.020044
d10e56a1,0.045649
33ce9b25,0.009250
87e2fc5a,0.988539
be11c460,0.005781
6720afaf,0.016579
a21dd315,0.919248
5c1fcc43,0.010747
fde0f878,0.220993
1954f898,0.000849
0620faf4,0.917186
21f8c79f,0.005157
8fd85fa7,0.000572
a4f38c9e,0.006414
d6094cc0,0.052407
82a79fd3,0.032518
1f189089,0.991804
3ebdbc01,0.180824
eb2f9bbd,0.002627
c35939cf,0.959309
30fa6361,0.039303
af7b68a7,0.003696
07bf29e1,0.005260
edee2b75,0.014963
0d78044a,0.986839
6a480cdc,0.591664
f01ea09e,0.934395
2c21bd36,0.097883
482407bf,0.008882
d31f25f3,0.960438
ae81adc1,0.283963
196dc6ff,0.015553
ee982429,0.034959
2e211931,0.004747
5c3994ec,0.564595
86251695,0.018285
f94f31b7,0.001119
2ce05503,0.769475
99603d05,0.008444
51214b7a,0.170578
770e1a3f,0.003218
7d60b78c,0.219506
c331d413,0.003665
d8ba05b1,0.026486
6a7e02b9,0.913611
c8a2c61e,0.001552
8977b7d2,0.995648
31dd4731,0.842897
ae67ed08,0.507672
daa5c21d,0.744489
42c59d6a,0.000435
66940d2f,0.287900
d1ab883f,0.008157
30f69e66,0.024796
35dc2fa8,0.838410
95d5620a,0.726138
f476c362,0.015121
37356fd3,0.100624
8b016790,0.007165
e22cc599,0.188967
ddc318e3,0.004286
d2ede6e7,0.000858
ca986a62,0.063657
85cedf12,0.014445
006655ad,0.988393
589d1f8b,0.003126
d65cd207,0.196789
84a51b2a,0.045631
1f556052,0.257874
7f9f3f26,0.002506
f1cb2169,0.462256
5fdb7edd,0.035989
47906d73,0.916146
56de935c,0.057815
0418705e,0.966317
9a1f69b2,0.990127
2a95b056,0.007660
fd950286,0.001012
87dddc4d,0.007111
751f5682,0.073147
a6208877,0.494027
26a49b94,0.960436
dfe78561,0.106782
cf37dc90,0.002467
1cdc9fb7,0.065136
cd1a13cb,0.785895
aaee25d1,0.750494
4462aabb,0.387340
d47ba10c,0.759776
5e79a476,0.000846
aaad61d8,0.854109
0dd8474f,0.119132
5fd9cb5e,0.002094
5c23d503,0.070437
97ac33c1,0.053823
e944eb0c,0.957044
31c2fea7,0.015826
916927c7,0.976849
37fdc86b,0.010988
460c7ce6,0.172142
c23c235d,0.952035
5fb39808,0.000703
08f77f45,0.870177
b33ce5df,0.240911
dae44dab,0.080497
0a933147,0.001495
e103cde7,0.000759
54d6a695,0.006890
1c059c07,0.070930
7ab133a0,0.004726
fbe7ef91,0.594931
b664f8cd,0.714472
0d9883e6,0.047169
8e9b65eb,0.292021
0cffd12c,0.970285
28b81b98,0.043263
db881b67,0.109435
d68e6594,0.008967
e8d8b694,0.035112
93fefdb6,0.001332
f368ba9e,0.000177
fdb688d4,0.093917
c8e48bf2,0.000455
80489dd4,0.467811
7daf3279,0.938899
631576c2,0.084178
5f31a973,0.005076
e62a6db4,0.754325
e773aac4,0.043803
c6eaaf44,0.323702
4cbdfeed,0.490399
baa3cfd8,0.008135
0454415d,0.015074
2ad227be,0.015887
97acfa34,0.029567
06df195b,0.013087
01e7c147,0.893542
52233217,0.015000
49af2bd6,0.000764
a327d461,0.006015
75407d17,0.580488
438b12ce,0.980018
