id,is_iceberg
87d94d1b,0.632607
f445739a,0.827341
b0cdd6c9,0.000060
68bd764b,0.002065
f778d9de,0.000002
4e7028bd,0.856526
e9f34395,0.992912
12fd028a,0.129935
b05c4f0e,0.072018
99bbe8c0,0.001940
5c7d5d65,0.000000
10494057,0.005306
765947ac,0.981723
de7e6694,0.948252
e2270219,0.984809
1a9a474a,0.000504
374c9fe6,0.000000
621b4004,0.018224
51c35fd3,0.972908
4e66ddc9,0.996604
98275520,0.956850
b8ba032a,0.905172
f23bdc03,0.010156
7bac1d08,0.767787
f05fbe5f,0.992848
498d8af7,0.001392
b904a480,0.000000
b0864319,0.677912
f68d5476,0.004731
04949a2d,0.000089
d02326e2,0.007485
f073da33,0.000439
ed33d36c,0.956625
a58f05fe,0.998816
e93ff864,0.996674
1330f3ec,0.911705
4d40ffc8,0.959117
8714e372,0.996247
dd05aede,0.000001
a0045380,0.003394
de900bd1,0.761521
01a44dd8,0.929166
2da9a39c,0.000137
27700711,0.980626
d45e9db6,0.005905
e93ede94,0.018983
8d55c5a6,0.870194
11ac04bd,0.029703
54bcbc00,0.011196
ed3ef765,0.108303
e3dae722,0.000000
b56a211b,0.848767
b461a266,0.000000
990c1d71,0.002285
58d5fb24,0.003844
381c501e,0.001863
32011581,0.280052
7f85613e,0.415042
b83ae744,0.005190
24606622,0.958695
58dac16e,0.066440
9d696937,0.558159
d8a56fee,0.252301
276d5f72,0.999598
e7f63d52,0.000175
a3b65474,0.017870
671f3e01,0.000020
f5c80ee9,0.999913
166f2f46,0.064877
e8862863,0.903492
8f8773f1,0.498694
645ef530,0.000000
34e0ceed,0.000165
c2b7aa44,0.541740
63e61f7c,0.814286
8fddc17d,0.035172
30709b83,0.000036
24c7e642,0.000028
298edf18,0.000792
0a469f82,0.982373
183410b6,0.000011
4b9aa4c5,0.000022
8f6f6c6f,0.998387
991d4bc8,0.954939
798dbc60,0.365494
31583adc,0.000009
8c28dc2f,0.619784
f9a5c415,0.749774
24ada6cf,0.911270
24a8a082,0.000082
53c0c279,0.000014
5ecfcf04,0.076516
2ae001a0,0.991736
f0da2fca,0.000230
d7eb0174,0.995333
efb61a51,0.982852
d80b32aa,0.000787
7a33a699,0.758561
fff77564,0.941041
7821b06d,0.842697
16e76c49,0.499226
23db9196,0.000001
6dc30368,0.000191
7a3aaa78,0.006150
075e95ec,0.998450
32c64a02,0.000021
12cc39bd,0.016517
9cbe23d1,0.001147
27895931,0.998681
ef0e9b5a,0.043232
b0948d69,0.000367
886f0c7b,0.000001
ea9ad720,0.997765
26d892b8,0.000005
70ad8b2b,0.000028
65d5721a,0.000600
1754e3f0,0.036771
0ce3a143,0.012740
71fe37b6,0.949470
351247c2,0.047117
3e0af8d5,0.033039
a44ce343,0.000013
96f59857,0.616763
2855ae74,0.000025
7043bdf8,0.176034
df2a3e49,0.999261
7dcbb4ce,0.998802
00f9885f,0.000056
81110506,0.393119
5f697b8d,0.327218
42d1108d,0.972389
32eb2a0f,0.344231
d2486f06,0.101209
f6ea1450,0.069572
81f719be,0.009030
66756e63,0.997884
2835d46a,0.675550
1fb76118,0.992523
8e64e263,0.995304
52f94609,0.065562
334367e5,0.001120
0be0874c,0.000037
05f29386,0.005019
b6132b68,0.001438
0bff23f0,0.991129
514ab474,0.698040
5356f45d,0.011317
0a043578,0.023472
19108fa4,0.000000
61748b60,0.673217
71007896,0.101734
0a860bd6,0.952408
7e9b70a7,0.000518
0b027d59,0.998728
af208205,0.000001
d769f8e2,0.000064
f9871582,0.405524
8af61652,0.016470
262a62c0,0.999881
4732fea1,0.889873
822839fa,0.000161
14ffc301,0.679267
41393213,0.000385
3c46d0d6,0.348524
352437fa,0.674814
2c3d7429,0.159263
ed1ddc07,0.002706
e7e522fc,0.246607
891bb483,0.491639
23827390,0.007308
8df4bac4,0.979145
abbdd240,0.454676
8e401749,0.000133
9ca72e7b,0.997420
cbc22150,0.000970
03a6a81f,0.021909
e4045607,0.000081
61196555,0.000000
a8c923e6,0.000047
6f425077,0.995906
5606343b,0.000878
bf9c1566,0.000001
bf558d13,0.567785
17a3f55d,0.000003
379871d3,0.002745
f74d7ba5,0.919877
f29e6434,0.244076
43bc5132,0.000027
1fddb985,0.673365
9d0e86d9,0.999575
3df4743a,0.000327
42ea0f81,0.979956
d90b6e19,0.000011
2ef2318e,0.964465
eea8f5ac,0.998672
cc9c4fef,0.000004
5ef98068,0.928683
d340a034,0.529794
211c1be0,0.000013
67497c56,0.000001
d1421f97,0.999886
b8ca9544,0.118539
02cabf20,0.004227
369bf8af,0.005748
6bca3db0,0.357282
19c646e7,0.000015
de2c682b,0.037463
ad0bdcbd,0.060255
20ceb35f,0.031746
24b1e229,0.000007
e8464815,0.074992
2a74a251,0.000098
8a581e96,0.000051
74ee7c5e,0.968945
840fe112,0.000005
ea0191a9,0.000520
31db6283,0.590870
34daafee,0.997599
b571e767,0.974231
412ff05f,0.305088
e03d0755,0.979076
ffba6480,0.388967
1c5aaa67,0.263269
ed5d755a,0.003467
b57d5450,0.000008
95e7cd7a,0.982559
a33b9809,0.000154
a4c9326a,0.229225
f41c5831,0.245963
eab34fc2,0.000015
3e62332d,0.000005
3327c71c,0.595027
c86b6687,0.000001
191e9303,0.404390
b724c9a0,0.119257
1e74df9c,0.002902
298cb369,0.980733
c37dcd95,0.012205
5d5e336f,0.937301
3046e2c3,0.132695
ef790cae,0.000040
8774a842,0.000000
81343dfa,0.211362
6c3a8033,0.011472
3a9fb87d,0.999848
33977f61,0.991491
453b1db4,0.867783
fbccb3e6,0.000063
e4ae4e41,0.000508
b90c4398,0.852472
774dceca,0.999853
16a5f3c9,0.000933
9de73f23,0.000346
8311558e,0.996616
f6b5b177,0.000016
009cb34f,0.211636
7f82fcba,0.014109
47928bbc,0.998071
112fdc7c,0.996583
41a917cf,0.000149
d561c04c,0.828065
fd925146,0.035288
c0805ed9,0.982893
95c27c12,0.999108
565dbedb,0.005210
1f02291b,0.071973
7453d2a7,0.000002
cd85e12b,0.664286
be814982,0.000001
ac7c9235,0.948810
dec94e06,0.787828
83bdcda0,0.000000
98a074b3,0.000006
538ac300,0.001431
9ae87b55,0.158648
59a62300,0.000307
287a8943,0.010849
db2e4e9b,0.002311
0c93b27b,0.999657
628678d8,0.999952
bee8e91c,0.000260
f6536099,0.998054
c4cca51e,0.944991
e3db1cde,0.135194
fc70dace,0.000024
858fd565,0.011461
77ac02a8,0.000722
538cac65,0.466253
2051a682,0.000002
aeee0d00,0.000909
73b4e78d,0.013243
127f83dd,0.341881
6c8a1298,0.003796
5e5b20b1,0.961889
0de62b6c,0.993663
24ff871d,0.129775
f22485ec,0.000452
d0d30a0a,0.003164
f9b8b99f,0.000258
99925c55,0.000001
9f5f1623,0.804333
9bab2889,0.812588
3ac2025f,0.015518
28df2d9e,0.930326
32eb673c,0.004183
e296bd46,0.838056
0d59b9da,0.004020
e3656548,0.979854
4b10a092,0.073365
762d26ee,0.905299
b0cd2ed9,0.000001
df0b66ce,0.000001
982c66f4,0.000001
d8712305,0.990807
2a0d26e0,0.000805
db6ea613,0.905469
2875473a,0.002997
effed393,0.001046
3d000dbb,0.000001
512b4c6d,0.192471
141dc189,0.003229
e28e1216,0.740542
5c105b53,0.158102
e6e579dc,0.005581
bccfb384,0.016365
c4bc31ca,0.003738
d1ae0513,0.166971
5dac33bf,0.000203
ff0545c6,0.033370
1a8da801,0.000143
bf129243,0.000000
0ed9444a,0.982650
a25dae68,0.000812
09284b81,0.000000
295e8d17,0.999573
83cebb00,0.000156
b32f8dc8,0.000570
5d9f89f9,0.141326
da688a85,0.000000
ecfd8ef9,0.903487
eceb4a58,0.793132
f6749448,0.000270
17272530,0.005925
3a58c2c2,0.000015
1bd5dbd7,0.000141
e34504e3,0.001393
b40690fb,0.999971
339e4d8a,0.000042
3a2ca55e,0.968447
1c9ac643,0.961308
154212bf,0.000007
a1b9d313,0.000005
44e13908,0.000599
aeec1bd7,0.000017
543adf46,0.007876
6797a5f9,0.000013
fa23951f,0.001038
7721c077,0.000802
529a3089,0.004809
7850575a,0.721441
5c5426a6,0.968262
5533187f,0.919977
0f5bfb6f,0.960225
2c5ec3d7,0.988771
f806dc80,0.659648
6fc96c7c,0.001500
486085ce,0.000003
ac1f8e6d,0.909946
4067e173,0.998229
8db7f585,0.002538
1d1ab097,0.001002
16b614d5,0.993856
f28c55e8,0.633818
27e2afb0,0.003516
41989438,0.003038
921d00ff,0.863195
b50303bf,0.947565
85fc8008,0.000136
ccf47f6e,0.000017
4f9a7159,0.117215
31e348bf,0.000012
a7f55070,0.426917
6f88c408,0.622136
bcf906f8,0.010072
d609f4f1,0.002883
b1cf9cb2,0.000243
2ad9fec5,0.017603
758a0fc0,0.052861
eef2452d,0.101919
e22d581a,0.000026
bb7fe55e,0.000002
f2f7c44b,0.000149
8cd2fb0a,0.001394
fe5461c2,0.004529
4836e116,0.999151
869f5e51,0.986179
9be0a523,0.999686
2367b875,0.026591
801522dd,0.000068
5521b864,0.999975
91484179,0.313747
38a3daf9,0.999665
4c1a91bc,0.977768
8fb29913,0.000263
a971ccb4,0.116201
df609d5f,0.000008
077e967e,0.013944
eb13f6ee,0.612581
7953efef,0.946094
b2e50b39,0.540923
de48fdef,0.043379
0632b82b,0.750386
35722893,0.997285
6c1a60db,0.000000
4e4d3cf0,0.878650
923cb981,0.255986
2d1cfcad,0.124698
1703c088,0.098251
b3c7f620,0.003587
3d2b55a2,0.998785
33628315,0.990560
e3013f31,0.847040
8341a418,0.763045
75f823d1,0.822500
0e2d22cc,0.364372
4a859364,0.004344
8a221ede,0.999579
4825974b,0.030865
0ed2d9fb,0.111200
6bc82eb2,0.002395
be05f875,0.535804
a5f5db92,0.993182
40f42c04,0.899781
fa27fb06,0.963585
bcd4f1e4,0.014556
c924a696,0.000011
7e0185e3,0.920175
92291caf,0.000025
6f20bfc8,0.041398
88c14f67,0.744937
9af45783,0.003450
c2a6ebb9,0.000172
981e50c0,0.002934
5ce88856,0.000011
f2410c03,0.008369
ea42ab29,0.998767
1048dd59,0.899741
98078f3d,0.000262
c8398c92,0.444185
e07c9af3,0.000010
72bafd69,0.000772
46e7dd9a,0.005318
74abc649,0.949405
8753e164,0.512901
963feedf,0.000001
6b376828,0.000008
753f66cc,0.002080
8266d91f,0.000003
1c377b94,0.605940
4327ee74,0.224772
9f0d8165,0.000000
3d1d9227,0.106492
8408f127,0.299601
9a5b3da6,0.072413
d2046e59,0.000311
0706d45e,0.992601
03c932bb,0.153568
102cc533,0.000009
6e693b55,0.000004
8dbd015b,0.007245
6f4d1771,0.928180
5e57e158,0.000069
98c71a75,0.986576
92191805,0.687536
ece624e9,0.000285
28bad78a,0.998789
645c9b09,0.053650
2c125029,0.972578
eb74572e,0.999800
8544a2da,0.841767
57ce91ca,0.241091
1b7a9ee1,0.000032
ba190d34,0.998202
a6b4dd79,0.000042
4bbad07c,0.387332
23745fb4,0.569466
e563bd67,0.999447
41291b05,0.487525
31c09e0a,0.000914
9d75d5b4,0.000332
744b7d82,0.000006
dc12b11b,0.998130
523daa21,0.923188
76524a33,0.008782
d277d9e5,0.000034
1a472f8c,0.982023
ddec3b65,0.586676
514b742a,0.997761
f9457c40,0.999958
e848f31c,0.980210
fbab68cc,0.656430
4d51406b,0.030704
8ca84d02,0.253741
4584f13d,0.978632
56e01410,0.000005
d84d6a66,0.429941
c018e51d,0.844922
18f79023,0.015899
ac17ded4,0.186934
86495291,0.993794
3a1e6edc,0.176747
04ae316c,0.002149
55b72f88,0.563382
9edf0874,0.655710
de7eb7b0,0.720172
8fd16b45,0.000124
de17a92d,0.579947
4f51dde2,0.975369
db88e2da,0.000325
033bf9cc,0.000674
2c90e088,0.935271
b25710d6,0.991752
0c8745a1,0.977959
ec09233c,0.059624
a32fa735,0.011711
8921684e,0.800807
3850bd24,0.747323
ba94b662,0.005108
51947437,0.001498
48ef9920,0.000302
80f839bd,0.058589
d52181a5,0.000090
a07b801c,0.315272
ee59f0b7,0.000008
e93abe2c,0.561635
5c38e92c,0.162292
2f426cd3,0.001051
fa8081fa,0.000107
cead086a,0.791499
e31a4505,0.000207
366668dd,0.846330
a4f0d913,0.189839
38209683,0.000000
85858e46,0.956948
38e9bbc7,0.984303
2331ad83,0.017122
86fb5c2c,0.002877
40a5ad4c,0.954215
dd257f72,0.989054
1346d6f3,0.000060
bdaa3500,0.016907
68bc8f81,0.999366
b3be1080,0.999058
042addb1,0.952872
a3b21b81,0.000098
8507aa1b,0.664479
49e04ac3,0.000602
9373b2b5,0.915656
793cdf75,0.997079
3c8b861c,0.045660
a2a949fd,0.605898
240d0de9,0.986949
cd6587f9,0.004360
2919a291,0.999818
0c731f98,0.822033
0cde1ea2,0.882413
2ba68887,0.977792
c48bcc28,0.998065
06f67e54,0.001086
d0eea3d7,0.057220
91c2cbdc,0.836904
f8824e71,0.000240
da201a69,0.790089
b1763bba,0.000052
3defbdf2,0.000669
03375173,0.000736
34e938ae,0.116852
cddb4fd1,0.001070
dfc02239,0.073271
09c8b4bb,0.008261
78e3bc48,0.986933
3d9d5d0a,0.808546
75777e5e,0.994504
874e0674,0.021405
a2c271b7,0.997872
fcda7b52,0.490316
9b1141bc,0.233046
ef783f5e,0.421518
1ec056d9,0.005318
21848a3c,0.559047
2fbd6d72,0.000006
81b69ec9,0.173455
b07684d1,0.000271
da10a121,0.114398
c8c862ad,0.000794
c6255c3d,0.922915
7f7f6e92,0.147673
ed77ef56,0.817496
617a4212,0.950690
4625acb2,0.905025
fbc4c5a6,0.000073
3e396833,0.000041
07d44170,0.928137
20ea26b2,0.565762
75111b42,0.005036
db0571af,0.108186
09db79ee,0.000044
6f32e885,0.002967
d3b661d1,0.908892
997e1935,0.296346
1daa6fa5,0.507526
f9928d0a,0.000036
422bf7a9,0.000062
4bf4444c,0.192066
ef688a95,0.987561
3d4a5aa5,0.895211
ccb301e6,0.000900
2c4f7049,0.000015
fe465269,0.934704
28a3410a,0.000788
ab03609f,0.858586
bb00cc2c,0.007244
bea698d4,0.999776
4bb3b85f,0.006772
81bad45c,0.986029
38160980,0.993465
aeacbdfe,0.243252
90170a4b,0.977768
98bb2653,0.152895
aaf748d5,0.000002
8e66457a,0.000319
dd02276a,0.438013
122d40e0,0.999444
c8bf55da,0.000029
fa1adbf1,0.780166
7aa69166,0.015000
dd7bd19f,0.867089
6328108a,0.000264
1e8a608e,0.314254
8b86dd56,0.961235
69a787ad,0.004032
1d3146f4,0.002231
81730562,0.021912
8a35f5c2,0.000087
61ab72d3,0.002462
044a7406,0.000111
fc3151cd,0.983592
f36504ee,0.000494
ba683156,0.361725
542117da,0.203947
5a162a7f,0.970028
025b5b6f,0.000000
bde54a2d,0.000030
adeec0c5,0.082746
3c4926bd,0.999497
15c1df8c,0.543983
b82b4ac1,0.917918
3a5b4e9b,0.000089
585ed630,0.015097
dd278a47,0.053975
60480549,0.005481
624c9940,0.596288
13e9b91f,0.735563
7568291c,0.997548
88163388,0.991021
b971a89f,0.000574
e3d4231f,0.270563
e819a47d,0.924004
b2c53a73,0.990283
283d644f,0.795431
ebf7ad18,0.544560
60d87a61,0.001041
85d48d3e,0.002674
26c99563,0.858991
96a7db8b,0.180201
2fb2bf43,0.000380
ab7b57bf,0.243243
d9b5b9a6,0.922666
ed105429,0.829326
a4d07f1f,0.994617
f4d0acf0,0.631098
82ee82c5,0.288200
fe1a25fa,0.762706
168ea5f9,0.017926
ca4a4220,0.002610
51afbf15,0.992553
6fe1cb35,0.000086
325a74c2,0.300508
f5542416,0.231664
f616137e,0.008073
41efe2bf,0.000443
93dc88d3,0.997937
8c9405a3,0.000169
045279bf,0.000018
b57b83cc,0.000019
4191b0c5,0.201773
5c431a6c,0.000001
e24eaa9c,0.998789
3b7cede2,0.545308
4c88cea7,0.005015
735123bb,0.000061
e0863e49,0.495403
17337a3c,0.997285
cdf6bf13,0.012308
9cb5ffb6,0.316249
991e8928,0.015239
4ec88382,0.000005
1135316a,0.000000
a9c4017c,0.999532
3eb009f8,0.000000
41c8f59d,0.001052
bd08f301,0.999953
2dea3c10,0.003492
21df9aa8,0.987258
4fb98066,0.038096
88278d00,0.035444
b91fc4f6,0.000512
a81801a7,0.000297
a7011888,0.161144
20797ee0,0.044839
156de434,0.087168
e3fa79e1,0.013530
673d05f9,0.003506
6f1a2bea,0.796645
0722529a,0.104429
9a36ea20,0.000001
82ba8e45,0.591675
e5071475,0.980227
3982603e,0.844516
315f79dd,0.000001
38966c15,0.790634
6fc77029,0.000038
6bbfb792,0.002416
c1f9de1c,0.998393
0448f16d,0.089821
9c0887bc,0.854770
99876723,0.993587
e9977f35,0.033171
05990fe8,0.369066
6da49be1,0.010163
42968946,0.338087
8bac146d,0.041664
52be3878,0.005457
b5d334a2,0.115260
cd54eab7,0.044645
70e17a00,0.286289
76da2e09,0.001986
1018fafd,0.002600
a6f86664,0.002061
0925e0f3,0.016673
c0cd8ad3,0.910944
08eeb467,0.000991
d342c127,0.001481
a31b063f,0.490805
838e443b,0.002237
00ffd537,0.000000
ea8ac8e3,0.000067
5739c2ed,0.000005
1827f4a9,0.046572
559d3e5e,0.967450
a6a2f417,0.987661
98506661,0.628704
54762b78,0.276462
b34b9b95,0.998942
1295f069,0.997277
5931c596,0.999754
aa62d2b2,0.000000
3c467ef0,0.001848
d7b396c0,0.002968
00fd8535,0.988378
6d922625,0.000000
1f749690,0.999686
5c2c30dc,0.000012
4bcebbbd,0.000002
9b4af647,0.000467
35819270,0.000006
aba22784,0.008684
d1ecb44b,0.956520
47f97476,0.029081
958f8945,0.777584
bb83e011,0.000001
32549da9,0.000700
812f352b,0.026045
a1a7da5e,0.645302
40dd9e4f,0.927893
f6911b40,0.090959
ba21fc44,0.999963
2cd3d75b,0.000026
76b1a062,0.000005
a328f94d,0.000045
6ddcf135,0.011437
f085c2b8,0.784979
4c0c92f2,0.999799
2f32716f,0.000702
f543f25e,0.000050
5e079fbc,0.031729
8d2dcf2c,0.977707
e92e43a1,0.981951
ff31a7eb,0.001485
a25a9ed4,0.736021
650adcd4,0.306788
3fad366d,0.242752
fcf7b45e,0.181059
024a495f,0.341598
ce7b4316,0.602079
aea93ae2,0.175634
56de208d,0.614009
cf605bb4,0.983646
5e8d0b1a,0.002163
58c92118,0.000040
178e3900,0.980870
05ace38d,0.228707
70ca10e9,0.993642
2905e883,0.000873
ed28066c,0.000037
a41c4e66,0.998345
ae6960d4,0.974261
077abf82,0.666235
d5ae91b7,0.964894
15d542ec,0.001510
54d6c134,0.994533
b20b3b2c,0.001381
5d0fb3ca,0.990538
26c5b453,0.000000
9a4a0720,0.881793
a82f0e68,0.903774
13c555da,0.000911
535c04c0,0.994139
4afa3311,0.999787
187a71e9,0.875786
fc668335,0.003438
699e6228,0.658587
d81d6a6b,0.005366
2d0e8dfe,0.000000
2e9f7689,0.005575
92d9b192,0.000123
0350f9c9,0.328474
dab6ef2f,0.999747
971c0e2d,0.000010
85ff72c1,0.000005
6e0dedfb,0.751637
719ecd9f,0.999265
1f84ad32,0.018141
8beb23a3,0.919294
6b6cda4e,0.893844
7813a178,0.956443
f6d8c596,0.429139
ad72e7cc,0.004011
36f10464,0.029955
b5bbe5c1,0.526395
93616adf,0.000000
426dc3c3,0.000000
b4a715af,0.137965
7147e6ce,0.536949
6824d568,0.983399
ef70ca77,0.334576
1d6a39d1,0.000010
d72e194e,0.000083
dead08da,0.000000
fd8b350e,0.000337
1dd36292,0.001547
9f9360cd,0.996041
405a0743,0.111748
a5b8617f,0.999998
45b17db1,0.997283
0813f8c6,0.000000
d0cfb33f,0.453136
6f32bdde,0.973893
24ce1fe1,0.273418
1bb6edbf,0.179197
da191058,0.007514
4ff53c75,0.933326
e842f5fa,0.097254
69e2364a,0.997106
15235cc1,0.000363
d345c4c6,0.618860
b18a8a69,0.094032
3fd9206e,0.000863
2ed7a5fe,0.999980
70fe9ca4,0.453136
13565498,0.052205
ddc3fa9f,0.000322
e491a6e7,0.001199
5b2c46a2,0.001616
13d2e078,0.410428
f760d407,0.958894
e8326cfe,0.000037
7cd3b62b,0.000000
1969a59d,0.087852
9c523426,0.825873
18c64bfe,0.789020
49468b7f,0.776731
7c96ac36,0.000000
d5d5f209,0.011919
7244e8c2,0.373342
1c886329,0.043661
0279acd6,0.907821
39194f5b,0.073401
ab792a35,0.996829
3be44370,0.001532
215e6c06,0.000387
838fffb0,0.064148
ccf5f427,0.002069
5952b07f,0.878707
042f7e39,0.002127
72b0a22b,0.129625
0f6e119b,0.000007
7572f0f4,0.000181
8dc03a14,0.002169
a6acf575,0.000006
3eac5d7d,0.999669
ae5b5c79,0.001376
7662252a,0.773447
da217416,0.998814
e606610f,0.447740
00a92ec1,0.001991
d123323e,0.005135
b0f07395,0.000011
e91a8ce8,0.006959
66be052e,0.955126
03eec7af,0.000000
f58ff82f,0.000114
0ce8152a,0.000015
436a6ee7,0.000220
7d79cc0d,0.002384
b4d31d23,0.000069
ed22dcf0,0.031492
0185ee37,0.007230
9825dad4,0.399404
4caff066,0.692867
7656d0d0,0.990440
13679a89,0.837754
e199f1f8,0.012408
499deede,0.970478
60e363bb,0.089726
04b1fd61,0.004953
b44e4dc6,0.897986
40480e3c,0.719651
55886517,0.005207
3040470f,0.002546
f8d6ce56,0.001508
d2631ea8,0.084062
e4791291,0.987814
c7af3aa5,0.990678
601fd48a,0.000439
3e8201a7,0.000001
4ffa7e0f,0.000489
e33d32a7,0.001629
31652052,0.990596
f56f7656,0.007977
b8ecb76c,0.999708
f4373ff7,0.000042
764dd46b,0.024214
903031d0,0.000354
33a3c7f6,0.000414
6f7fccbd,0.149973
c747068b,0.049334
ba6855c5,0.998596
33d07116,0.000049
13e9917a,0.000000
cfc7bdff,0.004222
c2a4e518,0.000039
36c863a4,0.000177
6480ab5e,0.381324
a4e2734d,0.999993
8b586a81,0.000031
37230b91,0.000001
574ddc67,0.001288
c0e7b7b1,0.366295
8a452c3d,0.000004
93ae27e1,0.312233
f6768984,0.994141
3f858462,0.000035
253af8b2,0.995765
45432f00,0.971035
092e93de,0.000235
7796b464,0.391787
36c1c451,0.003592
a0ce9d08,0.994267
18d6f180,0.000098
8bdc40d3,0.000007
c0c11fcb,0.576269
548712f7,0.981634
721b0e56,0.091538
c4ad51c9,0.999729
d28cb1f5,0.000031
44ecd438,0.995752
560f1c45,0.993650
ace3a687,0.053886
5310892a,0.004097
490b57dc,0.005157
1495f48a,0.602042
9ae90aa2,0.000000
a4c33fab,0.305195
3ff9a8be,0.671591
910821da,0.991193
5e111abb,0.000000
cb484c45,0.876980
a84be26f,0.000261
da2ef14c,0.000219
58d12303,0.000014
f7ddebe5,0.999992
06bbafe1,0.368787
b22f653a,0.999780
bb9ba9df,0.000030
77106abe,0.051283
1a45267c,0.374588
5bf0841d,0.096795
347f0648,0.033657
00f507bd,0.000052
bdd65567,0.994109
34c9762e,0.209467
44a11305,0.048688
61836ff8,0.889640
5044036a,0.960491
f499c99e,0.012796
53f3b469,0.000010
d87c69f7,0.006023
b4bf25ff,0.000000
d6fbc09f,0.970397
99ef4e08,0.000001
c654cb23,0.000001
ad288689,0.000062
1dbe6f7f,0.064138
a6ab3848,0.073611
187ed035,0.001502
c1f2b3d6,0.000438
9a26b2a1,0.000411
0587305b,0.000002
4a1ca51c,0.000016
393d3aad,0.133944
fa326385,0.000277
9a5ac32a,0.286431
7171a384,0.272014
9bce9cc1,0.004590
07df58fe,0.000143
85f88844,0.176393
c2ab1469,0.198400
c2ea4640,0.028781
d3b46696,0.037465
a301c996,0.052373
96344963,0.025148
ada29cc3,0.972088
f30d5da9,0.931670
c39c54c3,0.000052
ea3ca210,0.998077
0cb04575,0.944517
df6b39bc,0.999450
1ebb953c,0.000341
fc200771,0.037496
ee7cac78,0.679581
84fcd18d,0.001896
6b9c126a,0.867114
2dd504d7,0.986812
1939249d,0.000140
ecd89451,0.000099
37245434,0.000000
a865b40f,0.002234
414ba410,0.049908
53a74a6b,0.998551
5d625ee7,0.938220
e999e44f,0.921821
3c812cad,0.936340
10420d24,0.268353
6d8e55ec,0.016339
101697e2,0.181762
c7db370f,0.569237
0159d0d2,0.042116
b79de3a1,0.915942
fd1906b4,0.000003
a7c30476,0.184619
c71c214c,0.001322
329a920c,0.000059
7151931a,0.000008
d65cfc2c,0.000002
60e99a70,0.999665
0db30533,0.989933
f451a7c3,0.526634
276d1013,0.978594
2b470d79,0.990569
022bf32e,0.009198
a619ddec,0.101767
d5dd7725,0.068120
8349d9a1,0.000900
602d9be8,0.175293
cfdf57f2,0.000008
d10e56a1,0.479119
33ce9b25,0.010733
87e2fc5a,0.000003
be11c460,0.022420
6720afaf,0.287416
a21dd315,0.596164
5c1fcc43,0.999785
fde0f878,0.001560
1954f898,0.005752
0620faf4,0.843793
21f8c79f,0.138059
8fd85fa7,0.090237
a4f38c9e,0.612263
d6094cc0,0.000030
82a79fd3,0.985581
1f189089,0.637937
3ebdbc01,0.999965
eb2f9bbd,0.000001
c35939cf,0.011632
30fa6361,0.913346
af7b68a7,0.000601
07bf29e1,0.716761
edee2b75,0.000000
0d78044a,0.000001
6a480cdc,0.995556
f01ea09e,0.001407
2c21bd36,0.002149
482407bf,0.962929
d31f25f3,0.990180
ae81adc1,0.053166
196dc6ff,0.022929
ee982429,0.056634
2e211931,0.953934
5c3994ec,0.006369
86251695,0.993251
f94f31b7,0.007289
2ce05503,0.999021
99603d05,0.988715
51214b7a,0.025283
770e1a3f,0.549934
7d60b78c,0.000001
c331d413,0.111628
d8ba05b1,0.000084
6a7e02b9,0.920583
c8a2c61e,0.114370
8977b7d2,0.413306
31dd4731,0.000333
ae67ed08,0.012142
daa5c21d,0.008791
42c59d6a,0.000950
66940d2f,0.011458
d1ab883f,0.000095
30f69e66,0.242896
35dc2fa8,0.003189
95d5620a,0.993185
f476c362,0.000002
37356fd3,0.359626
8b016790,0.653496
e22cc599,0.015346
ddc318e3,0.000312
d2ede6e7,0.824526
ca986a62,0.729406
85cedf12,0.460911
006655ad,0.188313
589d1f8b,0.999954
d65cd207,0.999866
84a51b2a,0.002098
1f556052,0.000005
7f9f3f26,0.698994
f1cb2169,0.000564
5fdb7edd,0.152628
47906d73,0.403165
56de935c,0.000070
0418705e,0.013724
9a1f69b2,0.165106
2a95b056,0.248533
fd950286,0.989263
87dddc4d,0.176169
751f5682,0.976538
a6208877,0.000190
26a49b94,0.963933
dfe78561,0.278293
cf37dc90,0.075243
1cdc9fb7,0.250553
cd1a13cb,0.980176
aaee25d1,0.021796
4462aabb,0.992218
d47ba10c,0.998692
5e79a476,0.673381
aaad61d8,0.267047
0dd8474f,0.915914
5fd9cb5e,0.000096
5c23d503,0.710327
97ac33c1,0.724575
e944eb0c,0.002804
31c2fea7,0.000006
916927c7,0.000001
37fdc86b,0.000154
460c7ce6,0.951173
c23c235d,0.015999
5fb39808,0.846070
08f77f45,0.942300
b33ce5df,0.888397
dae44dab,0.005375
0a933147,0.999004
e103cde7,0.276085
54d6a695,0.000036
1c059c07,0.322686
7ab133a0,0.036928
fbe7ef91,0.000032
b664f8cd,0.000121
0d9883e6,0.465461
8e9b65eb,0.000081
0cffd12c,0.002922
28b81b98,0.999092
db881b67,0.042667
d68e6594,0.001623
e8d8b694,0.288269
93fefdb6,0.194286
f368ba9e,0.016440
fdb688d4,0.735847
c8e48bf2,0.361339
80489dd4,0.004641
7daf3279,0.947274
631576c2,0.996886
5f31a973,0.000910
e62a6db4,0.926739
e773aac4,0.740949
c6eaaf44,0.000105
4cbdfeed,0.000000
baa3cfd8,0.028827
0454415d,0.998080
2ad227be,0.000000
97acfa34,0.000148
06df195b,0.991482
01e7c147,0.054877
52233217,0.000045
49af2bd6,0.997964
a327d461,0.000034
75407d17,0.000001
438b12ce,0.000233
